Order_No,Time from Pickup to Arrival
Order_No_7739,1416.8010585334036
Order_No_23698,1348.6478309047743
Order_No_20297,1020.2137635858423
Order_No_27942,1080.0954828926945
Order_No_7479,1635.6749790972194
Order_No_10671,1709.670726628052
Order_No_7501,1273.3137226878296
Order_No_6464,920.7699317147373
Order_No_11981,1545.6584097557552
Order_No_28187,1158.076284233678
Order_No_18936,1432.0695805785583
Order_No_21154,1236.8813598021588
Order_No_23523,1863.9434700548582
Order_No_20406,891.5278539617215
Order_No_23896,1993.549732858493
Order_No_78,1345.487604616177
Order_No_2292,968.4140763729359
Order_No_14221,1441.6743699502267
Order_No_17710,1337.3791935530671
Order_No_8374,1331.9775779274992
Order_No_25818,2013.4194426479419
Order_No_18556,2266.951761405679
Order_No_26935,1864.982530342691
Order_No_28050,1110.4401759435157
Order_No_5535,2214.8740997688174
Order_No_8726,1423.649075499394
Order_No_18804,2317.5746207743914
Order_No_19589,1050.601087326757
Order_No_12177,971.633555754488
Order_No_3542,837.481465339033
Order_No_24374,1279.5743573313746
Order_No_5450,2296.956498693403
Order_No_12745,1475.83595572643
Order_No_11999,872.5530408988996
Order_No_24105,842.0065325278604
Order_No_8988,893.5032086599647
Order_No_11692,930.3556664457678
Order_No_16469,2738.080605133168
Order_No_17943,2268.9141488971777
Order_No_13634,1539.8074864410155
Order_No_1200,2491.326421221129
Order_No_7871,3618.9996408088264
Order_No_13187,930.5666567752517
Order_No_2317,2578.3483687084263
Order_No_18848,2155.1726744013604
Order_No_21175,2406.427465214445
Order_No_233,1762.396378100782
Order_No_5028,1711.9907111224038
Order_No_21832,1687.048884141399
Order_No_27651,1904.1820265109793
Order_No_13788,145.74248096948577
Order_No_2325,273.8510422454747
Order_No_15959,1395.224230938365
Order_No_16106,1506.8685106389235
Order_No_2045,2578.5883854259396
Order_No_16794,2697.651185062764
Order_No_13569,2563.3590724116734
Order_No_12638,2098.4544391982818
Order_No_25946,2318.9860386851155
Order_No_74,2647.2393141457173
Order_No_4646,2116.4868920257513
Order_No_16098,1098.3896800893078
Order_No_7035,2859.575988359179
Order_No_19910,1967.586214148979
Order_No_15514,1635.3065650243914
Order_No_5062,1645.8960286035096
Order_No_1198,1340.0193264850539
Order_No_21158,1396.973449482253
Order_No_19140,911.3851887325794
Order_No_10096,1956.9952046756914
Order_No_25197,479.7852480685938
Order_No_23298,1373.1459207865994
Order_No_17639,1503.8447864002044
Order_No_19912,2830.288688671195
Order_No_1499,883.1307067040337
Order_No_15290,1982.2986819349599
Order_No_10788,2432.8119894257893
Order_No_24495,1185.8632042686918
Order_No_11341,2100.126734101287
Order_No_14505,2869.7352515301927
Order_No_20994,2126.886777510586
Order_No_6040,1144.188262934856
Order_No_23162,1522.8075377739895
Order_No_4422,1457.7981991730858
Order_No_19007,1156.3798217610217
Order_No_27204,1133.0446985792214
Order_No_1174,895.5562378962438
Order_No_1508,1151.8275125111513
Order_No_27690,1149.5505183476412
Order_No_1325,1720.7152383900195
Order_No_15929,1469.285321500794
Order_No_19938,1445.6973922087905
Order_No_25835,1117.1558105386753
Order_No_1527,993.2905532570592
Order_No_22608,1216.103845654985
Order_No_22596,903.2825712658456
Order_No_860,1990.3249524027067
Order_No_1501,2369.5522492326563
Order_No_23518,2120.9912536592624
Order_No_9155,1960.4365537505892
Order_No_3219,2740.5471663699554
Order_No_9480,1425.096595219241
Order_No_11938,670.1929331304642
Order_No_2526,1083.6379551533435
Order_No_27503,2579.9008106143265
Order_No_13777,1705.562737622055
Order_No_8296,1870.7130057325712
Order_No_20272,979.9845627053107
Order_No_20320,1084.598040991152
Order_No_19433,596.3167041662173
Order_No_15020,904.039843057927
Order_No_16930,2155.9321215415252
Order_No_1013,1594.9010539025494
Order_No_3427,1556.1190109038107
Order_No_20206,2298.884690571895
Order_No_23126,719.6426571527365
Order_No_2794,1054.1027822085912
Order_No_22685,2032.7819012641264
Order_No_61,2304.636400235963
Order_No_8803,444.1274896486757
Order_No_4048,1029.9363537608438
Order_No_11487,1262.7276121650107
Order_No_20515,1640.9054814304372
Order_No_13522,940.0278428227007
Order_No_5331,956.0748625307294
Order_No_6377,740.2150242786848
Order_No_10075,1124.729977191484
Order_No_18248,1673.590909873109
Order_No_6299,1855.1963196885245
Order_No_18795,3102.866384191799
Order_No_20260,728.5194671028206
Order_No_12233,978.8421201632374
Order_No_7271,1715.5417389351705
Order_No_5740,1597.381731865018
Order_No_22794,1080.5566839469666
Order_No_25210,963.0222221247083
Order_No_3866,1585.7931460013729
Order_No_19314,1140.6029982711598
Order_No_21698,1455.409242955419
Order_No_6775,2397.7625784891607
Order_No_5132,2469.7098648400506
Order_No_15372,2032.2978470767962
Order_No_2342,1910.9931695284108
Order_No_1728,1229.9123519518907
Order_No_14866,2200.7941707008595
Order_No_1750,983.8231798537302
Order_No_9732,1564.6641248664362
Order_No_14349,2289.571466966202
Order_No_13972,2458.444941884864
Order_No_26936,3086.698500329552
Order_No_1405,1847.6165853109655
Order_No_23380,1725.845742573561
Order_No_16021,2587.5083076699048
Order_No_4893,2706.3474794544045
Order_No_24648,1943.014768020438
Order_No_23408,1575.6628896064453
Order_No_6122,1237.7869723230724
Order_No_18974,2599.501229883602
Order_No_23234,2074.8106001245465
Order_No_2381,1885.5836851259073
Order_No_24987,939.045297867836
Order_No_15986,4100.634505639967
Order_No_3787,1345.3255555205178
Order_No_3452,583.5335079571441
Order_No_10073,1946.9924095177703
Order_No_2789,1179.6892316041644
Order_No_22259,2772.4423767788576
Order_No_6700,2579.3383831536903
Order_No_21608,1967.2380963361986
Order_No_27497,2186.994760880558
Order_No_17025,2137.4196038487084
Order_No_25405,2685.368010356936
Order_No_8996,2433.0299038666303
Order_No_16350,1221.3004030693357
Order_No_9729,1639.1526233598718
Order_No_13531,1412.0241609728832
Order_No_2330,1039.4353067832433
Order_No_21064,1329.9888436868773
Order_No_12347,880.9573058591087
Order_No_9632,1484.3908749273032
Order_No_20882,1151.159652158274
Order_No_3996,1353.3507524427368
Order_No_12599,1376.7305225087912
Order_No_7833,1044.2062705091778
Order_No_21793,1278.7248576593347
Order_No_20509,2045.879114888123
Order_No_9556,2466.1294337574473
Order_No_9777,1387.740660752208
Order_No_21587,1108.2858395683047
Order_No_25397,1351.1702734207302
Order_No_6801,922.7994699382704
Order_No_5188,1247.1077917797631
Order_No_15337,1505.7063106944356
Order_No_2726,1485.9442120005046
Order_No_3026,2414.6203073892325
Order_No_13507,846.9481460846126
Order_No_2002,1820.6303280930779
Order_No_15847,1510.763675244078
Order_No_21572,1429.7982968937401
Order_No_8328,1073.6337878718332
Order_No_6082,1819.295545347743
Order_No_6331,1110.7729112565064
Order_No_9008,1390.8469685335608
Order_No_11432,1852.7278711226882
Order_No_19991,1454.8646386379378
Order_No_22833,1801.9408115604044
Order_No_14007,1149.9554742794166
Order_No_22327,1730.9910908892136
Order_No_1344,1501.5460518444108
Order_No_14206,1891.3386247051546
Order_No_19214,2006.315779041536
Order_No_6115,2291.55659742395
Order_No_21789,1444.149738951098
Order_No_10420,1272.6698546186476
Order_No_23548,1627.1549848340185
Order_No_17571,2084.6813292065262
Order_No_3984,1124.368590320808
Order_No_9335,1574.8453956813648
Order_No_3553,956.2434339172124
Order_No_18052,2278.6872260380896
Order_No_16574,883.1935106218524
Order_No_9824,1610.7304147493458
Order_No_17846,3510.344790777601
Order_No_24401,3179.6429948442037
Order_No_12836,1026.7934255043701
Order_No_15685,2509.5623030713664
Order_No_832,833.6530742817095
Order_No_15104,2317.5066554269197
Order_No_6900,2423.783717943428
Order_No_23016,1637.1352065774263
Order_No_24984,788.9115877519645
Order_No_17643,1855.7642075887072
Order_No_16828,1242.471636409019
Order_No_14492,1196.8258731520878
Order_No_4482,779.9964578754451
Order_No_27703,1163.6172879430467
Order_No_18577,1187.7191852887215
Order_No_8149,1488.1713958205596
Order_No_11517,447.1730050310107
Order_No_16228,1140.8966088179704
Order_No_17723,769.2580878269624
Order_No_25189,2073.7125103732196
Order_No_15114,1859.0979410487007
Order_No_23195,2240.814162090059
Order_No_14200,1330.253769466388
Order_No_27638,1483.0682071741323
Order_No_27248,1015.5745751092983
Order_No_19735,1479.0260009235262
Order_No_17895,1255.1082462164745
Order_No_10573,1110.4063242357338
Order_No_26321,2572.5130628115517
Order_No_5772,1510.4992846652744
Order_No_21646,1598.758926933577
Order_No_24319,1613.0300980263778
Order_No_8068,1438.4425860690649
Order_No_27479,1372.1505316880239
Order_No_5587,588.8180623961507
Order_No_7307,1496.484627486912
Order_No_10687,1110.1531640955016
Order_No_20493,1754.4042620651499
Order_No_23010,1144.9341685505008
Order_No_21865,1423.3883731079402
Order_No_27359,1255.2775302955463
Order_No_7128,1949.976907364191
Order_No_23582,1146.4176369647648
Order_No_8278,1062.3443086311431
Order_No_7048,1169.9996840098315
Order_No_28146,1270.7971006095217
Order_No_14055,1221.7801889475957
Order_No_14499,1670.2268919469752
Order_No_16235,2353.0484088402272
Order_No_362,1569.5801693208666
Order_No_17419,2221.6071475044723
Order_No_25704,1355.334839357253
Order_No_25536,3140.8537722005394
Order_No_25436,1106.602475011738
Order_No_25343,2243.2425759182042
Order_No_19137,1556.2273119282386
Order_No_19748,1060.2349603474868
Order_No_2211,1141.2685510296521
Order_No_11624,2118.0284400985793
Order_No_21602,2368.452414605158
Order_No_19767,1051.0844988476208
Order_No_5583,1377.3366762685014
Order_No_16721,483.12067164441964
Order_No_17256,1096.2670176922609
Order_No_6320,2039.1580781207902
Order_No_24967,1042.6637802356613
Order_No_25564,846.7673091668944
Order_No_23826,1364.28251402663
Order_No_17173,1138.6349061810492
Order_No_20113,1016.0162241522835
Order_No_10233,1031.6530125751196
Order_No_4331,1560.4205673017354
Order_No_12929,1194.4410455346076
Order_No_20483,1259.698821586886
Order_No_16086,1427.5282800650725
Order_No_2516,1566.2501616984928
Order_No_7572,1031.8671780163158
Order_No_22593,828.0849567303238
Order_No_17583,1532.5344953024996
Order_No_18458,1671.697775437215
Order_No_12193,1972.3463174242358
Order_No_5858,1398.9661626951627
Order_No_14229,895.7063806086674
Order_No_1687,1924.4155191341001
Order_No_19652,1194.761400913883
Order_No_27413,2352.782685444304
Order_No_1366,1930.052216961834
Order_No_5504,3533.2296591454156
Order_No_7280,2421.9740713680576
Order_No_7430,1126.8697431819724
Order_No_16073,1243.7392138142695
Order_No_26332,2124.032451511329
Order_No_2182,1223.9061626538476
Order_No_13992,3615.383395639698
Order_No_23544,1135.9294775504059
Order_No_27000,3170.822885621956
Order_No_4588,2114.778405227024
Order_No_15584,958.1975939515855
Order_No_11922,3355.904161446948
Order_No_11466,1150.932975181941
Order_No_14020,2476.44411503714
Order_No_25780,1583.2734366871807
Order_No_28090,1491.5340183125845
Order_No_11308,2043.8352550235213
Order_No_8366,2064.684863456681
Order_No_17591,645.7065916608336
Order_No_24473,1677.211194799949
Order_No_5187,1652.0473548006291
Order_No_1008,1327.252713829176
Order_No_437,1530.29603530676
Order_No_24171,1398.528198730247
Order_No_7655,1857.8713962435795
Order_No_24603,1678.2255557632118
Order_No_2136,1247.5477154014925
Order_No_18059,1730.5461661263214
Order_No_17129,1671.8873609014224
Order_No_19438,1771.4891975483906
Order_No_8125,2603.7281896500517
Order_No_9970,1302.8074904370555
Order_No_116,1346.4394608229663
Order_No_23385,1489.6841511143082
Order_No_9297,1602.4483303331447
Order_No_1330,2849.2998132627495
Order_No_22396,1311.333847165421
Order_No_8424,1010.004485175102
Order_No_19010,1079.3395610560465
Order_No_16436,1823.6913713858173
Order_No_2343,1898.701805451415
Order_No_1017,1431.6171895350042
Order_No_9306,1559.0650358365478
Order_No_7132,1686.3726388330676
Order_No_25266,1241.5844579945956
Order_No_19769,1476.1844608096687
Order_No_2925,1301.261484337502
Order_No_1223,1081.5428510649804
Order_No_21177,1645.425922263405
Order_No_26712,1543.5884083896408
Order_No_25988,2534.552733009777
Order_No_978,1935.678161036512
Order_No_22839,1074.2139386697213
Order_No_12204,1704.4799965030786
Order_No_4097,1248.5631185308189
Order_No_17847,1552.48357131997
Order_No_23541,1072.1572980974158
Order_No_22980,1360.0961243834242
Order_No_25009,1345.7061587399369
Order_No_25287,1387.5307539119194
Order_No_22076,1317.9600275553348
Order_No_18416,1446.1219431307445
Order_No_24590,1516.8669925285292
Order_No_14298,1255.3768455519025
Order_No_24393,1192.89297545007
Order_No_20160,1020.9563711270036
Order_No_21442,1955.614446400843
Order_No_2826,1495.754608172257
Order_No_473,2309.0984328009185
Order_No_12055,1396.0373571438865
Order_No_9075,916.9436081831153
Order_No_7468,1507.0092374357505
Order_No_13544,1515.7578507305814
Order_No_25413,1421.5069502485921
Order_No_18826,1443.1282577855322
Order_No_12108,1666.6994084246505
Order_No_7805,979.6674844583941
Order_No_10400,2386.4513879017045
Order_No_19247,947.3098097603144
Order_No_12307,1186.6182025063813
Order_No_2634,1106.6214056093136
Order_No_13821,1049.72373319725
Order_No_27128,1273.643451170186
Order_No_24257,2302.4924459816475
Order_No_12877,2091.0980102661474
Order_No_9680,964.3311914482374
Order_No_11507,1298.3453724907256
Order_No_9386,1113.0942569742058
Order_No_17349,1694.300748743473
Order_No_16168,1317.4569344744964
Order_No_8340,1273.4851050796337
Order_No_14162,988.2376444087537
Order_No_1226,1259.0676492975838
Order_No_1550,774.7598178760976
Order_No_13898,1033.3287317393624
Order_No_25170,2022.8127567573838
Order_No_22445,2446.0534394236233
Order_No_23290,1484.5001609211702
Order_No_23474,1288.365663486536
Order_No_23303,1497.4045740532706
Order_No_8928,2323.961117945966
Order_No_11744,1442.3052502996832
Order_No_9113,1299.4066024566755
Order_No_22313,1609.92719218674
Order_No_6441,1543.5900882659682
Order_No_23224,1451.0371407933396
Order_No_5095,1286.726604743559
Order_No_333,1431.5993679587446
Order_No_11389,2248.804962835819
Order_No_26200,1507.5633541232341
Order_No_1253,1497.178524028393
Order_No_10461,1751.6567822281093
Order_No_6696,1371.1617120390524
Order_No_24109,2794.3782069105773
Order_No_8855,1402.2964960678173
Order_No_24334,1435.0448438949409
Order_No_14227,1921.25527489078
Order_No_11052,2675.073770996584
Order_No_23436,2147.7121911438935
Order_No_9558,1739.554210816258
Order_No_8888,1169.6664146743974
Order_No_24571,1009.0735892257853
Order_No_8489,1582.038974709487
Order_No_27416,952.0925146668792
Order_No_15640,1281.922715256615
Order_No_22294,1165.3823572339343
Order_No_26906,1175.963442187855
Order_No_26464,1345.3894495531008
Order_No_8771,1480.9699377054658
Order_No_23071,1357.109912869869
Order_No_12341,1182.5000811363177
Order_No_1277,1982.319691408889
Order_No_9420,1515.5327307296072
Order_No_20780,921.1031711729806
Order_No_954,1564.3097091331033
Order_No_25282,1177.1923060104089
Order_No_12428,757.9592316142318
Order_No_18851,1209.1150486786748
Order_No_1346,1104.0795046241067
Order_No_7387,1693.3291240106012
Order_No_8028,1145.5973139313514
Order_No_16246,2481.20740772702
Order_No_15089,1406.2476937517258
Order_No_5200,1225.4821286831464
Order_No_7226,952.2952879898677
Order_No_4114,1294.2620418743604
Order_No_23492,1597.589465744048
Order_No_16560,1559.313121750302
Order_No_15176,1124.4425610959647
Order_No_10853,1190.5829598091418
Order_No_21195,1510.1911396529624
Order_No_14413,1509.5551180529403
Order_No_17770,897.3869366040888
Order_No_11852,1811.5170849721226
Order_No_4300,710.2823259521181
Order_No_4591,1210.168971558024
Order_No_21839,649.0834598088925
Order_No_8640,2294.700549241218
Order_No_5595,1593.801069470636
Order_No_16504,2056.939728587972
Order_No_27576,1904.4861607195726
Order_No_10015,1083.6702617882875
Order_No_4844,1239.1053656828285
Order_No_10907,1443.351683070209
Order_No_20306,1523.2172619797602
Order_No_23319,1305.3133159158801
Order_No_27995,1430.882837303574
Order_No_18302,2527.712372383603
Order_No_17796,1997.064773673302
Order_No_5777,1399.8173209956078
Order_No_18340,1605.7604174662797
Order_No_13612,2422.8839134586788
Order_No_21149,1435.0881704880956
Order_No_20283,1553.7445322654119
Order_No_16760,1960.4196157985498
Order_No_2803,1426.9264083374132
Order_No_23927,2122.3407131450817
Order_No_7180,1314.3568831393907
Order_No_19890,1260.3897845392291
Order_No_13014,2445.3831540232304
Order_No_11237,3006.4801530167088
Order_No_11694,1517.9860224956853
Order_No_8005,1595.478979566301
Order_No_17369,2430.1026949921184
Order_No_22990,2195.0293430433767
Order_No_24729,2248.822657695314
Order_No_22468,1383.4461536979688
Order_No_16430,2627.5366705916213
Order_No_5392,1194.682097329716
Order_No_560,2057.5744209636073
Order_No_18977,1569.4139282265285
Order_No_4372,2611.3321608966107
Order_No_19129,1987.775719181574
Order_No_12168,1398.2078424756255
Order_No_22032,1461.0081132296896
Order_No_13310,4459.760744384385
Order_No_9157,1973.9370292155734
Order_No_13009,1363.258232613315
Order_No_11103,1611.8436307464417
Order_No_454,1728.945207699649
Order_No_19265,1326.2297179674988
Order_No_13750,1252.526262645841
Order_No_4640,1527.3231684239452
Order_No_8334,1391.3250064167964
