Order_No,Time from Pickup to Arrival
Order_No_473,2308.882778985475
Order_No_12055,1394.5910055767927
Order_No_9075,916.785182572435
Order_No_7468,1508.451029088752
Order_No_13544,1516.9751055385168
Order_No_25413,1422.5633851527016
Order_No_18826,1442.7418724749252
Order_No_12108,1667.7553002006807
Order_No_7805,979.6571301387058
Order_No_10400,2387.897795797475
Order_No_19247,947.3118586868897
Order_No_12307,1185.1728670021835
Order_No_2634,1106.616562738634
Order_No_13821,1049.724148113301
Order_No_27128,1274.8657530168448
Order_No_24257,2303.714920602508
Order_No_12877,2092.157064101517
Order_No_9680,964.3369420392467
Order_No_11507,1298.348218335574
Order_No_9386,1112.9298818482368
Order_No_17349,1694.3002495119106
Order_No_16168,1317.4564889509002
Order_No_8340,1273.87329700806
Order_No_14162,989.2969475218297
Order_No_1226,1259.0573639002332
Order_No_1550,774.606197703976
Order_No_13898,1032.1093281845906
Order_No_25170,2023.2038881157994
Order_No_22445,2445.667347797418
Order_No_23290,1484.5018275256032
Order_No_23474,1289.5867508909325
Order_No_23303,1497.3309372572571
Order_No_8928,2325.4074873868135
Order_No_11744,1440.8608610412962
Order_No_9113,1300.6223635900185
Order_No_22313,1609.546863623851
Order_No_6441,1543.590525937511
Order_No_23224,1450.807530527381
Order_No_5095,1286.7272364779258
Order_No_333,1431.5992711762108
Order_No_11389,2248.961230525477
Order_No_26200,1507.1792165210018
Order_No_1253,1497.175746152165
Order_No_10461,1751.6581051552123
Order_No_6696,1371.3256302652253
Order_No_24109,2795.6003391111444
Order_No_8855,1403.7388710803018
Order_No_24334,1433.8264570795611
Order_No_14227,1921.2545979989147
Order_No_11052,2675.066949744876
Order_No_23436,2147.715739756053
Order_No_9558,1739.3993773259929
Order_No_8888,1169.2820699511499
Order_No_24571,1007.8531456618299
Order_No_8489,1582.038852454752
Order_No_27416,952.0996528254731
Order_No_15640,1280.474822362673
Order_No_22294,1163.9370956432413
Order_No_26906,1175.9658912460718
Order_No_26464,1344.3300394643893
Order_No_8771,1482.4070331709727
Order_No_23071,1357.106227066154
Order_No_12341,1182.4984765851445
Order_No_1277,1982.3272343483584
Order_No_9420,1514.3136284239315
Order_No_20780,921.1075866675365
Order_No_954,1564.1534544530045
Order_No_25282,1175.7420293785021
Order_No_12428,756.7304153419575
Order_No_18851,1207.893661294795
Order_No_1346,1102.636360165665
Order_No_7387,1693.327162515121
Order_No_8028,1145.377519249616
Order_No_16246,2481.3716964642163
Order_No_15089,1407.3056706821203
Order_No_5200,1225.0956873748778
Order_No_7226,953.3555314575642
Order_No_4114,1293.196460191573
Order_No_23492,1596.1473675943957
Order_No_16560,1559.3134724409806
Order_No_15176,1123.37565913774
Order_No_10853,1189.3585851114863
Order_No_21195,1510.5766212027966
Order_No_14413,1510.772303528351
Order_No_17770,896.3235778018748
Order_No_11852,1811.3531145834966
Order_No_4300,711.7234162374243
Order_No_4591,1210.325435227606
Order_No_21839,649.3046635533535
Order_No_8640,2294.7040272305658
Order_No_5595,1593.57543585585
Order_No_16504,2056.945537612527
Order_No_27576,1905.9246320763127
Order_No_10015,1085.1156180584599
Order_No_4844,1239.1102543918641
Order_No_10907,1444.5695984335616
Order_No_20306,1524.2776525799904
Order_No_23319,1305.320517492341
Order_No_27995,1429.4332869620187
Order_No_18302,2527.3261277003944
Order_No_17796,1996.0073850946387
Order_No_5777,1400.0460887421511
Order_No_18340,1607.2028505643332
Order_No_13612,2423.0524001228346
Order_No_21149,1434.9270640999036
Order_No_20283,1554.7971435820484
Order_No_16760,1960.0393852910336
Order_No_2803,1425.8641756505433
Order_No_23927,2123.399825356259
Order_No_7180,1314.733729888102
Order_No_19890,1259.1668639283193
Order_No_13014,2444.1561213967293
Order_No_11237,3007.923096868064
Order_No_11694,1518.1424058505029
Order_No_8005,1595.483834243546
Order_No_17369,2431.3159243735718
Order_No_22990,2195.0242941061683
Order_No_24729,2248.8209911858166
Order_No_22468,1383.2224314901855
Order_No_16430,2627.154260271932
Order_No_5392,1194.6781783935498
Order_No_560,2057.3491707890876
Order_No_18977,1569.4184452123657
Order_No_4372,2611.3341922782965
Order_No_19129,1986.3294252875928
Order_No_12168,1398.374088223481
Order_No_22032,1462.4532395711685
Order_No_13310,4459.7590128524225
Order_No_9157,1975.1574384225632
Order_No_13009,1364.7022781232363
Order_No_11103,1613.0630834297822
Order_No_454,1730.0006863535339
Order_No_19265,1326.2299715836725
Order_No_13750,1253.582231635653
Order_No_4640,1527.3250578749792
Order_No_8334,1391.4932226177789
Order_No_12067,646.0949416328667
Order_No_1412,1516.9791085389247
Order_No_16271,2240.1792844603933
Order_No_24498,1006.1989172737171
Order_No_13268,1155.3577076460915
Order_No_11723,1174.3991878236052
Order_No_1286,1011.957874600217
Order_No_8580,1051.0592550119736
Order_No_4157,745.1789708825291
Order_No_4677,1456.3666103104058
Order_No_1586,768.1844878973671
Order_No_24292,1016.9654352377966
Order_No_8752,2108.5913784154554
Order_No_14717,2513.163231180812
Order_No_16216,594.6482623693512
Order_No_10527,1034.7581270467756
Order_No_1643,3412.9872649225317
Order_No_3932,1356.3695414952667
Order_No_21656,1160.3148243397907
Order_No_19741,1402.356213002602
Order_No_8020,1304.5626969492932
Order_No_27615,2575.93039791915
Order_No_21020,2084.411090819484
Order_No_20694,1426.1165914085896
Order_No_20292,3246.3680314896465
Order_No_16755,1825.235301132617
Order_No_4915,973.1283837882378
Order_No_11084,2308.8323189175503
Order_No_272,901.6534706125553
Order_No_2273,940.8148395045966
Order_No_12549,1379.6622248695114
Order_No_14404,991.7077712620289
Order_No_21295,2350.668778877404
Order_No_7526,1194.6590718108494
Order_No_5438,1322.6195314334714
Order_No_2375,2307.1809066462065
Order_No_20653,857.7851609229463
Order_No_13341,2034.9738569437666
Order_No_15367,1864.3770673936901
Order_No_17531,1751.2535824347922
Order_No_11265,2125.4420315907937
Order_No_6490,1504.0879205700867
Order_No_24840,2309.0804964419344
Order_No_21745,1542.3418212927663
Order_No_20977,2421.6650733308616
Order_No_25138,2338.3102682700915
Order_No_8317,1292.9238925191837
Order_No_27794,1223.8192120155848
Order_No_17186,2031.9032280283857
Order_No_18776,1514.8961203663132
Order_No_6329,777.8315029829782
Order_No_27969,1578.1860512329802
Order_No_10052,1031.413200215239
Order_No_19555,1084.4234102318103
Order_No_18308,1449.9037665585342
Order_No_14788,2217.9840390807803
Order_No_839,1920.1670779034532
Order_No_9151,782.3162259530549
Order_No_5,922.9356473645203
Order_No_16247,770.1708096196205
Order_No_10321,2010.073896671411
Order_No_16379,1383.1888193270704
Order_No_10382,1486.9793562295854
Order_No_24377,1381.9500085395657
Order_No_8950,1860.9053355702997
Order_No_26131,1798.4202497609185
Order_No_26185,3542.181102495505
Order_No_2669,1117.6090497503599
Order_No_20182,1525.0982132611773
Order_No_21943,651.124344476397
Order_No_8992,2294.4370864797693
Order_No_6512,1179.4632803730874
Order_No_3079,2644.8163768647164
Order_No_1955,2891.756972117899
Order_No_27757,1297.5686712744787
Order_No_459,1776.0650304700207
Order_No_9408,980.251622975845
Order_No_17579,1503.8536618637343
Order_No_5388,1691.8610579955323
Order_No_3867,2670.020931188281
Order_No_6194,2649.6463431058905
Order_No_14631,1712.6793416897567
Order_No_25880,1481.7476701370485
Order_No_15751,1568.7627556095695
Order_No_15537,1512.2274840018383
Order_No_25572,1164.2010363383288
Order_No_26939,958.7680414717677
Order_No_9064,1298.3363708360148
Order_No_6620,1618.0453128450447
Order_No_11689,2494.7513371109603
Order_No_18472,1354.9980892203564
Order_No_1217,1211.3446382965626
Order_No_15673,1490.9984162499977
Order_No_3342,1818.0782864943978
Order_No_20014,1639.023547978453
Order_No_12719,1416.6686906563411
Order_No_12734,2646.087562874586
Order_No_26019,1523.1189083615252
Order_No_5946,1613.976848203902
Order_No_18910,1147.4254450267126
Order_No_7429,2096.0680571845037
Order_No_20659,1430.063756698655
Order_No_7837,1572.2490442565402
Order_No_24941,1970.3011633682866
Order_No_5264,1622.619409338264
Order_No_8202,1500.2162036781615
Order_No_8945,2656.6946577784915
Order_No_27806,1642.8305720012177
Order_No_21438,1739.4205057284887
Order_No_17194,1744.3488646313056
Order_No_1743,816.3345295568697
Order_No_8997,333.06256290729425
Order_No_14869,2443.9642059883136
Order_No_2932,1479.3400214224582
Order_No_13846,2442.0293729237565
Order_No_1790,932.6302761611313
Order_No_14394,1502.3688240629376
Order_No_23814,2150.272261569964
Order_No_6785,1512.470410952939
Order_No_5118,2187.0525141316284
Order_No_12622,1191.3917730709552
Order_No_10350,1594.0440645043782
Order_No_22899,1336.4832324648119
Order_No_7664,2036.248256822583
Order_No_3793,1401.5028812852447
Order_No_23767,1250.7673649415376
Order_No_22120,1265.871828069326
Order_No_12427,1616.9309673991595
Order_No_2824,1646.7248226191562
Order_No_9259,1934.2535345668596
Order_No_6887,1400.4203323902404
Order_No_6496,1124.5029822750116
Order_No_10588,1066.7781168505956
Order_No_2125,1636.6345211581727
Order_No_18375,2217.675373394003
Order_No_3143,1331.2772100385923
Order_No_10133,1066.6064207516336
Order_No_5972,1211.7032524099961
Order_No_18211,1826.652084003887
Order_No_12978,2463.6478941513706
Order_No_3173,981.6772250529183
Order_No_3578,1674.989143382749
Order_No_22203,1489.5996966054113
Order_No_1136,1437.7569018281697
Order_No_14486,1417.2022331342275
Order_No_18445,1503.298678781185
Order_No_15490,1225.9234187998095
Order_No_5225,1695.0871471898952
Order_No_414,690.4314560375547
Order_No_19201,1277.091893946962
Order_No_25072,2502.8253929904386
Order_No_15170,1307.9381580567465
Order_No_10752,1798.5426375454276
Order_No_9350,1408.5435884803424
Order_No_28105,2296.2393075746586
Order_No_20197,1811.256022720748
Order_No_22646,2333.9838634113257
Order_No_9759,953.0244485955371
Order_No_17083,2511.1177217448885
Order_No_19051,926.3843202140524
Order_No_5833,1818.5919223077203
Order_No_11285,2683.4951866984056
Order_No_27533,1403.2897976896058
Order_No_27585,1451.744516234914
Order_No_21161,2300.742390682079
Order_No_25288,2165.38585001708
Order_No_18719,1323.8950240776198
Order_No_1551,804.2682783551338
Order_No_27361,1760.1637388589845
Order_No_16631,1616.9674380238778
Order_No_19162,1484.5723708861206
Order_No_24101,2019.9542088638925
Order_No_1162,2174.801235401191
Order_No_24949,1461.4192987895392
Order_No_2885,3009.278893901896
Order_No_26959,2360.7154429237135
Order_No_6088,1398.102944035081
Order_No_8168,1726.3340451168351
Order_No_3357,1454.8465883192614
Order_No_15456,1766.1791090017066
Order_No_10418,2923.8645594758864
Order_No_27337,3390.0510002296933
Order_No_22529,1973.361381152856
Order_No_19505,942.4106996866631
Order_No_2601,1004.6084861389804
Order_No_9379,2237.2641575097573
Order_No_22658,1122.7184325282694
Order_No_13698,3105.890303289755
Order_No_24442,3099.5366203330477
Order_No_7725,2429.2152661325003
Order_No_26359,2560.888909895863
Order_No_5323,867.0269390966215
Order_No_23465,496.0491230553557
Order_No_19412,1329.192091391821
Order_No_11570,1936.2753645018174
Order_No_18690,1543.1159828397097
Order_No_21546,2766.7241082896753
Order_No_15225,2489.416729828387
Order_No_18231,1157.8230667229125
Order_No_11521,1429.0811655697557
Order_No_23822,1359.716937857036
Order_No_18009,1297.0448648434067
Order_No_12844,1653.4429380719098
Order_No_1050,1422.7626204696564
Order_No_27740,1264.983093498228
Order_No_26493,1197.044525197784
Order_No_5513,752.2223758277192
Order_No_20142,1808.7795292639926
Order_No_14053,1353.1993658694885
Order_No_755,1307.9776466717838
Order_No_28108,1320.7561523146005
Order_No_7912,763.403880381081
Order_No_15911,1884.9983849174214
Order_No_4810,1479.2026768155563
Order_No_14804,1029.2817551076
Order_No_1301,876.0928341303194
Order_No_21928,1380.9064288149148
Order_No_26244,1902.8451772444807
Order_No_13266,1660.3151474745416
Order_No_9067,2670.5245757411585
Order_No_4821,899.5620452278129
Order_No_12020,1566.1109311536563
Order_No_2194,907.3456279873993
Order_No_11974,1881.9663171809377
Order_No_12398,1070.8382304889044
Order_No_7074,542.2793734334749
Order_No_24759,862.4263161946171
Order_No_15219,488.73059026463056
Order_No_27321,1225.8908943093588
Order_No_17521,1777.6714055472185
Order_No_12409,1105.1135017174474
Order_No_3777,637.056014161158
Order_No_24483,855.450031131084
Order_No_20072,2281.5821118069216
Order_No_21720,1623.742120724236
Order_No_14934,1612.8256432353423
Order_No_9712,1167.647821469263
Order_No_24367,1826.0360860742967
Order_No_23107,1463.2873614540251
Order_No_23904,1455.5778449622806
Order_No_8399,1337.9405313308619
Order_No_27033,1150.386284466171
Order_No_4173,1654.0173159950255
Order_No_6730,1511.6943276296893
Order_No_20423,3066.818930630281
Order_No_11727,1020.3805502487153
Order_No_12547,1264.439052504834
Order_No_26100,1128.6709776891748
Order_No_11858,1587.7962300693823
Order_No_18295,1411.8871957464487
Order_No_7904,1247.207215715207
Order_No_18214,983.3467760688653
Order_No_18143,1814.4931721340868
Order_No_3802,752.9185551488484
Order_No_6391,1880.928284605067
Order_No_24826,1360.799625973728
Order_No_13909,1746.1524789785258
Order_No_10852,1433.048419888271
Order_No_10338,1601.850231571733
Order_No_17343,867.338350530409
Order_No_14391,1077.5399126480281
Order_No_8578,1439.340733990204
Order_No_13515,1594.2258471967107
Order_No_18224,1989.922335368348
Order_No_11799,1082.4915798481525
Order_No_21237,1410.858988089372
Order_No_8449,1304.2837779565773
Order_No_7394,2236.4779967472173
Order_No_6064,1304.7116553827502
Order_No_8072,1895.2801660470534
Order_No_7085,710.5641412380085
Order_No_9128,877.1344978106473
Order_No_13786,3578.6276974846396
Order_No_18010,1137.180218253115
Order_No_21017,1960.6073305198242
Order_No_18935,926.3224853629033
Order_No_20775,1617.6109935495756
Order_No_15003,955.2941481524878
Order_No_18058,786.7830848337677
Order_No_26798,1443.9455309958655
Order_No_26074,696.7557551539213
Order_No_14568,904.6600711239986
Order_No_24487,754.2833118138486
Order_No_1426,1432.0872546538617
Order_No_13576,620.8631535075444
Order_No_9644,2793.65321221822
Order_No_19444,983.1434617355824
Order_No_1554,2274.5858301071476
Order_No_15502,1857.0553571164417
Order_No_4041,1657.6226107217224
Order_No_6275,2136.38454004072
Order_No_19831,1140.6507274595224
Order_No_3950,1883.3900087859504
Order_No_23807,2093.720195164451
Order_No_2085,3219.1847197862153
Order_No_3764,1310.674713693059
Order_No_24697,1649.176367121009
Order_No_24346,1830.3994136915178
Order_No_26409,1250.7037044866092
Order_No_2127,1580.8390596949903
Order_No_14307,1110.1587829911575
Order_No_13485,1469.986881057545
Order_No_87,1078.831160656899
Order_No_20686,1249.793735523227
Order_No_25576,841.8717921728589
Order_No_19926,1067.8784142696961
Order_No_27153,1883.7803416119793
Order_No_16397,1225.9923868361543
Order_No_3424,1378.4397025254268
Order_No_9203,1587.5663071970714
Order_No_17961,1248.1254666549542
Order_No_7177,973.1729779637575
Order_No_1965,1183.6971586145867
Order_No_4189,1395.0953960905838
Order_No_7072,1463.3534250383584
Order_No_5686,1124.8082004401385
Order_No_659,2173.557889494999
Order_No_22060,1101.9856275494133
Order_No_23361,2286.534807728328
Order_No_2757,1106.7704763621318
Order_No_20301,1882.948656341571
Order_No_20671,3127.0361822858345
Order_No_19883,1054.3229903917513
Order_No_11305,1480.707180619249
Order_No_26150,2402.1300146900603
Order_No_16309,1744.5824584319644
Order_No_10631,1203.1082116477721
Order_No_9324,2938.3292497689363
Order_No_21814,812.4969754840903
Order_No_14356,1614.4589025838404
Order_No_9298,1417.3726382327375
Order_No_26176,1279.9797943800309
Order_No_11284,649.475974195953
Order_No_17099,1173.4539363185722
Order_No_10199,1140.1852836956932
Order_No_2644,2029.412866983257
Order_No_7491,1426.34152394456
Order_No_4974,1252.1456060456676
Order_No_15078,1319.3066458777334
Order_No_12031,1927.0039379152047
Order_No_17030,1220.7677077795768
Order_No_12518,1163.1574012475132
Order_No_13463,1464.0310286547863
Order_No_1257,861.5636745622961
Order_No_13220,1609.8774856672399
Order_No_25785,2014.4094056644794
Order_No_892,1114.8786625768766
Order_No_21298,1095.938703944929
Order_No_9893,1596.8157493183126
Order_No_16779,1142.077983601534
Order_No_14946,1421.8883417037455
Order_No_14207,2163.5846145031583
Order_No_2106,1129.6547151180062
Order_No_21980,2449.220086175737
Order_No_22974,1105.3260482624967
Order_No_23640,1440.7162868708044
Order_No_12216,1697.9722101721095
Order_No_15094,1861.743495668467
Order_No_6553,3012.908203197682
Order_No_10191,1570.3843795710395
Order_No_14381,872.0438919709886
Order_No_12642,1538.3870812957603
Order_No_9709,1539.9572793284651
Order_No_25726,1114.686805443505
Order_No_25315,1621.3649378113046
Order_No_16745,1546.6494610369446
Order_No_14949,1622.201565757524
Order_No_5831,875.1263270705072
Order_No_8291,1297.5678367543055
Order_No_14796,2633.9448357184074
Order_No_9230,1792.1826736858613
Order_No_7322,1146.0283100201832
Order_No_15150,1696.2136208017828
Order_No_26656,2709.9376055999073
Order_No_11815,2367.500941474518
Order_No_1039,1375.6193219908766
Order_No_11988,2117.6868731466975
