Order_No,Time from Pickup to Arrival
Order_No_15685,2529.852031340587
Order_No_832,832.8919187007085
Order_No_15104,2327.141463641011
Order_No_6900,2434.1990872103834
Order_No_23016,1631.4618262871118
Order_No_24984,797.48488951437
Order_No_17643,1795.3333839445158
Order_No_16828,1246.0088052250012
Order_No_14492,1196.449199385037
Order_No_4482,755.9212843778255
Order_No_27703,1164.6935149993817
Order_No_18577,1171.851124780351
Order_No_8149,1507.591511302619
Order_No_11517,426.30737028798956
Order_No_16228,1130.910880789597
Order_No_17723,748.4056422378214
Order_No_25189,2079.847272721173
Order_No_15114,1846.815038449879
Order_No_23195,2164.4977220042765
Order_No_14200,1347.5703093915577
Order_No_27638,1471.1752534926952
Order_No_27248,977.2610457711828
Order_No_19735,1500.2646121525663
Order_No_17895,1254.2307291842465
Order_No_10573,1127.9698939214104
Order_No_26321,2576.986254080145
Order_No_5772,1515.8022679843102
Order_No_21646,1604.0172067475164
Order_No_24319,1617.1689140091025
Order_No_8068,1423.103788244785
Order_No_27479,1357.5469137226064
Order_No_5587,585.7783908691362
Order_No_7307,1513.402849610402
Order_No_10687,1062.075468459985
Order_No_20493,1741.8667697754709
Order_No_23010,1129.12083560476
Order_No_21865,1476.6306229108425
Order_No_27359,1239.3315947707197
Order_No_7128,1948.9717529009201
Order_No_23582,1141.7997012877856
Order_No_8278,1098.9253701377029
Order_No_7048,1154.262761692909
Order_No_28146,1255.307977410966
Order_No_14055,1325.6962980012536
Order_No_14499,1672.8005965932523
Order_No_16235,2348.5848784650984
Order_No_362,1509.6507510205136
Order_No_17419,2239.9921280895414
Order_No_25704,1344.0969230989026
Order_No_25536,3199.5551635985885
Order_No_25436,1108.4349593733439
Order_No_25343,2261.750639253357
Order_No_19137,1554.6879018235409
Order_No_19748,1031.4740025574804
Order_No_2211,1130.6346339525544
Order_No_11624,2135.1286939249835
Order_No_21602,2364.831252961236
Order_No_19767,1059.7545312867403
Order_No_5583,1357.4688085099147
Order_No_16721,551.7117944452143
Order_No_17256,1078.8697853608824
Order_No_6320,2042.580881451621
Order_No_24967,1040.074866900008
Order_No_25564,853.8030007790155
Order_No_23826,1361.6995589332073
Order_No_17173,1083.513336113404
Order_No_20113,1009.4165151875427
Order_No_10233,1027.2231963925294
Order_No_4331,1558.610768038412
Order_No_12929,1149.8044391520084
Order_No_20483,1273.7453546564852
Order_No_16086,1424.5494002448797
Order_No_2516,1564.801789754793
Order_No_7572,1014.3573763243746
Order_No_22593,793.5440080573206
Order_No_17583,1492.3450523078657
Order_No_18458,1698.9525410032602
Order_No_12193,1992.7471644217858
Order_No_5858,1372.6589902257506
Order_No_14229,896.1022340985006
Order_No_1687,1859.7776368895456
Order_No_19652,1181.5716124371938
Order_No_27413,2340.6982846132414
Order_No_1366,1909.059485210747
Order_No_5504,3542.495258126321
Order_No_7280,2429.1609989147623
Order_No_7430,1119.3085905961366
Order_No_16073,1248.170687525016
Order_No_26332,2217.4123289876625
Order_No_2182,1224.8456020690041
Order_No_13992,3647.4476984126495
Order_No_23544,1150.6372733148692
Order_No_27000,3221.207682974873
Order_No_4588,2103.6264991098965
Order_No_15584,950.9343375836934
Order_No_11922,3336.0249424909453
Order_No_11466,1144.857434913058
Order_No_14020,2483.541386617242
Order_No_25780,1583.6952931839342
Order_No_28090,1509.31936355338
Order_No_11308,2049.5159273786185
Order_No_8366,2171.6164535551816
Order_No_17591,619.9886771275974
Order_No_24473,1670.4441971958277
Order_No_5187,1638.5270235185656
Order_No_1008,1345.0415260594496
Order_No_437,1534.32349988715
Order_No_24171,1369.8885293855892
Order_No_7655,1874.2740098896816
Order_No_24603,1685.4195386937072
Order_No_2136,1252.0434554482517
Order_No_18059,1741.526931942643
Order_No_17129,1665.395551483204
Order_No_19438,1696.07922238383
Order_No_8125,2549.771885988588
Order_No_9970,1322.076476371074
Order_No_116,1335.653605204503
Order_No_23385,1494.2707877732669
Order_No_9297,1557.9354564241794
Order_No_1330,2854.5084208444055
Order_No_22396,1307.3123731632631
Order_No_8424,957.997531835515
Order_No_19010,1054.2020303795898
Order_No_16436,1833.615812501378
Order_No_2343,1839.7410517363428
Order_No_1017,1419.8709435227756
Order_No_9306,1556.9227732359861
Order_No_7132,1675.2104456110615
Order_No_25266,1241.24319501515
Order_No_19769,1490.2695951457458
Order_No_2925,1299.8270645775183
Order_No_1223,1055.0215569183115
Order_No_21177,1646.143762472517
Order_No_26712,1537.8728285739946
Order_No_25988,2542.797200826412
Order_No_978,1921.875087645183
Order_No_22839,1072.688460457935
Order_No_12204,1711.7377272794292
Order_No_4097,1254.681152077962
Order_No_17847,1558.715743641583
Order_No_23541,1074.2104616136642
Order_No_22980,1312.1109292908573
Order_No_25009,1347.6285931323596
Order_No_25287,1375.1784204311216
Order_No_22076,1226.897582721061
Order_No_18416,1444.90842271171
Order_No_24590,1522.7681062489532
Order_No_14298,1255.675225353202
Order_No_24393,1195.834580686157
Order_No_20160,1049.0332936597906
Order_No_21442,1961.8164866764944
Order_No_2826,1537.560092449517
Order_No_473,2300.320081939647
Order_No_12055,1394.8295363319971
Order_No_9075,930.217297622213
Order_No_7468,1512.380279284083
Order_No_13544,1520.2383618157662
Order_No_25413,1427.3122794066294
Order_No_18826,1430.7104120461481
Order_No_12108,1673.3141160450568
Order_No_7805,948.8024975843219
Order_No_10400,2411.662471768559
Order_No_19247,963.7489181663352
Order_No_12307,1183.9442915947789
Order_No_2634,1091.9216235403296
Order_No_13821,1032.4908116129634
Order_No_27128,1275.0737205973019
Order_No_24257,2316.317965863429
Order_No_12877,2087.589856201862
Order_No_9680,979.7102414671006
Order_No_11507,1312.7554565859223
Order_No_9386,1089.6054692696475
Order_No_17349,1692.4539668920156
Order_No_16168,1315.8139470693625
Order_No_8340,1274.458254467121
Order_No_14162,999.9031420418847
Order_No_1226,1227.5606686195401
Order_No_1550,788.3376151800317
Order_No_13898,1044.0447259261218
Order_No_25170,2038.9430399237215
Order_No_22445,2446.7329748451903
Order_No_23290,1491.0719421466342
Order_No_23474,1259.5266199015823
Order_No_23303,1220.1451912000966
Order_No_8928,2330.992546115149
Order_No_11744,1431.2040654901703
Order_No_9113,1304.7384078223515
Order_No_22313,1630.3470002526742
Order_No_6441,1545.4941171518203
Order_No_23224,1451.3988037887243
Order_No_5095,1289.9879234843056
Order_No_333,1435.8826322032282
Order_No_11389,2235.118819778426
Order_No_26200,1516.3072438899421
Order_No_1253,1502.1840325281878
Order_No_10461,1772.1256513286964
Order_No_6696,1361.931822339307
Order_No_24109,2801.8476243764158
Order_No_8855,1403.9492885571817
Order_No_24334,1450.960433986215
Order_No_14227,1906.0009587205448
Order_No_11052,2666.0153345520303
Order_No_23436,2156.7715444158357
Order_No_9558,1759.0240457792706
Order_No_8888,1168.855923798998
Order_No_24571,1002.6099554729813
Order_No_8489,1579.4994542961515
Order_No_27416,968.0149689484977
Order_No_15640,1241.4133440593505
Order_No_22294,1168.1043487624656
Order_No_26906,1161.9600113239862
Order_No_26464,1342.9657057457716
Order_No_8771,1305.1843259915238
Order_No_23071,1342.4329129769367
Order_No_12341,1161.4728335045088
Order_No_1277,2019.4062269120584
Order_No_9420,1523.927437617583
Order_No_20780,922.0788073158803
Order_No_954,1570.70368739355
Order_No_25282,1100.2846196184082
Order_No_12428,783.3627300917962
Order_No_18851,1211.613631134611
Order_No_1346,1103.7075007867925
Order_No_7387,1692.914565582656
Order_No_8028,1168.3510671482818
Order_No_16246,2425.185329904837
Order_No_15089,1394.1958165131437
Order_No_5200,1225.6895993096052
Order_No_7226,955.0439426226883
Order_No_4114,1279.1404702433995
Order_No_23492,1604.9249630830982
Order_No_16560,1563.8693241508106
Order_No_15176,1111.3145736464107
Order_No_10853,1174.5828513980211
Order_No_21195,1512.5011581462852
Order_No_14413,1511.796929472612
Order_No_17770,895.1226030968932
Order_No_11852,1764.3059968541588
Order_No_4300,703.0556453693165
Order_No_4591,1191.4055115904102
Order_No_21839,607.465776415377
Order_No_8640,2317.141551888237
Order_No_5595,1590.0033382448796
Order_No_16504,2077.090093437765
Order_No_27576,1804.862296978546
Order_No_10015,1099.8748427031724
Order_No_4844,1197.9456899110505
Order_No_10907,1433.2153773071611
Order_No_20306,1539.3139704136454
Order_No_23319,1326.331965595285
Order_No_27995,1420.4797587060912
Order_No_18302,2537.5347490160393
Order_No_17796,2000.6523710407141
Order_No_5777,1412.8264873352991
Order_No_18340,1614.692150627022
Order_No_13612,2449.1283495559574
Order_No_21149,1439.2806564676212
Order_No_20283,1507.751060148105
Order_No_16760,1980.4260035072487
Order_No_2803,1423.6836549564696
Order_No_23927,2126.8615698685353
Order_No_7180,1225.7908591199039
Order_No_19890,1294.405514816839
Order_No_13014,2401.951308251685
Order_No_11237,3005.9478673465196
Order_No_11694,1505.015819692514
Order_No_8005,1599.4891880708321
Order_No_17369,2419.958456500068
Order_No_22990,2226.705547102224
Order_No_24729,2249.9419906933654
Order_No_22468,1303.5388456460782
Order_No_16430,2630.0340049881825
Order_No_5392,1220.6827239886
Order_No_560,2053.3004760625176
Order_No_18977,1576.7620078539549
Order_No_4372,2637.3898963980564
Order_No_19129,1976.8215280858274
Order_No_12168,1421.5387406659374
Order_No_22032,1465.2936924333694
Order_No_13310,4458.610640067285
Order_No_9157,1973.2193800651235
Order_No_13009,1365.3844062781063
Order_No_11103,1628.5864962506325
Order_No_454,1694.3871577930652
Order_No_19265,1298.972832601804
Order_No_13750,1344.9966266937345
Order_No_4640,1532.5741711925875
Order_No_8334,1414.3472169866623
Order_No_12067,654.6315509089952
Order_No_1412,1515.5421868753713
Order_No_16271,2243.0974669356337
Order_No_24498,1096.0986052909486
Order_No_13268,1156.3374712955551
Order_No_11723,1191.0804804951206
Order_No_1286,975.641516090007
Order_No_8580,1047.1442752335274
Order_No_4157,706.9244951687631
Order_No_4677,1460.035275009453
Order_No_1586,756.0219678189416
Order_No_24292,1014.6403091768359
Order_No_8752,2096.302415005075
Order_No_14717,2508.6652794134425
Order_No_16216,586.2334659688404
Order_No_10527,1017.4705136340233
Order_No_1643,3421.492476936202
Order_No_3932,1357.3541072888074
Order_No_21656,1177.5784652981024
Order_No_19741,1404.8908669182554
Order_No_8020,1308.4012340690483
Order_No_27615,2586.0856305496895
Order_No_21020,2090.6401687942925
Order_No_20694,1449.9606389346527
Order_No_20292,3241.2888731736134
Order_No_16755,1830.548706868845
Order_No_4915,969.6814498578348
Order_No_11084,2320.0041158889244
Order_No_272,880.5881829863872
Order_No_2273,918.9464706140891
Order_No_12549,1398.2681234739402
Order_No_14404,963.7225236587761
Order_No_21295,2356.1869064030634
Order_No_7526,1163.8795106649761
Order_No_5438,1333.6914624306899
Order_No_2375,2320.1686448233622
Order_No_20653,853.5952054005901
Order_No_13341,1937.5234358408793
Order_No_15367,1875.831364826158
Order_No_17531,1754.179441581884
Order_No_11265,2129.862984300726
Order_No_6490,1507.657075421538
Order_No_24840,2324.464878265617
Order_No_21745,1530.6594674307207
Order_No_20977,2427.4162807962075
Order_No_25138,2360.4349799708843
Order_No_8317,1287.531311417426
Order_No_27794,1210.156820014438
Order_No_17186,2050.2250296041766
Order_No_18776,1481.7169164117222
Order_No_6329,756.7068796105652
Order_No_27969,1566.0131451499415
Order_No_10052,1003.6090220284043
Order_No_19555,1091.240509992649
Order_No_18308,1408.1182386331575
Order_No_14788,2227.2543609307127
Order_No_839,1921.1833160399922
Order_No_9151,755.3240868736077
Order_No_5,905.4745899701811
Order_No_16247,800.824967038985
Order_No_10321,2003.310149296856
Order_No_16379,1340.6240505027479
Order_No_10382,1487.8361398985858
Order_No_24377,1351.0357478927958
Order_No_8950,1864.7835957966342
Order_No_26131,1767.2096720359566
Order_No_26185,3570.9844380730724
Order_No_2669,1116.6521141098046
Order_No_20182,1509.0730800008205
Order_No_21943,659.0788872697126
Order_No_8992,2308.61443940161
Order_No_6512,1189.7852079734212
Order_No_3079,2657.0165161132236
Order_No_1955,2894.37681104578
Order_No_27757,1316.1514919318147
Order_No_459,1781.5091858626824
Order_No_9408,717.6891085005832
Order_No_17579,1507.9293279440908
Order_No_5388,1656.20853454254
Order_No_3867,2666.397715035031
Order_No_6194,2638.866874642221
Order_No_14631,1707.5933246691015
Order_No_25880,1484.6042969616144
Order_No_15751,1550.945934556717
Order_No_15537,1517.394480927681
Order_No_25572,1157.783075762547
Order_No_26939,950.5922400440925
Order_No_9064,1284.5017410190876
Order_No_6620,1594.460472391118
Order_No_11689,2514.5982690687288
Order_No_18472,1355.9286954149502
Order_No_1217,1208.6408869239763
Order_No_15673,1477.7997634595404
Order_No_3342,1824.610809693368
Order_No_20014,1572.6148041746121
Order_No_12719,1422.1433384214229
Order_No_12734,2560.5547578094247
Order_No_26019,1524.9243946226284
Order_No_5946,1708.2054480287243
Order_No_18910,1133.1461788715112
Order_No_7429,2101.3354040200347
Order_No_20659,1429.0209295397433
Order_No_7837,1562.4393916465733
Order_No_24941,1987.4885696460378
Order_No_5264,1561.4241445828593
Order_No_8202,1474.1620950848219
Order_No_8945,2648.5879400190183
Order_No_27806,1646.4780430851863
Order_No_21438,1720.8411964953475
Order_No_17194,1744.9725980679548
Order_No_1743,807.2196244118433
Order_No_8997,635.2345276228314
Order_No_14869,2448.845120168623
Order_No_2932,1476.7779948825264
Order_No_13846,2460.216858216374
Order_No_1790,915.1113108196711
Order_No_14394,1528.113041872322
Order_No_23814,2189.5331258061588
Order_No_6785,1484.132409944174
Order_No_5118,2206.735744443542
Order_No_12622,1193.2812752223035
Order_No_10350,1575.6357358770747
Order_No_22899,1341.0786121760452
Order_No_7664,2051.1196625538932
Order_No_3793,1405.604805888548
Order_No_23767,1255.3955141710178
Order_No_22120,1250.8024406723428
Order_No_12427,1527.7801649388393
Order_No_2824,1633.4116934273973
Order_No_9259,1939.2936024620253
Order_No_6887,1388.522569809541
Order_No_6496,1106.7753568090989
Order_No_10588,1082.5534278038242
Order_No_2125,1683.453991225419
Order_No_18375,2215.3793419500466
Order_No_3143,1330.3935255062436
Order_No_10133,1082.3593758949348
Order_No_5972,1208.5437968722017
Order_No_18211,1819.6324214353433
Order_No_12978,2483.83457911226
Order_No_3173,977.8588067865894
Order_No_3578,1656.2465590207046
Order_No_22203,1493.2170948749153
Order_No_1136,1452.009173049294
Order_No_14486,1437.841015850336
Order_No_18445,1488.7675795173777
Order_No_15490,1210.17375234558
Order_No_5225,1700.541518273529
Order_No_414,672.8921417057513
Order_No_19201,1276.8616315589406
Order_No_25072,2528.3930804118645
Order_No_15170,1292.671535752002
Order_No_10752,1801.6250804272433
Order_No_9350,1410.3917628648371
Order_No_28105,2302.9243802262854
Order_No_20197,1829.5209304349933
Order_No_22646,2364.6278587088054
Order_No_9759,931.019660808639
Order_No_17083,2517.4806719230724
Order_No_19051,946.1226135993782
Order_No_5833,1791.1686347991124
Order_No_11285,2696.359343789101
Order_No_27533,1411.4177044450093
Order_No_27585,1441.9811290870834
Order_No_21161,2328.199354501191
Order_No_25288,2186.8646723413185
Order_No_18719,1337.6166162546447
Order_No_1551,815.3764857052884
Order_No_27361,1766.923117093478
Order_No_16631,1607.0478944588183
Order_No_19162,1420.8388294358235
Order_No_24101,2022.742571777604
Order_No_1162,2201.7000300539557
Order_No_24949,1464.840459296264
Order_No_2885,3010.605678092254
Order_No_26959,2382.63536403147
Order_No_6088,1369.8021270528516
Order_No_8168,1732.320180467366
Order_No_3357,1453.9314651315003
Order_No_15456,1755.0089990999732
Order_No_10418,2945.4248939624504
Order_No_27337,3421.3809147753186
Order_No_22529,1982.7274224537732
Order_No_19505,972.9260767805013
Order_No_2601,959.9051192188131
Order_No_9379,2254.4913901484997
Order_No_22658,1523.0124463757402
Order_No_13698,3112.091407695156
Order_No_24442,3122.0347041178184
Order_No_7725,2439.3953502676504
Order_No_26359,2559.9002494948336
Order_No_5323,865.3045012056255
Order_No_23465,552.3691879981508
Order_No_19412,1329.1345158770707
Order_No_11570,1886.7977690300897
Order_No_18690,1534.753986798363
Order_No_21546,2703.820670112776
Order_No_15225,2472.197093237701
Order_No_18231,1143.2716457505464
Order_No_11521,1429.5870071061565
Order_No_23822,1366.5060940837375
Order_No_18009,1283.7030362765067
Order_No_12844,1664.1741885284348
Order_No_1050,1442.0712994149603
Order_No_27740,1266.7334069071476
Order_No_26493,1225.971480593243
Order_No_5513,763.288349741629
Order_No_20142,1801.3641757866253
Order_No_14053,1300.8500183519457
Order_No_755,1310.3045562318537
Order_No_28108,1320.3805764341666
Order_No_7912,743.5592643701865
Order_No_15911,1877.7378421104727
Order_No_4810,1468.1252289388303
Order_No_14804,1031.8264048782642
Order_No_1301,868.5867135553918
Order_No_21928,1370.0756486116097
Order_No_26244,1933.993495691662
Order_No_13266,1628.3478719887262
Order_No_9067,2676.3890524095846
Order_No_4821,926.2175835857706
Order_No_12020,1651.709218938816
Order_No_2194,903.761521504813
Order_No_11974,1875.3902933210218
Order_No_12398,1026.472059141624
