Order_No,Time from Pickup to Arrival
Order_No_14364,2182.4964358149164
Order_No_22016,1571.226290572596
Order_No_5014,467.8252100302566
Order_No_10341,1412.8440908228913
Order_No_2344,1546.4062741118366
Order_No_135,577.3011855933423
Order_No_23589,641.9876554609835
Order_No_1443,1238.1607242824916
Order_No_26761,1251.098070452927
Order_No_14050,610.2935163865463
Order_No_18710,1050.971091290065
Order_No_2248,564.2683589280346
Order_No_15712,972.9575926510906
Order_No_28255,1186.7737644304066
Order_No_8856,510.54636885093055
Order_No_3305,217.22439890375335
Order_No_11360,1531.3580550980432
Order_No_8531,531.0620885789517
Order_No_6158,532.0480493433338
Order_No_27602,2899.0612732781356
Order_No_24041,1757.7122137222354
Order_No_40,1215.2667566697403
Order_No_6191,2806.533015383822
Order_No_9029,1335.07284705461
Order_No_2029,2759.3983438921805
Order_No_12477,1430.8420138217446
Order_No_3559,1401.5492579777417
Order_No_27853,2728.521706503998
Order_No_1735,3012.1488144463647
Order_No_9746,832.0635216032017
Order_No_16696,1525.3536370906804
Order_No_342,2779.679298720473
Order_No_180,2843.408271649675
Order_No_16209,2734.005975799294
Order_No_270,1317.645928337489
Order_No_6645,1572.661346150645
Order_No_22276,3360.766841904157
Order_No_1908,1339.9388237759567
Order_No_323,1580.4658860257214
Order_No_9675,517.3791638542355
Order_No_26181,2066.4634980383025
Order_No_1633,1314.9450673392716
Order_No_2683,1263.0123676905573
Order_No_3768,783.9231581695185
Order_No_931,1312.0497915027931
Order_No_22579,1353.0492040280976
Order_No_1647,1031.8184585067727
Order_No_21743,2029.3589229857332
Order_No_12272,1357.3136452838362
Order_No_5942,1210.6227369483665
Order_No_14594,1152.3748520115514
Order_No_23524,2442.3691485012014
Order_No_5495,951.063362984678
Order_No_11062,1735.546250804469
Order_No_20453,879.1542305513191
Order_No_9771,2135.881069691395
Order_No_11840,1779.36188902446
Order_No_10563,1811.6893118157666
Order_No_23322,1640.9590032271133
Order_No_20901,1688.7361573139517
Order_No_637,712.392332788631
Order_No_23825,1189.4031027868264
Order_No_9557,1608.3816509079343
Order_No_19261,1063.3164997594183
Order_No_9160,1195.9929275272955
Order_No_4780,1148.7562722635755
Order_No_24959,1308.6626186848027
Order_No_4872,1582.3873357806012
Order_No_3710,1500.788063474882
Order_No_8675,1554.9321677805272
Order_No_2657,1300.7714349640007
Order_No_11962,2362.32705438048
Order_No_3808,1560.5118802238098
Order_No_18713,842.1912634996687
Order_No_12140,1574.9762586851284
Order_No_17103,1157.9965522224786
Order_No_7739,1414.157936368142
Order_No_23698,1346.6222781901436
Order_No_20297,1021.2031086413344
Order_No_27942,1073.4450657010061
Order_No_7479,1631.2620000179124
Order_No_10671,1704.9757512922245
Order_No_7501,1272.1646936597924
Order_No_6464,906.8886080678441
Order_No_11981,1546.5241794054746
Order_No_28187,1153.702782301535
Order_No_18936,1429.5218112949433
Order_No_21154,1235.315056246941
Order_No_23523,1870.6932556257877
Order_No_20406,876.2679508495685
Order_No_23896,1985.85309494702
Order_No_78,1348.4551636038636
Order_No_2292,970.7269493598278
Order_No_14221,1439.849551765777
Order_No_17710,1331.9143474378736
Order_No_8374,1334.3667879012623
Order_No_25818,2011.7585615020685
Order_No_18556,2274.070876828771
Order_No_26935,1872.3657954393784
Order_No_28050,1111.4504189043855
Order_No_5535,2222.255164320198
Order_No_8726,1437.2146092171918
Order_No_18804,2327.9251557284815
Order_No_19589,1050.373357539676
Order_No_12177,974.2201452502793
Order_No_3542,826.0640757047979
Order_No_24374,1268.5760642470195
Order_No_5450,2306.392964742832
Order_No_12745,1477.1276138501364
Order_No_11999,862.2338689360292
Order_No_24105,833.6465052193196
Order_No_8988,888.5593049913712
Order_No_11692,929.7407495285652
Order_No_16469,2741.354325128511
Order_No_17943,2272.5855068923493
Order_No_13634,1542.7560920841863
Order_No_1200,2503.482870319534
Order_No_7871,3645.2835566451245
Order_No_13187,924.0228774127615
Order_No_2317,2586.8364750428136
Order_No_18848,2154.8955559868355
Order_No_21175,2412.4994179355963
Order_No_233,1763.9404609693504
Order_No_5028,1705.014066385641
Order_No_21832,1676.9326141968525
Order_No_27651,1877.9965297924055
Order_No_13788,116.49815423006635
Order_No_2325,257.85791066537513
Order_No_15959,1388.7692055645384
Order_No_16106,1507.3708507259212
Order_No_2045,2591.5331502797335
Order_No_16794,2713.7877957767423
Order_No_13569,2569.469658158295
Order_No_12638,2107.798629070172
Order_No_25946,2321.960211116571
Order_No_74,2655.207128157042
Order_No_4646,2124.7047429629656
Order_No_16098,1093.2890459484966
Order_No_7035,2870.455376278629
Order_No_19910,1968.9247051539492
Order_No_15514,1653.6698739236263
Order_No_5062,1656.37630932495
Order_No_1198,1341.3809818339873
Order_No_21158,1403.5010979207157
Order_No_19140,908.2531884342582
Order_No_10096,1949.7208132278051
Order_No_25197,465.78332033624497
Order_No_23298,1381.3085813310427
Order_No_17639,1506.448541579405
Order_No_19912,2834.6703855691812
Order_No_1499,879.5020044646764
Order_No_15290,1980.0233155807844
Order_No_10788,2443.3256167156437
Order_No_24495,1180.1187139649276
Order_No_11341,2109.6971521630244
Order_No_14505,2873.7731761315545
Order_No_20994,2126.0519274342996
Order_No_6040,1147.0747755286543
Order_No_23162,1514.3663838947577
Order_No_4422,1459.8397592897506
Order_No_19007,1161.2992268467287
Order_No_27204,1135.261801488572
Order_No_1174,887.0872839752885
Order_No_1508,1151.9431306569163
Order_No_27690,1151.1027614682698
Order_No_1325,1723.544259652719
Order_No_15929,1481.142003883951
Order_No_19938,1455.029602778531
Order_No_25835,1118.286419820607
Order_No_1527,998.7946056090152
Order_No_22608,1223.4239013173035
Order_No_22596,898.9115299929657
Order_No_860,1981.076068718398
Order_No_1501,2368.925472109017
Order_No_23518,2122.825709537369
Order_No_9155,1966.2559271862046
Order_No_3219,2744.0897948989336
Order_No_9480,1413.4956340974213
Order_No_11938,657.1546816469701
Order_No_2526,1088.8858263781663
Order_No_27503,2585.722762093179
Order_No_13777,1700.1133117817901
Order_No_8296,1870.396495073396
Order_No_20272,978.2580484205291
Order_No_20320,1082.8206646743308
Order_No_19433,586.354301269181
Order_No_15020,899.2252268094662
Order_No_16930,2162.5252380828706
Order_No_1013,1596.0397756232658
Order_No_3427,1554.4330593575278
Order_No_20206,2294.1766443457163
Order_No_23126,717.0651437315751
Order_No_2794,1054.3813514062626
Order_No_22685,2039.9545026981925
Order_No_61,2311.3113966101055
Order_No_8803,411.2564122305232
Order_No_4048,1023.2938771114806
Order_No_11487,1266.096351294455
Order_No_20515,1650.4881362227934
Order_No_13522,929.0307432327932
Order_No_5331,949.1492267765636
Order_No_6377,731.6368101105279
Order_No_10075,1128.1136323630685
Order_No_18248,1680.3018509902226
Order_No_6299,1862.5263355449692
Order_No_18795,3105.0802167983393
Order_No_20260,724.1656289471961
Order_No_12233,968.1983212952441
Order_No_7271,1707.4353666894524
Order_No_5740,1604.6806078080344
Order_No_22794,1069.7764928428794
Order_No_25210,973.2737823301634
Order_No_3866,1589.4667561335382
Order_No_19314,1123.7931635674727
Order_No_21698,1455.8027064324153
Order_No_6775,2398.147421270348
Order_No_5132,2481.4977107531217
Order_No_15372,2015.2129339169708
Order_No_2342,1922.608735593704
Order_No_1728,1245.029141299846
Order_No_14866,2208.8413043153314
Order_No_1750,975.6255255898872
Order_No_9732,1559.2849518180165
Order_No_14349,2300.9131583556614
Order_No_13972,2467.1812093995277
Order_No_26936,3093.9047297510765
Order_No_1405,1851.312540840622
Order_No_23380,1710.4450630556958
Order_No_16021,2596.7159720580357
Order_No_4893,2726.297338133105
Order_No_24648,1949.4387275581544
Order_No_23408,1563.9264136146232
Order_No_6122,1233.180718885831
Order_No_18974,2602.8568866561823
Order_No_23234,2088.1020544262956
Order_No_2381,1885.7884763087077
Order_No_24987,928.191751493607
Order_No_15986,4101.499945199128
Order_No_3787,1343.8040289715575
Order_No_3452,567.5451212817222
Order_No_10073,1947.3750177152012
Order_No_2789,1174.1570048823548
Order_No_22259,2789.559205315055
Order_No_6700,2580.28356310081
Order_No_21608,1964.2997151126974
Order_No_27497,2195.429838469934
Order_No_17025,2137.397680521054
Order_No_25405,2690.673097410889
Order_No_8996,2441.553842139932
Order_No_16350,1217.240570848467
Order_No_9729,1639.4279231746646
Order_No_13531,1407.686595288203
Order_No_2330,1041.4387613338147
Order_No_21064,1327.3160880769535
Order_No_12347,870.16214269068
Order_No_9632,1486.1451063662037
Order_No_20882,1145.0385018438983
Order_No_3996,1360.2183807980828
Order_No_12599,1377.5729749345232
Order_No_7833,1043.5658914304254
Order_No_21793,1279.2592190954074
Order_No_20509,2050.6697378713325
Order_No_9556,2473.2351688944664
Order_No_9777,1388.2419059949482
Order_No_21587,1108.734767808724
Order_No_25397,1364.289664841876
Order_No_6801,913.2268099277131
Order_No_5188,1248.2861057005255
Order_No_15337,1513.831244418634
Order_No_2726,1488.3142090324764
Order_No_3026,2423.6752745169933
Order_No_13507,846.7309610644542
Order_No_2002,1825.7107281824883
Order_No_15847,1519.8801213195802
Order_No_21572,1436.7452655670927
Order_No_8328,1080.609123559665
Order_No_6082,1830.060507002871
Order_No_6331,1127.5467794064289
Order_No_9008,1407.912909537175
Order_No_11432,1858.195234212135
Order_No_19991,1458.5888802090751
Order_No_22833,1819.0598328717474
Order_No_14007,1158.1988469940611
Order_No_22327,1738.9380416265328
Order_No_1344,1510.465230296878
Order_No_14206,1899.539520682701
Order_No_19214,2014.3368629931774
Order_No_6115,2290.4276379132543
Order_No_21789,1441.468637432499
Order_No_10420,1274.9323885324013
Order_No_23548,1628.1930014033294
Order_No_17571,2079.8223105964175
Order_No_3984,1117.6211675554546
Order_No_9335,1573.3383123911506
Order_No_3553,947.8323559072946
Order_No_18052,2280.1104887684587
Order_No_16574,872.7539773407602
Order_No_9824,1604.7178543452296
Order_No_17846,3533.8078114663244
Order_No_24401,3202.4172793797543
Order_No_12836,1013.3957059596405
Order_No_15685,2504.275017030476
Order_No_832,830.8723898223028
Order_No_15104,2324.084358843421
Order_No_6900,2432.305690096181
Order_No_23016,1631.461087195038
Order_No_24984,775.5987307527388
Order_No_17643,1872.9361749144161
Order_No_16828,1244.495595245944
Order_No_14492,1194.6718955674398
Order_No_4482,773.0712502249071
Order_No_27703,1164.3059167052368
Order_No_18577,1190.554932235925
Order_No_8149,1487.5196230210554
Order_No_11517,422.58540991290306
Order_No_16228,1131.3382068480332
Order_No_17723,767.0706575132141
Order_No_25189,2080.685537171035
Order_No_15114,1865.6795929482305
Order_No_23195,2253.443014127329
Order_No_14200,1325.7633614003266
Order_No_27638,1485.862034557984
Order_No_27248,1019.9682283167575
Order_No_19735,1477.3560075504247
Order_No_17895,1254.2834118701614
Order_No_10573,1109.25682287683
Order_No_26321,2579.1672730158557
Order_No_5772,1514.3440045822713
Order_No_21646,1603.4480067201403
Order_No_24319,1614.5275610885187
Order_No_8068,1442.9830789981172
Order_No_27479,1370.3210460760865
Order_No_5587,583.7790481918843
Order_No_7307,1492.313208937035
Order_No_10687,1107.954035684835
Order_No_20493,1756.7677400670657
Order_No_23010,1147.3763777097795
Order_No_21865,1417.1895969562172
Order_No_27359,1256.1303243554628
Order_No_7128,1950.119316884628
Order_No_23582,1142.0024798729758
Order_No_8278,1058.0816294551987
Order_No_7048,1172.7238705281338
Order_No_28146,1268.2280039918335
Order_No_14055,1217.1362343721412
Order_No_14499,1672.9483180238667
Order_No_16235,2359.7832676171315
Order_No_362,1582.1803803087762
Order_No_17419,2219.6818410540454
Order_No_25704,1362.1091445264403
Order_No_25536,3141.084876915679
Order_No_25436,1106.7646895767068
Order_No_25343,2243.4249322336454
Order_No_19137,1552.4732000451463
Order_No_19748,1049.138107708094
Order_No_2211,1148.2713133568764
Order_No_11624,2117.2362017404266
Order_No_21602,2375.017800777548
Order_No_19767,1041.932998113267
Order_No_5583,1377.22994737748
Order_No_16721,480.5355332757824
Order_No_17256,1100.4034860194736
Order_No_6320,2044.0504343598618
Order_No_24967,1040.154288146192
Order_No_25564,833.3659491522657
Order_No_23826,1363.0506269836126
Order_No_17173,1147.1511053360719
Order_No_20113,1008.5427934226485
Order_No_10233,1028.228689452412
Order_No_4331,1559.114780046642
Order_No_12929,1198.0400650665626
Order_No_20483,1254.9323164872853
Order_No_16086,1425.097542871051
Order_No_2516,1563.6890443834234
Order_No_7572,1033.8756310548115
Order_No_22593,828.5777533705937
Order_No_17583,1540.0254582326222
Order_No_18458,1666.190820760449
Order_No_12193,1971.311456978459
Order_No_5858,1401.8618217398707
Order_No_14229,896.721754940717
Order_No_1687,1939.4023159795613
Order_No_19652,1196.812115479052
Order_No_27413,2364.0584808139693
Order_No_1366,1943.331923163978
Order_No_5504,3543.119797137487
Order_No_7280,2429.7263926182436
Order_No_7430,1134.3800794856666
Order_No_16073,1250.0521606482866
Order_No_26332,2132.2778805247194
Order_No_2182,1221.520435252077
Order_No_13992,3626.6435019808196
Order_No_23544,1128.8586584094796
Order_No_27000,3181.4902059171113
Order_No_4588,2123.4957137761726
Order_No_15584,949.8789065392646
Order_No_11922,3370.8498307286286
Order_No_11466,1143.486398933529
Order_No_14020,2482.1641264429727
Order_No_25780,1582.8242828741393
Order_No_28090,1488.3896195678597
Order_No_11308,2047.311519274186
Order_No_8366,2064.9882230745798
Order_No_17591,638.8657303131821
Order_No_24473,1689.2537555143322
Order_No_5187,1658.441317495064
Order_No_1008,1324.2141139377488
Order_No_437,1535.1526473876288
Order_No_24171,1402.2537958828332
Order_No_7655,1862.9922694929885
Order_No_24603,1683.4561476293813
Order_No_2136,1249.6287742577408
Order_No_18059,1738.0676537920083
Order_No_17129,1683.8403501025803
Order_No_19438,1785.302181203396
Order_No_8125,2628.859485665488
Order_No_9970,1300.699489106502
Order_No_116,1352.7768168291934
Order_No_23385,1490.394685732946
Order_No_9297,1618.8358908297464
Order_No_1330,2854.940915949288
Order_No_22396,1305.6624396183624
Order_No_8424,1016.5850031110372
Order_No_19010,1088.905887085538
Order_No_16436,1830.531159399423
Order_No_2343,1908.514427428312
Order_No_1017,1419.396386256616
Order_No_9306,1558.081648664985
Order_No_7132,1692.995672177684
Order_No_25266,1243.4556069840876
Order_No_19769,1470.5344347441458
Order_No_2925,1301.3829133015938
Order_No_1223,1083.1180876012004
Order_No_21177,1648.885368618626
Order_No_26712,1539.5849258227504
Order_No_25988,2537.381119772288
Order_No_978,1931.747122008945
Order_No_22839,1072.414466239544
Order_No_12204,1708.3703138458193
Order_No_4097,1252.433799912721
Order_No_17847,1558.97770151648
Order_No_23541,1071.6953435061127
Order_No_22980,1373.0326775003684
Order_No_25009,1347.7240558882008
Order_No_25287,1389.549896458167
Order_No_22076,1333.255913866543
Order_No_18416,1444.5532375747305
Order_No_24590,1520.6887488117077
Order_No_14298,1253.254736621961
Order_No_24393,1193.865440241333
Order_No_20160,1017.0382456347938
Order_No_21442,1960.4600643024885
Order_No_2826,1497.1021147183874
Order_No_473,2313.3199476477616
Order_No_12055,1393.5263083884213
Order_No_9075,911.2861320987826
Order_No_7468,1512.4890880787857
Order_No_13544,1523.1694409667957
Order_No_25413,1425.8349800251174
Order_No_18826,1448.7597315733187
Order_No_12108,1671.7608100361397
Order_No_7805,982.8493437995418
Order_No_10400,2392.2551613975033
Order_No_19247,944.3224844035101
Order_No_12307,1181.0343951102038
Order_No_2634,1110.8078410574522
Order_No_13821,1047.8342014476484
Order_No_27128,1276.030334858427
Order_No_24257,2314.3503129337632
Order_No_12877,2101.5718212623165
Order_No_9680,960.0564039839184
Order_No_11507,1293.5965169258297
Order_No_9386,1111.314948090525
Order_No_17349,1693.8644250979314
Order_No_16168,1314.8924991909103
Order_No_8340,1273.0691063385582
Order_No_14162,981.6951139825072
Order_No_1226,1260.53191680961
Order_No_1550,768.0616546831791
Order_No_13898,1022.2959371562031
Order_No_25170,2020.3973888860612
Order_No_22445,2447.7623142170396
Order_No_23290,1487.8391175053644
Order_No_23474,1294.8436509200192
Order_No_23303,1532.427998862142
Order_No_8928,2328.6481347048402
Order_No_11744,1446.0896770957022
Order_No_9113,1305.2493174105034
Order_No_22313,1606.4683343355844
Order_No_6441,1545.1892520689137
Order_No_23224,1460.3104871452342
Order_No_5095,1290.9015360183225
Order_No_333,1433.2915953059337
Order_No_11389,2256.2871620272344
Order_No_26200,1513.7928097002136
Order_No_1253,1499.687687957737
Order_No_10461,1751.3456985225498
Order_No_6696,1375.4451190402606
Order_No_24109,2803.678320400821
Order_No_8855,1403.2113894229262
Order_No_24334,1430.0141167369736
Order_No_14227,1926.0013568040229
Order_No_11052,2681.874422253977
Order_No_23436,2155.5997376446153
Order_No_9558,1735.605929155384
Order_No_8888,1166.0764625938314
Order_No_24571,1001.737640293735
Order_No_8489,1579.246154683365
Order_No_27416,943.5671244098331
Order_No_15640,1285.672399705364
Order_No_22294,1165.0714562697226
Order_No_26906,1176.5056467853851
Order_No_26464,1341.6982064874733
Order_No_8771,1486.06323962103
Order_No_23071,1360.9774610426653
