Order_No,Time from Pickup to Arrival
Order_No_25266,1273.9732908378667
Order_No_19769,1475.8712151558132
Order_No_2925,1301.409028056256
Order_No_1223,1081.4584656209959
Order_No_21177,1645.9453180705987
Order_No_26712,1543.7635244236858
Order_No_25988,2533.717876195443
Order_No_978,1934.283795490746
Order_No_22839,1074.9014692442447
Order_No_12204,1672.5390782655084
Order_No_4097,1247.8896917662207
Order_No_17847,1521.0146379256412
Order_No_23541,1071.9722066866839
Order_No_22980,1359.9531799551949
Order_No_25009,1345.7038690711695
Order_No_25287,1354.4474559022
Order_No_22076,1286.0230823127818
Order_No_18416,1446.1353342782004
Order_No_24590,1517.0010294568597
Order_No_14298,1286.7643535127208
Order_No_24393,1193.0251164013366
Order_No_20160,1021.9601281983635
Order_No_21442,1955.7599540840295
Order_No_2826,1495.8779689953305
Order_No_473,2308.077250310841
Order_No_12055,1395.182708010147
Order_No_9075,948.5090145246179
Order_No_7468,1539.4356524516252
Order_No_13544,1515.9171244395793
Order_No_25413,1421.816664671085
Order_No_18826,1442.689779316903
Order_No_12108,1698.5767575829873
Order_No_7805,979.2049600523565
Order_No_10400,2387.213201324308
Order_No_19247,947.1875506791921
Order_No_12307,1185.7750258174042
Order_No_2634,1106.7177624407936
Order_No_13821,1049.14886474793
Order_No_27128,1273.8093688693007
Order_No_24257,2302.679576066379
Order_No_12877,2090.8332218662363
Order_No_9680,964.2106025130917
Order_No_11507,1298.2276144619705
Order_No_9386,1113.3193934270203
Order_No_17349,1694.291904947493
Order_No_16168,1317.4725367940432
Order_No_8340,1274.0582819917186
Order_No_14162,988.4161902170777
Order_No_1226,1258.616846169492
Order_No_1550,775.4406939435222
Order_No_13898,1033.7148801332244
Order_No_25170,2023.9379024853545
Order_No_22445,2445.501586795524
Order_No_23290,1484.5133809056872
Order_No_23474,1288.2772258259554
Order_No_23303,1495.2060985645242
Order_No_8928,2324.84877831605
Order_No_11744,1440.8485027144372
Order_No_9113,1299.4923364865838
Order_No_22313,1609.281399024692
Order_No_6441,1543.5851065998993
Order_No_23224,1450.4573170878236
Order_No_5095,1286.7102309220668
Order_No_333,1431.6071252153813
Order_No_11389,2248.789479893523
Order_No_26200,1507.001415409469
Order_No_1253,1497.1772230562592
Order_No_10461,1720.583889373202
Order_No_6696,1370.4671912655247
Order_No_24109,2794.5617928719066
Order_No_8855,1403.1676320644337
Order_No_24334,1434.7592399959235
Order_No_14227,1921.3793426131565
Order_No_11052,2674.5015472606965
Order_No_23436,2147.716040269058
Order_No_9558,1740.2711023952409
Order_No_8888,1169.125783595232
Order_No_24571,1008.8946958856752
Order_No_8489,1550.4086026098748
Order_No_27416,952.6872771346877
Order_No_15640,1280.589978892534
Order_No_22294,1164.520389780205
Order_No_26906,1175.3929272539724
Order_No_26464,1345.0823240786522
Order_No_8771,1482.0354496522718
Order_No_23071,1357.2253348699728
Order_No_12341,1182.6485537085623
Order_No_1277,1982.7758954463634
Order_No_9420,1515.2476026881693
Order_No_20780,889.4649342416424
Order_No_954,1564.4380894390245
Order_No_25282,1208.4767664095384
Order_No_12428,726.4530478986193
Order_No_18851,1208.9278871159256
Order_No_1346,1103.2158630412582
Order_No_7387,1724.8891506479772
Order_No_8028,1177.0421849112909
Order_No_16246,2513.123055566197
Order_No_15089,1375.0151286862047
Order_No_5200,1224.9219284443957
Order_No_7226,952.5910347446955
Order_No_4114,1294.0798974699946
Order_No_23492,1596.7272029382752
Order_No_16560,1559.3048094538494
Order_No_15176,1124.253188219401
Order_No_10853,1190.516305450819
Order_No_21195,1510.7532764463106
Order_No_14413,1541.3297841220904
Order_No_17770,897.0841862939615
Order_No_11852,1811.3031379285176
Order_No_4300,711.1421935242789
Order_No_4591,1210.1557867899608
Order_No_21839,617.6662826092963
Order_No_8640,2294.6163267983156
Order_No_5595,1592.5833525526548
Order_No_16504,2056.849954344325
Order_No_27576,1904.8279619407774
Order_No_10015,1084.4450272483891
Order_No_4844,1239.7953245993199
Order_No_10907,1443.70158818195
Order_No_20306,1523.4376353444518
Order_No_23319,1305.2299721785098
Order_No_27995,1398.5145073412555
Order_No_18302,2527.203822682798
Order_No_17796,1996.7798155745268
Order_No_5777,1368.7755270686237
Order_No_18340,1606.5594269913706
Order_No_13612,2422.7082629427873
Order_No_21149,1435.2399155817382
Order_No_20283,1553.7162993016734
Order_No_16760,1959.812281982945
Order_No_2803,1426.6717462628428
Order_No_23927,2122.6537433226054
Order_No_7180,1314.9535619227995
Order_No_19890,1228.8304119361796
Order_No_13014,2445.7551905331156
Order_No_11237,3007.5138444514505
Order_No_11694,1517.9931718558541
Order_No_8005,1595.4895064671107
Order_No_17369,2430.3951464266984
Order_No_22990,2163.7317761116283
Order_No_24729,2248.8286703757576
Order_No_22468,1382.6749051840457
Order_No_16430,2626.987552505505
Order_No_5392,1194.9978692371924
Order_No_560,2057.0153639137743
Order_No_18977,1569.4139738265014
Order_No_4372,2611.2503558718136
Order_No_19129,1987.0254096238925
Order_No_12168,1398.6431832563933
Order_No_22032,1461.8836180826559
Order_No_13310,4459.815615191163
Order_No_9157,1974.1311407827657
Order_No_13009,1364.1153497675186
Order_No_11103,1611.9138220047134
Order_No_454,1729.291980942035
Order_No_19265,1325.9822898730774
Order_No_13750,1253.4369663576517
Order_No_4640,1495.685659916479
Order_No_8334,1391.7627872594592
Order_No_12067,645.8047702677211
Order_No_1412,1516.9817454573515
Order_No_16271,2241.229648757819
Order_No_24498,1006.3560105522401
Order_No_13268,1123.709878263042
Order_No_11723,1173.229976391097
Order_No_1286,1010.9255332635362
Order_No_8580,1050.763320762268
Order_No_4157,744.4441981808878
Order_No_4677,1456.2026691343924
Order_No_1586,768.3608888095523
Order_No_24292,1016.7810938213256
Order_No_8752,2109.276361625185
Order_No_14717,2513.8420468223967
Order_No_16216,594.4641392382343
Order_No_10527,1034.8639208124446
Order_No_1643,3412.418588637967
Order_No_3932,1356.644957471513
Order_No_21656,1160.9309626479999
Order_No_19741,1370.8820264515878
Order_No_8020,1273.4917544580226
Order_No_27615,2575.657617423088
Order_No_21020,2084.894943748259
Order_No_20694,1426.9551080324588
Order_No_20292,3245.440400161511
Order_No_16755,1825.7060726993122
Order_No_4915,973.1547666969124
Order_No_11084,2309.123481748401
Order_No_272,900.9283471907912
Order_No_2273,908.0349253167301
Order_No_12549,1347.4634030193986
Order_No_14404,991.8387216784784
Order_No_21295,2350.6766062622046
Order_No_7526,1193.5240670458575
Order_No_5438,1321.474849672387
Order_No_2375,2306.5043876302907
Order_No_20653,857.5060458257847
Order_No_13341,2034.425175819615
Order_No_15367,1864.5382390945583
Order_No_17531,1751.280816565247
Order_No_11265,2124.6606520733176
Order_No_6490,1504.054669403169
Order_No_24840,2307.890897905103
Order_No_21745,1541.9394302019841
Order_No_20977,2389.7308405823087
Order_No_25138,2338.19371679476
Order_No_8317,1292.9317529443617
Order_No_27794,1224.2246702669847
Order_No_17186,2032.4187712921844
Order_No_18776,1515.1762261641177
Order_No_6329,777.6910017509261
Order_No_27969,1577.791533929212
Order_No_10052,1031.518384147154
Order_No_19555,1084.4105163589147
Order_No_18308,1449.4997235452183
Order_No_14788,2218.001402830925
Order_No_839,1920.1838087618914
Order_No_9151,782.6181451848431
Order_No_5,954.4423570563265
Order_No_16247,770.6318712637122
Order_No_10321,2009.0779244082503
Order_No_16379,1383.4155318925805
Order_No_10382,1486.6871197483044
Order_No_24377,1381.322626548202
Order_No_8950,1860.9202397505103
Order_No_26131,1797.3736955113004
Order_No_26185,3542.198602736218
Order_No_2669,1117.314300007573
Order_No_20182,1523.7858073916607
Order_No_21943,620.5085155309221
Order_No_8992,2293.969400291562
Order_No_6512,1178.8796030532578
Order_No_3079,2644.7396965981134
Order_No_1955,2891.766449953902
Order_No_27757,1297.286136910654
Order_No_459,1744.42981235231
Order_No_9408,977.9310526649078
Order_No_17579,1503.8734489689307
Order_No_5388,1660.2942911876125
Order_No_3867,2671.230554395441
Order_No_6194,2619.170058280778
Order_No_14631,1712.6958287132836
Order_No_25880,1482.344019462107
Order_No_15751,1536.5669957668351
Order_No_15537,1481.3530456611625
Order_No_25572,1164.6763546677496
Order_No_26939,927.3256823664169
Order_No_9064,1298.4632250409861
Order_No_6620,1618.177502201323
Order_No_11689,2494.6513778377157
Order_No_18472,1355.018698360385
Order_No_1217,1211.654038569713
Order_No_15673,1458.9808673465875
Order_No_3342,1818.6703400688375
Order_No_20014,1638.4773435028703
Order_No_12719,1417.2651443491304
Order_No_12734,2645.6654519974104
Order_No_26019,1522.0900420335163
Order_No_5946,1614.152964809364
Order_No_18910,1147.4461873891041
Order_No_7429,2063.678504528108
Order_No_20659,1431.112990061768
Order_No_7837,1572.7473293484566
Order_No_24941,1970.0155672511296
Order_No_5264,1623.3567636445332
Order_No_8202,1498.7278373355452
Order_No_8945,2656.1510510354497
Order_No_27806,1642.8482402529844
Order_No_21438,1707.8980077578515
Order_No_17194,1711.9559673118106
Order_No_1743,816.3504041673034
Order_No_8997,303.9248696237803
Order_No_14869,2444.0164193746978
Order_No_2932,1447.4338258192965
Order_No_13846,2441.414416125653
Order_No_1790,900.8313369258042
Order_No_14394,1502.600099431592
Order_No_23814,2150.756820369753
Order_No_6785,1511.4425720229538
Order_No_5118,2217.949432353689
Order_No_12622,1191.6707342377126
Order_No_10350,1593.3893485246394
Order_No_22899,1336.1662809585684
Order_No_7664,2067.0984207565825
Order_No_3793,1401.5038823499517
Order_No_23767,1251.3218556565002
Order_No_22120,1266.9997753633456
Order_No_12427,1617.2365508178764
Order_No_2824,1645.8677364751898
Order_No_9259,1902.6227572880534
Order_No_6887,1401.1166725441951
Order_No_6496,1124.6146909301435
Order_No_10588,1036.068630910424
Order_No_2125,1636.8341592253985
Order_No_18375,2218.145744871617
Order_No_3143,1331.006236253096
Order_No_10133,1033.8131827883842
Order_No_5972,1211.1371297733192
Order_No_18211,1826.3124796582774
Order_No_12978,2464.218704958292
Order_No_3173,982.4423257568878
Order_No_3578,1674.4887100916048
Order_No_22203,1489.6139588279939
Order_No_1136,1469.206072544965
Order_No_14486,1417.0810154088813
Order_No_18445,1502.695790483428
Order_No_15490,1226.0327703842086
Order_No_5225,1695.650715598027
Order_No_414,690.0461905514464
Order_No_19201,1277.3475659170513
Order_No_25072,2502.719713350836
Order_No_15170,1307.004948448631
Order_No_10752,1798.3727410625984
Order_No_9350,1407.4928256325006
Order_No_28105,2296.232174461746
Order_No_20197,1780.5524598829875
Order_No_22646,2333.3848466736877
Order_No_9759,953.6010661511788
Order_No_17083,2512.177330838582
Order_No_19051,925.7870028135524
Order_No_5833,1818.4082081138013
Order_No_11285,2651.8658519972
Order_No_27533,1403.278080410983
Order_No_27585,1451.7402192960678
Order_No_21161,2300.6249151649995
Order_No_25288,2164.981315629735
Order_No_18719,1323.3517549600483
Order_No_1551,773.0858870902779
Order_No_27361,1759.985416472678
Order_No_16631,1616.8966685993328
Order_No_19162,1486.1086309544633
Order_No_24101,2019.7794249808537
Order_No_1162,2175.1666781848085
Order_No_24949,1462.4782562697194
Order_No_2885,3008.293287107249
Order_No_26959,2360.1588453869263
Order_No_6088,1397.4723539916965
Order_No_8168,1726.3240646735348
Order_No_3357,1422.6201538942237
Order_No_15456,1766.1152949129857
Order_No_10418,2924.2202477228943
Order_No_27337,3359.721066724677
Order_No_22529,1972.921218691476
Order_No_19505,943.8805726818175
Order_No_2601,972.6066014409316
Order_No_9379,2236.699114697194
Order_No_22658,1123.848180217427
Order_No_13698,3106.4751194092382
Order_No_24442,3100.1851638493954
Order_No_7725,2429.040659083464
Order_No_26359,2591.905209574232
Order_No_5323,867.3174584716494
Order_No_23465,495.89567028684223
Order_No_19412,1329.671896313621
Order_No_11570,1904.879148650578
Order_No_18690,1543.1407461386711
Order_No_21546,2765.3839213979663
Order_No_15225,2488.8519644672133
Order_No_18231,1157.0966512484003
Order_No_11521,1429.264699872892
Order_No_23822,1327.2904986152662
Order_No_18009,1264.8080195224497
Order_No_12844,1653.334013016715
Order_No_1050,1390.821369309162
Order_No_27740,1265.5534024888452
Order_No_26493,1196.32437354706
Order_No_5513,752.3852471392216
Order_No_20142,1808.9701243336049
Order_No_14053,1353.008631007001
Order_No_755,1307.9541210294851
Order_No_28108,1320.742287564846
Order_No_7912,762.6490066498661
Order_No_15911,1886.0422435221324
Order_No_4810,1479.9690322079437
Order_No_14804,1029.9317077556857
Order_No_1301,876.8359031636373
Order_No_21928,1380.619980727973
Order_No_26244,1903.1677745748595
Order_No_13266,1659.8086894479995
Order_No_9067,2670.9916649935803
Order_No_4821,900.1613796731781
Order_No_12020,1565.9608598590714
Order_No_2194,876.1694201462241
Order_No_11974,1881.4182209294654
Order_No_12398,1070.7603777482334
Order_No_7074,543.0300782759331
Order_No_24759,831.1891574509116
Order_No_15219,488.6167803279443
Order_No_27321,1225.6461722332026
Order_No_17521,1777.1115537542614
Order_No_12409,1104.1323097291156
Order_No_3777,605.7671660757105
Order_No_24483,855.9597277845481
Order_No_20072,2313.1971165419327
Order_No_21720,1624.460738495907
Order_No_14934,1613.2496644190342
Order_No_9712,1167.3613758973302
Order_No_24367,1825.5768598705906
Order_No_23107,1463.4739620350692
Order_No_23904,1455.0160578337577
Order_No_8399,1337.179844551497
Order_No_27033,1150.3888764534308
Order_No_4173,1654.0090532482318
Order_No_6730,1511.8065778835082
Order_No_20423,3066.794579255098
Order_No_11727,1020.3937747835001
Order_No_12547,1265.469444622577
Order_No_26100,1128.5723157840919
Order_No_11858,1555.5823040581101
Order_No_18295,1411.727882616366
Order_No_7904,1247.6091689703335
Order_No_18214,983.3439830602242
Order_No_18143,1815.074011931126
Order_No_3802,753.6787971778846
Order_No_6391,1879.987561216009
Order_No_24826,1359.7921568616807
Order_No_13909,1746.8297792650767
Order_No_10852,1433.9152460315686
Order_No_10338,1601.2577592714692
Order_No_17343,899.2893652786927
Order_No_14391,1076.6002926316887
Order_No_8578,1438.4108135697445
Order_No_13515,1593.4660699896863
Order_No_18224,1990.030674438634
Order_No_11799,1082.8562866561274
Order_No_21237,1410.6931796474464
Order_No_8449,1304.2983718223225
Order_No_7394,2235.450834626071
Order_No_6064,1304.2130899819003
Order_No_8072,1894.3891855868071
Order_No_7085,711.1144895198263
Order_No_9128,876.390477190556
Order_No_13786,3578.5920617392976
Order_No_18010,1137.297017861832
Order_No_21017,1960.1527235864376
Order_No_18935,926.3420828528442
Order_No_20775,1618.3124132075795
Order_No_15003,954.6503394991576
Order_No_18058,786.7840817262907
Order_No_26798,1443.196180101462
Order_No_26074,696.594147267075
Order_No_14568,904.3850482409775
Order_No_24487,754.5877975804976
Order_No_1426,1433.25366941499
Order_No_13576,620.7632466193496
Order_No_9644,2794.555276578175
Order_No_19444,984.2039482880599
Order_No_1554,2273.898827113588
Order_No_15502,1857.2133386225137
Order_No_4041,1657.2185154082492
Order_No_6275,2136.3980319737448
Order_No_19831,1139.618923794203
Order_No_3950,1882.3650019947597
Order_No_23807,2094.305539426377
Order_No_2085,3219.7453982379593
Order_No_3764,1309.6367830672084
Order_No_24697,1649.1380666192922
Order_No_24346,1830.3090256114779
Order_No_26409,1250.3088238640653
Order_No_2127,1580.4567433470086
Order_No_14307,1111.30921262921
Order_No_13485,1470.3173681385153
Order_No_87,1110.5085320449575
Order_No_20686,1248.4578409358267
Order_No_25576,842.9077937169307
Order_No_19926,1036.3152212166776
Order_No_27153,1915.0155307616283
Order_No_16397,1226.0197294125092
Order_No_3424,1377.8692336935312
Order_No_9203,1587.348845520709
Order_No_17961,1248.0207649578601
Order_No_7177,972.0114861942403
Order_No_1965,1183.8919279084182
Order_No_4189,1395.7173418151474
Order_No_7072,1462.4993238756945
Order_No_5686,1124.800282412711
Order_No_659,2204.7023997804067
Order_No_22060,1101.9967186680988
Order_No_23361,2286.5534742785535
Order_No_2757,1106.0316644607087
Order_No_20301,1882.2483904235344
Order_No_20671,3095.1436317421735
Order_No_19883,1054.7212462501373
Order_No_11305,1480.7075031407765
Order_No_26150,2401.067652743108
Order_No_16309,1744.18347135529
Order_No_10631,1202.3550318036373
Order_No_9324,2936.713432000457
Order_No_21814,812.3718805559992
Order_No_14356,1614.4516998666047
Order_No_9298,1417.3626123062577
Order_No_26176,1312.7063489910533
Order_No_11284,648.6016967685642
Order_No_17099,1172.4408540675427
Order_No_10199,1140.0657668325994
Order_No_2644,2028.8608658272647
Order_No_7491,1426.5104139378273
Order_No_4974,1251.0947109109568
Order_No_15078,1318.6148725766818
Order_No_12031,1895.853011650032
Order_No_17030,1220.9536659455841
Order_No_12518,1162.741933592027
Order_No_13463,1465.0699000294514
Order_No_1257,861.8849449297938
Order_No_13220,1609.4052525458992
Order_No_25785,2015.2608027539486
Order_No_892,1114.9640065676247
Order_No_21298,1095.9352780244537
Order_No_9893,1596.237612667984
Order_No_16779,1142.3834659415447
Order_No_14946,1422.4450016994672
Order_No_14207,2163.6349070604865
Order_No_2106,1129.6550710069857
