Order_No,Time from Pickup to Arrival
Order_No_27690,1149.5378758148527
Order_No_1325,1720.5822075515673
Order_No_15929,1469.8211093285793
Order_No_19938,1445.2232968784053
Order_No_25835,1117.4447939654237
Order_No_1527,994.00900203247
Order_No_22608,1216.7568968683172
Order_No_22596,903.5627252307713
Order_No_860,1990.190077429523
Order_No_1501,2368.93117323336
Order_No_23518,2121.868224689177
Order_No_9155,1960.4380441286048
Order_No_3219,2741.2940273666527
Order_No_9480,1425.1293196778074
Order_No_11938,670.0631894488055
Order_No_2526,1083.5327527274592
Order_No_27503,2579.8845050333584
Order_No_13777,1705.4646411840135
Order_No_8296,1870.7017891538208
Order_No_20272,979.9727788544476
Order_No_20320,1084.8827436571644
Order_No_19433,597.1765542538567
Order_No_15020,904.2156349003194
Order_No_16930,2155.2523168163953
Order_No_1013,1594.448741133278
Order_No_3427,1555.2554254565673
Order_No_20206,2297.47439897592
Order_No_23126,719.7503651487988
Order_No_2794,1054.0745046320235
Order_No_22685,2032.581957445276
Order_No_61,2304.742193176807
Order_No_8803,445.1567144930402
Order_No_4048,1030.381053658247
Order_No_11487,1263.3802019896702
Order_No_20515,1640.702910220944
Order_No_13522,939.8512572910693
Order_No_5331,956.0638491939105
Order_No_6377,740.1994196359524
Order_No_10075,1125.9663748056803
Order_No_18248,1673.3920332384819
Order_No_6299,1855.797576678901
Order_No_18795,3103.4129004105966
Order_No_20260,727.8707955153182
Order_No_12233,979.5869398219157
Order_No_7271,1714.8864239925176
Order_No_5740,1597.5355391304488
Order_No_22794,1080.2628348258838
Order_No_25210,964.1691995968221
Order_No_3866,1586.646693512257
Order_No_19314,1141.7178232753433
Order_No_21698,1456.2611182774235
Order_No_6775,2397.6509807323446
Order_No_5132,2469.31960272525
Order_No_15372,2032.1789679448086
Order_No_2342,1911.8476921276567
Order_No_1728,1230.0427693471156
Order_No_14866,2201.473321045002
Order_No_1750,983.5064195090689
Order_No_9732,1563.675193311819
Order_No_14349,2289.320526984362
Order_No_13972,2458.576427577883
Order_No_26936,3086.5423728147653
Order_No_1405,1848.4174890158897
Order_No_23380,1725.5328228980904
Order_No_16021,2588.195354776349
Order_No_4893,2705.8378006073044
Order_No_24648,1942.9892068620554
Order_No_23408,1574.672557710112
Order_No_6122,1237.5757063623676
Order_No_18974,2599.481123214815
Order_No_23234,2074.5929785401886
Order_No_2381,1885.881606928348
Order_No_24987,939.4837914887026
Order_No_15986,4099.639208857299
Order_No_3787,1345.3633746360283
Order_No_3452,583.1061405001275
Order_No_10073,1946.9842018776894
Order_No_2789,1180.244424502018
Order_No_22259,2773.2031717276723
Order_No_6700,2579.148633807164
Order_No_21608,1967.9142502271816
Order_No_27497,2186.9162194654145
Order_No_17025,2136.6740013952694
Order_No_25405,2685.169479370867
Order_No_8996,2433.318330408113
Order_No_16350,1222.1647237260022
Order_No_9729,1638.8671056923315
Order_No_13531,1412.0463331816195
Order_No_2330,1039.153093505371
Order_No_21064,1329.9311156178285
Order_No_12347,881.6608878635832
Order_No_9632,1482.961024870367
Order_No_20882,1150.9786119337055
Order_No_3996,1352.650617633408
Order_No_12599,1376.5348073066348
Order_No_7833,1043.801160989712
Order_No_21793,1278.1440617872759
Order_No_20509,2045.8848816586517
Order_No_9556,2466.1546773861655
Order_No_9777,1388.6025766812345
Order_No_21587,1108.582334865861
Order_No_25397,1350.8814745159743
Order_No_6801,922.8442017072817
Order_No_5188,1246.5368306605524
Order_No_15337,1506.1126057764734
Order_No_2726,1485.9499195941196
Order_No_3026,2414.8469534861083
Order_No_13507,847.1377163194142
Order_No_2002,1821.1081887806283
Order_No_15847,1510.05490507235
Order_No_21572,1429.6169396026758
Order_No_8328,1073.9406436165802
Order_No_6082,1818.780649751518
Order_No_6331,1110.4280073178375
Order_No_9008,1390.6249305735403
Order_No_11432,1852.1713997182626
Order_No_19991,1454.861414754587
Order_No_22833,1801.0384470162433
Order_No_14007,1149.372247400947
Order_No_22327,1730.1846751342705
Order_No_1344,1501.9611757518533
Order_No_14206,1891.4565448851981
Order_No_19214,2006.5736865441795
Order_No_6115,2292.124700787819
Order_No_21789,1444.0422302719705
Order_No_10420,1272.6582969887816
Order_No_23548,1627.1479847780406
Order_No_17571,2084.3389169182938
Order_No_3984,1124.26628465637
Order_No_9335,1574.4185666818044
Order_No_3553,956.2536306640226
Order_No_18052,2278.692375087015
Order_No_16574,883.6527230231544
Order_No_9824,1610.3564918128513
Order_No_17846,3510.648038410105
Order_No_24401,3179.88093984382
Order_No_12836,1027.2530660354055
Order_No_15685,2508.637925991199
Order_No_832,833.3359777452417
Order_No_15104,2317.4116507996227
Order_No_6900,2423.8053518670617
Order_No_23016,1637.2682180540146
Order_No_24984,788.6230525572647
Order_No_17643,1853.975984822984
Order_No_16828,1242.4698767147715
Order_No_14492,1197.525121432533
Order_No_4482,779.9370675616544
Order_No_27703,1163.6285708464286
Order_No_18577,1188.5431382488582
Order_No_8149,1487.9486259556984
Order_No_11517,446.6854434045074
Order_No_16228,1140.9100388811048
Order_No_17723,769.3792101093679
Order_No_25189,2073.8909016825774
Order_No_15114,1859.9130465865267
Order_No_23195,2241.236948511173
Order_No_14200,1329.595136358514
Order_No_27638,1483.2035292784444
Order_No_27248,1016.565466735854
Order_No_19735,1479.2892791994914
Order_No_17895,1255.798963518332
Order_No_10573,1110.9499551232911
Order_No_26321,2572.7005786907166
Order_No_5772,1510.6897365268167
Order_No_21646,1598.773414914989
Order_No_24319,1612.1715667433295
Order_No_8068,1439.1191640097009
Order_No_27479,1371.285233393932
Order_No_5587,588.8396607657642
Order_No_7307,1495.6996727818162
Order_No_10687,1109.6985018520181
Order_No_20493,1753.5332886295366
Order_No_23010,1145.0590182350213
Order_No_21865,1424.2822549948319
Order_No_27359,1255.0961365858373
Order_No_7128,1949.9697796248524
Order_No_23582,1146.4296940251897
Order_No_8278,1062.4849646710818
Order_No_7048,1169.9280347951635
Order_No_28146,1270.0570841851313
Order_No_14055,1222.2931844660409
Order_No_14499,1670.2268465880322
Order_No_16235,2352.3069800788708
Order_No_362,1570.3324389535965
Order_No_17419,2220.61772322448
Order_No_25704,1355.2485315448932
Order_No_25536,3140.7895385127968
Order_No_25436,1106.2838244261593
Order_No_25343,2243.11139789998
Order_No_19137,1556.0527577469536
Order_No_19748,1061.0647085867354
Order_No_2211,1140.6920807050626
Order_No_11624,2118.468818389271
Order_No_21602,2367.3570191054464
Order_No_19767,1051.1000401589158
Order_No_5583,1376.7762114301647
Order_No_16721,483.1583046141625
Order_No_17256,1097.2617409509257
Order_No_6320,2038.4920580279759
Order_No_24967,1042.8095564143036
Order_No_25564,846.3717424068197
Order_No_23826,1364.4710022326162
Order_No_17173,1139.4848746881828
Order_No_20113,1015.1617262568676
Order_No_10233,1031.7832430583458
Order_No_4331,1560.4250991163287
Order_No_12929,1193.5140840296676
Order_No_20483,1258.9042942841534
Order_No_16086,1427.5453209982495
Order_No_2516,1565.960662568837
Order_No_7572,1031.3039643150885
Order_No_22593,826.944930490191
Order_No_17583,1532.688060459592
Order_No_18458,1672.6978104833074
Order_No_12193,1972.2194751693987
Order_No_5858,1398.5553056439483
Order_No_14229,895.6664862771651
Order_No_1687,1923.4817688001235
Order_No_19652,1194.2884529716691
Order_No_27413,2353.4459073081225
Order_No_1366,1929.601343383981
Order_No_5504,3532.56680351155
Order_No_7280,2422.1070587265485
Order_No_7430,1126.2931188635473
Order_No_16073,1244.5922561490838
Order_No_26332,2124.94189487879
Order_No_2182,1223.6072152178863
Order_No_13992,3615.472936918266
Order_No_23544,1135.8265080289614
Order_No_27000,3170.9555794561666
Order_No_4588,2114.764060373148
Order_No_15584,958.7706382870809
Order_No_11922,3355.450636990458
Order_No_11466,1151.0712855901859
Order_No_14020,2476.6353385793127
Order_No_25780,1583.160222362791
Order_No_28090,1490.869964571845
Order_No_11308,2044.5597586383703
Order_No_8366,2065.0643787280887
Order_No_17591,645.1434471227788
Order_No_24473,1676.744629686343
Order_No_5187,1652.1439023583187
Order_No_1008,1327.116276686776
Order_No_437,1530.274528980033
Order_No_24171,1397.196733070261
Order_No_7655,1857.8614713524619
Order_No_24603,1678.0916395699094
Order_No_2136,1247.4196219390924
Order_No_18059,1729.8585821185338
Order_No_17129,1672.1689070359555
Order_No_19438,1772.765463435448
Order_No_8125,2603.67335536917
Order_No_9970,1302.1264044521004
Order_No_116,1346.5475121105594
Order_No_23385,1489.3747341640828
Order_No_9297,1602.1023403317608
Order_No_1330,2849.9904469836806
Order_No_22396,1311.3426053073322
Order_No_8424,1008.6307515520044
Order_No_19010,1079.0337570071038
Order_No_16436,1823.872588102549
Order_No_2343,1900.0521951434307
Order_No_1017,1432.1807034724484
Order_No_9306,1558.7180987329593
Order_No_7132,1685.5940801310476
Order_No_25266,1242.4245854977048
Order_No_19769,1475.8701161402025
Order_No_2925,1301.4056125482216
Order_No_1223,1081.4531591595976
Order_No_21177,1645.944332530152
Order_No_26712,1543.7542586745037
Order_No_25988,2533.714026525131
Order_No_978,1934.281166214549
Order_No_22839,1074.900697772843
Order_No_12204,1704.1765007136496
Order_No_4097,1247.8846577363952
Order_No_17847,1552.6473818942322
Order_No_23541,1071.9700877447015
Order_No_22980,1359.9516663275117
Order_No_25009,1345.69906983803
Order_No_25287,1386.0820607128817
Order_No_22076,1317.65995499357
Order_No_18416,1446.128387874805
Order_No_24590,1516.9999965505765
Order_No_14298,1255.2117443531247
Order_No_24393,1193.0240277291634
Order_No_20160,1021.9558939749702
Order_No_21442,1955.7577321628594
Order_No_2826,1495.8744923023119
Order_No_473,2308.0590083925363
Order_No_12055,1395.1773781334346
Order_No_9075,916.957767493
Order_No_7468,1507.8857310116764
Order_No_13544,1515.9079873000835
Order_No_25413,1421.814486977058
Order_No_18826,1442.6843152952756
Order_No_12108,1667.0192248523472
Order_No_7805,979.1929199772965
Order_No_10400,2387.2089642317765
Order_No_19247,947.1822851000684
Order_No_12307,1185.7712091786668
Order_No_2634,1106.7133642587264
Order_No_13821,1049.1445763446122
Order_No_27128,1273.8025949581868
Order_No_24257,2302.675988612135
Order_No_12877,2090.830492882299
Order_No_9680,964.2050187690706
Order_No_11507,1298.2208839646498
Order_No_9386,1113.3126820240936
Order_No_17349,1694.2849331414996
Order_No_16168,1317.4694364830716
Order_No_8340,1274.0578372898046
Order_No_14162,988.4087701115931
Order_No_1226,1258.605493309947
Order_No_1550,775.4353227637208
Order_No_13898,1033.7102227731916
Order_No_25170,2023.930568974964
Order_No_22445,2445.492406424806
Order_No_23290,1484.5027504833815
Order_No_23474,1288.2695881205684
Order_No_23303,1495.1620729844221
Order_No_8928,2324.8466417705713
Order_No_11744,1440.8419061378186
Order_No_9113,1299.5740693032453
Order_No_22313,1609.26775024382
Order_No_6441,1543.5755770156982
Order_No_23224,1450.4577563303515
Order_No_5095,1286.7032290857774
Order_No_333,1431.6045779063643
Order_No_11389,2248.7757198123572
Order_No_26200,1506.9973299121662
Order_No_1253,1497.165411959771
Order_No_10461,1752.2080099324269
Order_No_6696,1370.4543477762395
Order_No_24109,2794.550304170129
Order_No_8855,1403.1657124169842
Order_No_24334,1434.7552039312375
Order_No_14227,1921.3635388588016
Order_No_11052,2674.4948562849613
Order_No_23436,2147.711826444015
Order_No_9558,1740.258155954528
Order_No_8888,1169.1125377161734
Order_No_24571,1008.8842932661217
Order_No_8489,1582.0426102588426
Order_No_27416,952.6752303589458
Order_No_15640,1280.5829571729332
Order_No_22294,1164.5077421607637
Order_No_26906,1175.3888694768368
Order_No_26464,1345.0774879876917
Order_No_8771,1481.9972775142553
Order_No_23071,1357.2210941951373
Order_No_12341,1182.6365479965302
Order_No_1277,1982.7669054202456
Order_No_9420,1515.2406564758362
Order_No_20780,921.100583786783
Order_No_954,1564.4343938757254
Order_No_25282,1176.9251068430492
Order_No_12428,758.0863888322334
Order_No_18851,1208.922358741675
Order_No_1346,1103.209463577517
Order_No_7387,1693.3355912871293
Order_No_8028,1145.4881454307128
Order_No_16246,2481.566051107617
Order_No_15089,1406.6475384551331
Order_No_5200,1224.9123954476468
Order_No_7226,952.5859538456489
Order_No_4114,1294.076376580546
Order_No_23492,1596.7218717434664
Order_No_16560,1559.2989603105837
Order_No_15176,1124.2501847884005
Order_No_10853,1190.5122602046408
Order_No_21195,1510.7495809879583
Order_No_14413,1509.7802170130806
Order_No_17770,897.0808950310435
Order_No_11852,1811.301249991883
Order_No_4300,711.141521344676
Order_No_4591,1210.1523529140254
Order_No_21839,649.3051711063384
Order_No_8640,2294.6095539692246
Order_No_5595,1592.5804641341026
Order_No_16504,2056.841723168431
Order_No_27576,1904.8275651012925
Order_No_10015,1084.441401012024
Order_No_4844,1239.790624519296
Order_No_10907,1443.6906693348208
Order_No_20306,1523.4309510459307
Order_No_23319,1305.2258793834803
Order_No_27995,1430.149665074141
Order_No_18302,2527.1929602676955
Order_No_17796,1996.7741172111273
Order_No_5777,1400.4104796880133
Order_No_18340,1606.5539213876323
Order_No_13612,2422.695284186722
Order_No_21149,1435.237860340535
Order_No_20283,1553.7142272379785
Order_No_16760,1959.79856169024
Order_No_2803,1426.6699361280687
Order_No_23927,2122.6455355967346
Order_No_7180,1314.9469935633244
Order_No_19890,1260.455657973987
Order_No_13014,2445.7577341153965
Order_No_11237,3007.5055178567754
Order_No_11694,1517.9849645409818
Order_No_8005,1595.486072664935
Order_No_17369,2430.386705062724
Order_No_22990,2195.364630809041
Order_No_24729,2248.819940962998
Order_No_22468,1382.666294033025
Order_No_16430,2626.9755959885483
Order_No_5392,1194.9891510145685
Order_No_560,2057.0101802836466
Order_No_18977,1569.411248727077
Order_No_4372,2611.246880131426
Order_No_19129,1987.018706725062
Order_No_12168,1398.6374530393764
Order_No_22032,1461.873793008533
Order_No_13310,4459.804462321985
Order_No_9157,1974.123757127346
Order_No_13009,1364.110065309784
Order_No_11103,1611.9062693955311
Order_No_454,1729.2838653932936
Order_No_19265,1325.9795106950332
Order_No_13750,1253.4340038326864
Order_No_4640,1527.3222668553542
Order_No_8334,1391.7569833059997
Order_No_12067,645.7967134043421
Order_No_1412,1516.976554746786
Order_No_16271,2241.2252675620985
Order_No_24498,1006.3513007483166
Order_No_13268,1155.3436130805317
Order_No_11723,1173.2223600800096
Order_No_1286,1010.9220621014629
Order_No_8580,1050.7542121486492
Order_No_4157,744.4386294751347
Order_No_4677,1456.1941178335867
Order_No_1586,768.3542338222096
Order_No_24292,1016.7767944010025
Order_No_8752,2109.2695760908687
Order_No_14717,2513.835983761535
Order_No_16216,594.4570403010268
Order_No_10527,1034.8612358056835
Order_No_1643,3412.4150736531583
Order_No_3932,1356.6369381295158
Order_No_21656,1160.9272239742795
Order_No_19741,1402.5221886279628
Order_No_8020,1305.1288766506132
Order_No_27615,2575.6439224891406
Order_No_21020,2084.898190869485
Order_No_20694,1426.9444926008741
Order_No_20292,3245.433101940103
Order_No_16755,1825.7014837689799
Order_No_4915,973.1514925429794
Order_No_11084,2309.118774670893
Order_No_272,900.9242953120388
Order_No_2273,939.6729684155459
Order_No_12549,1379.0975121506435
Order_No_14404,991.8327268125269
Order_No_21295,2350.672429480398
Order_No_7526,1193.5178296440765
Order_No_5438,1321.467319121928
Order_No_2375,2306.497559627134
Order_No_20653,857.5015745290075
Order_No_13341,2034.4198745710498
Order_No_15367,1864.5287192469239
Order_No_17531,1751.2790949212967
Order_No_11265,2124.6553766942984
Order_No_6490,1504.0528560893727
Order_No_24840,2307.8811329222935
Order_No_21745,1541.937221945068
Order_No_20977,2421.360099546198
Order_No_25138,2338.185626696239
Order_No_8317,1292.9263249090122
Order_No_27794,1224.213487861871
Order_No_17186,2032.3992442442423
Order_No_18776,1515.1630041933383
Order_No_6329,777.6793231046162
Order_No_27969,1577.7897519456483
Order_No_10052,1031.5109578639976
Order_No_19555,1084.3975579726116
Order_No_18308,1449.4886638628277
Order_No_14788,2217.999478717217
Order_No_839,1920.1798575471112
Order_No_9151,782.6146459183748
Order_No_5,922.891101897699
Order_No_16247,770.617615972454
Order_No_10321,2009.0654949020018
Order_No_16379,1383.4141850712826
Order_No_10382,1486.6808685386723
Order_No_24377,1381.3157876560758
Order_No_8950,1860.9153819287483
Order_No_26131,1797.3672759972071
Order_No_26185,3542.1818213513966
Order_No_2669,1117.3084539575075
Order_No_20182,1523.7726463404076
Order_No_21943,652.1401252654692
Order_No_8992,2293.9574152881323
Order_No_6512,1178.8684044276365
Order_No_3079,2644.7221576598995
Order_No_1955,2891.7462044400145
Order_No_27757,1297.279180113249
Order_No_459,1776.065464658546
Order_No_9408,977.9844152490299
Order_No_17579,1503.8671164574077
Order_No_5388,1691.924040333707
Order_No_3867,2671.2315416984093
Order_No_6194,2650.802628334206
Order_No_14631,1712.6878359789496
Order_No_25880,1482.3388457295885
Order_No_15751,1568.2005961915308
Order_No_15537,1512.9897919486903
Order_No_25572,1164.6734359788713
Order_No_26939,958.9625437876263
Order_No_9064,1298.4593653491722
Order_No_6620,1618.1718549111392
