Order_No,Time from Pickup to Arrival
Order_No_13992,3616.774721779632
Order_No_23544,1135.8263791361433
Order_No_27000,3170.9612000950183
Order_No_4588,2115.0215652783927
Order_No_15584,958.843009071859
Order_No_11922,3355.4488282233
Order_No_11466,1150.8160254371396
Order_No_14020,2477.941777607891
Order_No_25780,1583.4112353839039
Order_No_28090,1490.8064879174253
Order_No_11308,2044.3772342123468
Order_No_8366,2065.316622206741
Order_No_17591,645.3325015845398
Order_No_24473,1676.6743337265839
Order_No_5187,1652.1484239335603
Order_No_1008,1327.1156572284108
Order_No_437,1530.2732863223123
Order_No_24171,1396.0772334458638
Order_No_7655,1857.8546725896454
Order_No_24603,1678.342212717455
Order_No_2136,1247.6745001597167
Order_No_18059,1730.0434551911335
Order_No_17129,1673.4781520587517
Order_No_19438,1772.579951064205
Order_No_8125,2604.798656880803
Order_No_9970,1302.0563025460744
Order_No_116,1346.5485619696553
Order_No_23385,1488.3195798476515
Order_No_9297,1602.0982578178307
Order_No_1330,2849.8082803103825
Order_No_22396,1311.3427003950621
Order_No_8424,1007.5074181868472
Order_No_19010,1080.3357411322552
Order_No_16436,1825.1737152302394
Order_No_2343,1901.1770510893427
Order_No_1017,1432.253036836237
Order_No_9306,1557.6633696448773
Order_No_7132,1684.4748304463874
Order_No_25266,1243.546082541757
Order_No_19769,1474.5604359040017
Order_No_2925,1302.7122357307271
Order_No_1223,1081.4548983819147
Order_No_21177,1646.0101489714298
Order_No_26712,1545.0556607489657
Order_No_25988,2532.592333628066
Order_No_978,1933.156171724141
Order_No_22839,1074.7114651059405
Order_No_12204,1703.1191647569867
Order_No_4097,1248.0682171900849
Order_No_17847,1553.9567032575326
Order_No_23541,1070.6580336030243
Order_No_22980,1360.1406253002788
Order_No_25009,1345.7019489891102
Order_No_25287,1384.9548169722
Order_No_22076,1316.608851791841
Order_No_18416,1446.1338527518358
Order_No_24590,1516.7474277491046
Order_No_14298,1253.9059732653648
Order_No_24393,1192.771428745108
Order_No_20160,1021.7735324818227
Order_No_21442,1955.510062902371
Order_No_2826,1495.879916303705
Order_No_473,2308.2470825384917
Order_No_12055,1394.0513086342671
Order_No_9075,916.7025180432809
Order_No_7468,1509.0047097020665
Order_No_13544,1517.2120899146066
Order_No_25413,1422.8657349285224
Order_No_18826,1442.6179690199413
Order_No_12108,1668.0686941854467
Order_No_7805,979.1852816665322
Order_No_10400,2388.3307978287817
Order_No_19247,947.1817098977025
Order_No_12307,1184.646437375185
Order_No_2634,1106.7116052624958
Order_No_13821,1049.14573531658
Order_No_27128,1275.1131952851347
Order_No_24257,2303.9867002167657
Order_No_12877,2091.8867711699363
Order_No_9680,964.2078833935302
Order_No_11507,1298.2199361148278
Order_No_9386,1113.0585579828135
Order_No_17349,1694.285663908245
Order_No_16168,1317.4678671257834
Order_No_8340,1274.1311704943146
Order_No_14162,989.4600737184198
Order_No_1226,1258.5978604334439
Order_No_1550,775.1880129274215
Order_No_13898,1032.3995773353345
Order_No_25170,2024.0044368304552
Order_No_22445,2445.422247003045
Order_No_23290,1484.5039015725315
Order_No_23474,1289.5752401695304
Order_No_23303,1495.1623661806625
Order_No_8928,2325.97221456365
Order_No_11744,1439.7198150330184
Order_No_9113,1300.875247124567
Order_No_22313,1609.201209712417
Order_No_6441,1543.5773799968074
Order_No_23224,1450.6380831127187
Order_No_5095,1286.7033487317644
Order_No_333,1431.6035011589474
Order_No_11389,2249.027714377798
Order_No_26200,1506.9297347070412
Order_No_1253,1497.1620470926562
Order_No_10461,1752.2053387362128
Order_No_6696,1370.7138321341629
Order_No_24109,2795.8610935592023
Order_No_8855,1404.2859777639153
Order_No_24334,1433.445571107306
Order_No_14227,1921.365837283807
Order_No_11052,2674.4878101837285
Order_No_23436,2147.717875957505
Order_No_9558,1740.0092661341794
Order_No_8888,1169.044506901398
Order_No_24571,1007.5759837965169
Order_No_8489,1582.0415372140933
Order_No_27416,952.6803430447927
Order_No_15640,1279.4560051826388
Order_No_22294,1163.3829284957596
Order_No_26906,1175.39277957734
Order_No_26464,1344.0240369489363
Order_No_8771,1483.114802310733
Order_No_23071,1357.2217409451812
Order_No_12341,1182.6374796681248
Order_No_1277,1982.7687585462043
Order_No_9420,1513.9300689825961
Order_No_20780,921.1078438098854
Order_No_954,1564.18705223392
Order_No_25282,1175.797577377558
Order_No_12428,756.7742038776908
Order_No_18851,1207.6130107221131
Order_No_1346,1102.087666481738
Order_No_7387,1693.3325662333714
Order_No_8028,1145.6734219665282
Order_No_16246,2481.8246178075397
Order_No_15089,1407.705226238229
Order_No_5200,1224.8422165726918
Order_No_7226,953.6423829269679
Order_No_4114,1293.018921834534
Order_No_23492,1595.6014421602483
Order_No_16560,1559.2999548593389
Order_No_15176,1123.1910357843815
Order_No_10853,1189.2027560846764
Order_No_21195,1510.8193832693096
Order_No_14413,1511.082914707342
Order_No_17770,896.0221798640545
Order_No_11852,1811.048627675834
Order_No_4300,712.2600566190342
Order_No_4591,1210.404551414943
Order_No_21839,649.12122573136
Order_No_8640,2294.610846563077
Order_No_5595,1592.7639187438372
Order_No_16504,2056.844772138793
Order_No_27576,1905.951359078835
Order_No_10015,1085.5618837397583
Order_No_4844,1239.7968350204014
Order_No_10907,1444.9996655747539
Order_No_20306,1524.4837193479232
Order_No_23319,1305.233043452848
Order_No_27995,1429.0236065943702
Order_No_18302,2527.122763610911
Order_No_17796,1995.723442510403
Order_No_5777,1400.2271474872991
Order_No_18340,1607.6704857166342
Order_No_13612,2422.9553672850343
Order_No_21149,1434.9840405677141
Order_No_20283,1554.7655004752994
Order_No_16760,1959.7321579031159
Order_No_2803,1425.61265828457
Order_No_23927,2123.700864485332
Order_No_7180,1315.0122072678773
Order_No_19890,1259.147237498329
Order_No_13014,2444.445614314922
Order_No_11237,3008.6308185240778
Order_No_11694,1518.2370065335322
Order_No_8005,1595.4915757643298
Order_No_17369,2431.689445414212
Order_No_22990,2195.3666296126203
Order_No_24729,2248.819476477599
Order_No_22468,1382.853987535842
Order_No_16430,2626.9107535386684
Order_No_5392,1194.990462694656
Order_No_560,2057.196728073164
Order_No_18977,1569.4185640790856
Order_No_4372,2611.2446502536077
Order_No_19129,1985.896893126968
Order_No_12168,1398.8950934286884
Order_No_22032,1462.9975951243748
Order_No_13310,4459.802630284568
Order_No_9157,1975.431781400388
Order_No_13009,1365.2330097858155
Order_No_11103,1613.2091770889122
Order_No_454,1730.335216482334
Order_No_19265,1325.9779846886968
Order_No_13750,1254.4914982653634
Order_No_4640,1527.323833386638
Order_No_8334,1392.017245610882
Order_No_12067,645.7317975318385
Order_No_1412,1516.9812165411968
Order_No_16271,2239.91853758807
Order_No_24498,1006.5336301345144
Order_No_13268,1155.335074014935
Order_No_11723,1174.5265498593385
Order_No_1286,1012.040637699573
Order_No_8580,1051.0143756144173
Order_No_4157,744.6891917489149
Order_No_4677,1456.123664367352
Order_No_1586,768.4226883979793
Order_No_24292,1016.7078111324169
Order_No_8752,2108.147737058046
Order_No_14717,2512.7141932792133
Order_No_16216,594.3867650986851
Order_No_10527,1034.8586054428526
Order_No_1643,3413.540288980756
Order_No_3932,1356.3867581329923
Order_No_21656,1159.876523128176
Order_No_19741,1402.5945870426067
Order_No_8020,1304.0057715699581
Order_No_27615,2575.896003287074
Order_No_21020,2084.712994086526
Order_No_20694,1426.6929503709316
Order_No_20292,3246.738523973988
Order_No_16755,1825.51283206378
Order_No_4915,973.1468598069972
Order_No_11084,2308.8689189172983
Order_No_272,900.8534231548732
Order_No_2273,940.7978378322388
Order_No_12549,1379.283881497306
Order_No_14404,991.8315371074407
Order_No_21295,2350.669577189342
Order_No_7526,1194.6404287646283
Order_No_5438,1322.7728439136472
Order_No_2375,2307.614108015754
Order_No_20653,857.7600018182893
Order_No_13341,2035.540811073009
Order_No_15367,1864.274910374799
Order_No_17531,1751.277974638309
Order_No_11265,2125.7066634198045
Order_No_6490,1504.056892669878
Order_No_24840,2309.1875948788966
Order_No_21745,1542.0067506166586
Order_No_20977,2421.6164225808698
Order_No_25138,2338.1883070060367
Order_No_8317,1292.9290306771504
Order_No_27794,1223.9603494731305
Order_No_17186,2032.4671888637865
Order_No_18776,1514.110550008953
Order_No_6329,777.9311371588656
Order_No_27969,1577.861955775122
Order_No_10052,1031.7004892278846
Order_No_19555,1084.401200723368
Order_No_18308,1449.6779198761167
Order_No_14788,2217.99769333678
Order_No_839,1920.180893347199
Order_No_9151,782.6803635102308
Order_No_5,922.8219481569485
Order_No_16247,770.6216745757123
Order_No_10321,2009.2528605804785
Order_No_16379,1382.1101723760644
Order_No_10382,1486.9366689582623
Order_No_24377,1381.2465552815474
Order_No_8950,1860.9193754161768
Order_No_26131,1798.4911849589637
Order_No_26185,3541.06160267239
Order_No_2669,1117.5685934792705
Order_No_20182,1524.8284770660357
Order_No_21943,651.9563859166076
Order_No_8992,2293.9532322451732
Order_No_6512,1179.0537253725724
Order_No_3079,2644.720159583006
Order_No_1955,2891.746221185892
Order_No_27757,1297.2130899130095
Order_No_459,1776.0652249997459
Order_No_9408,977.98499262244
Order_No_17579,1503.8650734236965
Order_No_5388,1691.9260607051694
Order_No_3867,2669.926174216401
Order_No_6194,2649.4932844511272
Order_No_14631,1712.686787200753
Order_No_25880,1481.2131699282143
Order_No_15751,1568.2076633395272
Order_No_15537,1511.9360231864907
Order_No_25572,1164.4884941190135
Order_No_26939,959.0336143259027
Order_No_9064,1298.4510994610507
Order_No_6620,1617.0524273017568
Order_No_11689,2494.6464599255723
Order_No_18472,1355.0115062991808
Order_No_1217,1211.3972273316683
Order_No_15673,1490.6847855651783
Order_No_3342,1817.5390844080953
Order_No_20014,1639.7757929223621
Order_No_12719,1415.9433408052719
Order_No_12734,2645.8460350386104
Order_No_26019,1523.3861017166291
Order_No_5946,1614.332969507921
Order_No_18910,1146.3144029943721
Order_No_7429,2096.364332860757
Order_No_20659,1429.8017786761995
Order_No_7837,1572.5613717365852
Order_No_24941,1969.9394575531371
Order_No_5264,1622.3062665441048
Order_No_8202,1500.0310996070775
Order_No_8945,2656.147938881464
Order_No_27806,1642.8449743818487
Order_No_21438,1739.5320354490511
Order_No_17194,1744.6409601664395
Order_No_1743,816.3498459966037
Order_No_8997,335.5723166427408
Order_No_14869,2444.012639666368
Order_No_2932,1479.319595538666
Order_No_13846,2441.3338282007803
Order_No_1790,932.7261154434859
Order_No_14394,1501.5369738664504
Order_No_23814,2150.7479445392137
Order_No_6785,1512.5605569321845
Order_No_5118,2187.5152238674486
Order_No_12622,1191.4165644001155
Order_No_10350,1594.4360984898071
Order_No_22899,1336.421209499227
Order_No_7664,2036.667904987824
Order_No_3793,1401.5010583514245
Order_No_23767,1250.1965977393659
Order_No_22120,1265.686361989088
Order_No_12427,1616.9826108090822
Order_No_2824,1646.1197736485974
Order_No_9259,1934.2587938634308
Order_No_6887,1399.9838817905768
Order_No_6496,1124.6090124389052
Order_No_10588,1066.3958934497973
Order_No_2125,1636.82194809712
Order_No_18375,2217.9494105380763
Order_No_3143,1331.2605350533324
Order_No_10133,1066.7509340312631
Order_No_5972,1212.250555747255
Order_No_18211,1826.491008035341
Order_No_12978,2464.20616825195
Order_No_3173,981.383710676769
Order_No_3578,1674.6649131747713
Order_No_22203,1489.596877653135
Order_No_1136,1437.6523086280238
Order_No_14486,1417.0817117197587
Order_No_18445,1502.6939495906684
Order_No_15490,1226.028637752847
Order_No_5225,1694.5232294275577
Order_No_414,690.0491633235313
Order_No_19201,1277.0891423321823
Order_No_25072,2502.7171446181815
Order_No_15170,1308.3106972988626
Order_No_10752,1798.3023052549202
Order_No_9350,1408.7974353074874
Order_No_28105,2296.229991133845
Order_No_20197,1810.874696838419
Order_No_22646,2333.312291760177
Order_No_9759,953.4128106236508
Order_No_17083,2510.855795355661
Order_No_19051,925.9682635108196
Order_No_5833,1818.1499370981599
Order_No_11285,2683.506170525508
Order_No_27533,1403.2796554354873
Order_No_27585,1450.6088358342283
Order_No_21161,2300.6149736491743
Order_No_25288,2165.224486171814
Order_No_18719,1323.5944453773102
Order_No_1551,803.5937946815918
Order_No_27361,1759.9052977686792
Order_No_16631,1616.824756276649
Order_No_19162,1484.794449236149
Order_No_24101,2019.702473213449
Order_No_1162,2175.1594385177386
Order_No_24949,1461.1647520571896
Order_No_2885,3008.474204292785
Order_No_26959,2360.333930741595
Order_No_6088,1397.3964418209716
Order_No_8168,1726.3096444208622
Order_No_3357,1455.3684063363487
Order_No_15456,1766.0430977164615
Order_No_10418,2924.034784572253
Order_No_27337,3390.295152681546
Order_No_22529,1973.0916047509204
Order_No_19505,942.5644598304191
Order_No_2601,1005.5460694548456
Order_No_9379,2236.874628785503
Order_No_22658,1124.911758890995
Order_No_13698,3105.3442526480926
Order_No_24442,3099.128225513219
Order_No_7725,2428.9699586530924
Order_No_26359,2561.4770231610037
Order_No_5323,867.063533775683
Order_No_23465,495.63726080976926
Order_No_19412,1329.4847723842224
Order_No_11570,1935.2068223179153
Order_No_18690,1542.0181036112708
Order_No_21546,2765.5625250931253
Order_No_15225,2488.8391945250846
Order_No_18231,1157.0271932923224
Order_No_11521,1429.321021107609
Order_No_23822,1359.9758432744175
Order_No_18009,1296.439364738457
Order_No_12844,1653.324496715424
Order_No_1050,1422.3881955715785
Order_No_27740,1264.4289320567239
Order_No_26493,1197.6238515784223
Order_No_5513,752.1275677078893
Order_No_20142,1807.9188214085714
Order_No_14053,1353.077860196307
Order_No_755,1307.95155283385
Order_No_28108,1320.737038885996
Order_No_7912,763.6954144037161
Order_No_15911,1884.7339567521014
Order_No_4810,1478.9104117826855
Order_No_14804,1028.870164468719
Order_No_1301,875.7786764754821
Order_No_21928,1380.36098954085
Order_No_26244,1903.1589060877222
Order_No_13266,1660.0525863686998
Order_No_9067,2670.7993306832427
Order_No_4821,899.9772664849795
Order_No_12020,1567.0021599003799
Order_No_2194,907.6272299508443
Order_No_11974,1882.5398107732883
Order_No_12398,1071.8143807586644
Order_No_7074,541.9781056572291
Order_No_24759,862.5721165453527
Order_No_15219,488.60551338049845
Order_No_27321,1225.6445410426325
Order_No_17521,1778.236072801119
Order_No_12409,1105.4280015111938
Order_No_3777,637.2168572997048
Order_No_24483,855.9595159351342
Order_No_20072,2281.6538858698914
Order_No_21720,1624.1970682225244
Order_No_14934,1613.1727199360598
Order_No_9712,1167.1078536875368
Order_No_24367,1826.6879551124205
Order_No_23107,1463.2172677493243
Order_No_23904,1456.1279269268048
Order_No_8399,1338.222349136056
Order_No_27033,1150.5512667880714
Order_No_4173,1653.9901296898836
Order_No_6730,1511.7949480067334
Order_No_20423,3066.724614350777
Order_No_11727,1020.3906540950674
Order_No_12547,1265.277091374276
Order_No_26100,1128.5670376117216
Order_No_11858,1588.3410430067213
Order_No_18295,1411.6593041397452
Order_No_7904,1247.3538666654158
Order_No_18214,983.3451516893006
Order_No_18143,1813.9490111356536
Order_No_3802,752.6215630781347
Order_No_6391,1880.1677205750211
Order_No_24826,1361.0891043675767
Order_No_13909,1745.515279794068
Order_No_10852,1432.8620368423608
Order_No_10338,1602.3805696355798
Order_No_17343,867.4938853200915
Order_No_14391,1077.900777971304
Order_No_8578,1439.7157440538272
Order_No_13515,1593.720767483813
Order_No_18224,1990.02030662276
Order_No_11799,1082.6639598750478
Order_No_21237,1410.6194854059895
Order_No_8449,1304.2876750718985
Order_No_7394,2236.755086149771
Order_No_6064,1305.334550570903
Order_No_8072,1895.4383069103121
Order_No_7085,710.9333372343995
Order_No_9128,877.4395283477388
Order_No_13786,3578.5857757716412
Order_No_18010,1137.294493739147
Order_No_21017,1960.3330438165026
Order_No_18935,926.3383202125088
Order_No_20775,1617.1848087873893
Order_No_15003,955.6933151480051
Order_No_18058,786.7771743521951
Order_No_26798,1444.2498057084726
Order_No_26074,696.8474559728542
Order_No_14568,904.6394797766133
Order_No_24487,754.329907597478
Order_No_1426,1431.941396289558
Order_No_13576,620.7621778991906
Order_No_9644,2793.5020159360483
Order_No_19444,982.8903936996992
Order_No_1554,2275.019529041281
Order_No_15502,1857.1388420857893
Order_No_4041,1657.3947662699388
Order_No_6275,2136.392672888561
Order_No_19831,1140.918463283853
Order_No_3950,1883.6630846123849
Order_No_23807,2093.180476334016
Order_No_2085,3219.562584904459
Order_No_3764,1310.9407814549124
Order_No_24697,1650.246228218478
Order_No_24346,1830.1260842089507
Order_No_26409,1250.5624175315556
Order_No_2127,1580.7069436692163
Order_No_14307,1110.001178075971
Order_No_13485,1470.3087780589894
Order_No_87,1078.961538560771
Order_No_20686,1249.5101272001036
Order_No_25576,842.7189408936323
Order_No_19926,1068.0177558842051
Order_No_27153,1883.7225920368996
Order_No_16397,1226.0152407967703
Order_No_3424,1378.9855842630682
Order_No_9203,1587.2736910345695
Order_No_17961,1248.0099715692886
Order_No_7177,973.3092254690498
Order_No_1965,1182.8312602431472
Order_No_4189,1394.5839979793113
Order_No_7072,1463.542542940724
