Order_No,Time from Pickup to Arrival
Order_No_1443,1212.2219223677953
Order_No_26761,1225.2625505222468
Order_No_14050,570.1782991272688
Order_No_18710,1045.6675702025966
Order_No_2248,577.6328329768236
Order_No_15712,984.3089491995918
Order_No_28255,1199.8361179732415
Order_No_8856,505.53987008359604
Order_No_3305,318.6172111972008
Order_No_11360,1505.0777123980602
Order_No_8531,526.1661268557244
Order_No_6158,527.1341545886372
Order_No_27602,2921.277653666339
Order_No_24041,1777.3374148684961
Order_No_40,1169.7329159557996
Order_No_6191,2810.691827894189
Order_No_9029,1299.3524129426453
Order_No_2029,2782.7573935215537
Order_No_12477,1431.9916388638785
Order_No_3559,1401.7864162301876
Order_No_27853,2804.098512393148
Order_No_1735,2980.290047765631
Order_No_9746,833.2087587290089
Order_No_16696,1546.4231139121102
Order_No_342,2761.756446475397
Order_No_180,2847.7682589981628
Order_No_16209,2756.056442007018
Order_No_270,1318.2816424163607
Order_No_6645,1572.5827256509563
Order_No_22276,3358.8001488782907
Order_No_1908,1358.3177530853072
Order_No_323,1580.5400826713908
Order_No_9675,517.6622671776709
Order_No_26181,2082.9161154578483
Order_No_1633,1299.7772291802098
Order_No_2683,1312.7501733804606
Order_No_3768,824.1520996532606
Order_No_931,1332.1320986483252
Order_No_22579,1382.5217660067415
Order_No_1647,1016.9110335221385
Order_No_21743,2065.6925107455995
Order_No_12272,1358.2245329695556
Order_No_5942,1250.5614204699955
Order_No_14594,1153.9571120517553
Order_No_23524,2444.550238924009
Order_No_5495,972.0919204657854
Order_No_11062,1717.6023129696282
Order_No_20453,833.3255372107996
Order_No_9771,2155.242315341459
Order_No_11840,1782.3587896601603
Order_No_10563,1813.9944255611476
Order_No_23322,1642.851770705015
Order_No_20901,1687.479748970571
Order_No_637,678.0706482813807
Order_No_23825,1191.2010832190049
Order_No_9557,1627.2377528818206
Order_No_19261,1064.0188151009752
Order_No_9160,1176.5794486548552
Order_No_4780,1150.9057839009924
Order_No_24959,1309.2330698929973
Order_No_4872,1584.6768868836657
Order_No_3710,1503.106167941724
Order_No_8675,1555.4435311859947
Order_No_2657,1302.3060887207166
Order_No_11962,2361.187713663084
Order_No_3808,1525.3230935497736
Order_No_18713,861.1273481859134
Order_No_12140,1571.9453966674391
Order_No_17103,1158.2489533758335
Order_No_7739,1446.551428743373
Order_No_23698,1346.8209896635967
Order_No_20297,1001.2497708268327
Order_No_27942,1072.1536147383708
Order_No_7479,1650.2650392551277
Order_No_10671,1676.650624136223
Order_No_7501,1272.6346747279695
Order_No_6464,926.7297270214652
Order_No_11981,1524.5058637850784
Order_No_28187,1153.9651498017065
Order_No_18936,1430.5521656623298
Order_No_21154,1234.5902709046386
Order_No_23523,1852.0857708861417
Order_No_20406,895.8359121936263
Order_No_23896,1983.707620374918
Order_No_78,1329.7188104668967
Order_No_2292,934.8050630445254
Order_No_14221,1440.7692633940183
Order_No_17710,1332.552473333089
Order_No_8374,1315.0312481611618
Order_No_25818,2011.373506321278
Order_No_18556,2255.24189290279
Order_No_26935,1894.739287929206
Order_No_28050,1114.7127016661918
Order_No_5535,2221.1737563753277
Order_No_8726,1371.3231991705088
Order_No_18804,2306.689748881077
Order_No_19589,1074.2968056023901
Order_No_12177,975.4399756988712
Order_No_3542,846.8314676316106
Order_No_24374,1271.0432452044638
Order_No_5450,2286.3820597801073
Order_No_12745,1478.9287487471427
Order_No_11999,863.628323839896
Order_No_24105,834.295434478693
Order_No_8988,889.2494808978561
Order_No_11692,930.4829207266414
Order_No_16469,2740.2587799646853
Order_No_17943,2295.140877647261
Order_No_13634,1545.7080325200482
Order_No_1200,2478.021611672279
Order_No_7871,3611.7967733446535
Order_No_13187,924.5955751274184
Order_No_2317,2571.662376543979
Order_No_18848,2156.4239503579997
Order_No_21175,2414.676448970511
Order_No_233,1765.3200526929
Order_No_5028,1718.901270618333
Order_No_21832,1692.1022101112576
Order_No_27651,1890.1618485137587
Order_No_13788,80.44681552810971
Order_No_2325,252.67643841503758
Order_No_15959,1380.567170019739
Order_No_16106,1614.986873843215
Order_No_2045,2590.6021631985823
Order_No_16794,2650.1550079122235
Order_No_13569,2569.977933888448
Order_No_12638,2095.775234943457
Order_No_25946,2342.307488571952
Order_No_74,2676.585146783015
Order_No_4646,2126.5734464523925
Order_No_16098,1114.7407517350318
Order_No_7035,2832.777882970296
Order_No_19910,1986.6023410446214
Order_No_15514,1546.9999258909625
Order_No_5062,1636.8100715466003
Order_No_1198,1340.8570963218203
Order_No_21158,1382.913438435049
Order_No_19140,876.2139118029584
Order_No_10096,1970.781814383059
Order_No_25197,486.7715396115476
Order_No_23298,1335.0362479864593
Order_No_17639,1487.3032076937602
Order_No_19912,2877.9960004545496
Order_No_1499,879.0686750727568
Order_No_15290,1998.8987294188983
Order_No_10788,2401.1821112880775
Order_No_24495,1198.4334802157805
Order_No_11341,2048.5162658445024
Order_No_14505,2892.6138163131754
Order_No_20994,2127.5535428914873
Order_No_6040,1127.9000152618282
Order_No_23162,1552.3637198955344
Order_No_4422,1460.1428162262087
Order_No_19007,1143.8096057061427
Order_No_27204,1122.0319081905398
Order_No_1174,887.996836054041
Order_No_1508,1173.6969272253189
Order_No_27690,1152.683554691298
Order_No_1325,1742.9254234700488
Order_No_15929,1421.8270590992174
Order_No_19938,1410.546524542655
Order_No_25835,1120.7812409282183
Order_No_1527,958.4732138559863
Order_No_22608,1160.9987401121264
Order_No_22596,898.478633294604
Order_No_860,1986.1155289978615
Order_No_1501,2389.2569227184586
Order_No_23518,2125.331816893279
Order_No_9155,1967.9562759344476
Order_No_3219,2763.6540156287606
Order_No_9480,1416.6269771470402
Order_No_11938,676.5073331841002
Order_No_2526,1068.225332550863
Order_No_27503,2584.2523032470212
Order_No_13777,1723.0653095704256
Order_No_8296,1869.9393343298875
Order_No_20272,977.5465717634538
Order_No_20320,1168.4345483254083
Order_No_19433,586.5739324964229
Order_No_15020,898.9529160687446
Order_No_16930,2163.5881609436947
Order_No_1013,1561.0992620725033
Order_No_3427,1555.9288645379552
Order_No_20206,2280.17103586974
Order_No_23126,697.5643309606945
Order_No_2794,1052.347559238616
Order_No_22685,2020.0151703875954
Order_No_61,2289.7652007857355
Order_No_8803,450.8814251466506
Order_No_4048,1042.11067018423
Order_No_11487,1244.582865678148
Order_No_20515,1586.8963674680274
Order_No_13522,930.1884463537826
Order_No_5331,949.3959756121477
Order_No_6377,731.3594519465828
Order_No_10075,1066.6949653714746
Order_No_18248,1661.285838933818
Order_No_6299,1772.97553419304
Order_No_18795,3099.9913553935016
Order_No_20260,688.5649141894777
Order_No_12233,987.4067673863203
Order_No_7271,1727.9154504401686
Order_No_5740,1605.0261955763199
Order_No_22794,1072.2703910725222
Order_No_25210,885.7930007636509
Order_No_3866,1590.9231658828003
Order_No_19314,1141.9966898542602
Order_No_21698,1456.1506758999158
Order_No_6775,2350.2447582053796
Order_No_5132,2468.4614988528947
Order_No_15372,2020.3797182444846
Order_No_2342,1875.6532412094962
Order_No_1728,1138.160049799656
Order_No_14866,2191.3805540267995
Order_No_1750,975.6323953554847
Order_No_9732,1579.5617387212824
Order_No_14349,2255.3994697794556
Order_No_13972,2468.97528387953
Order_No_26936,3096.6931760553257
Order_No_1405,1832.859096589741
Order_No_23380,1714.4802050074718
Order_No_16021,2597.264869116789
Order_No_4893,2666.171262168301
Order_No_24648,1949.613045002377
Order_No_23408,1582.321829158278
Order_No_6122,1238.160424812315
Order_No_18974,2601.474281837549
Order_No_23234,2010.804365230454
Order_No_2381,1916.784881700758
Order_No_24987,948.1346420043899
Order_No_15986,4115.879321254832
Order_No_3787,1363.6256771618182
Order_No_3452,586.7017955781523
Order_No_10073,1948.6193613922887
Order_No_2789,1174.8360467276848
Order_No_22259,2746.049997515613
Order_No_6700,2578.923442994899
Order_No_21608,1962.5834922632553
Order_No_27497,2175.9580588042354
Order_No_17025,2123.3759067185624
Order_No_25405,2688.7381801016886
Order_No_8996,2448.894791704043
Order_No_16350,1216.6447416423898
Order_No_9729,1640.7921238800454
Order_No_13531,1407.6911119647275
Order_No_2330,1006.5858942352069
Order_No_21064,1307.864695309479
Order_No_12347,870.8286730624101
Order_No_9632,1471.9212325791664
Order_No_20882,1145.859970341156
Order_No_3996,1345.6759752358587
Order_No_12599,1377.1171355050733
Order_No_7833,1028.6393018357203
Order_No_21793,1263.9676328267037
Order_No_20509,2051.752548190853
Order_No_9556,2476.812433295539
Order_No_9777,1389.4703616382658
Order_No_21587,1110.260362341735
Order_No_25397,1274.2174723939856
Order_No_6801,934.8567352832121
Order_No_5188,1248.3677189803125
Order_No_15337,1495.2574679188065
Order_No_2726,1489.9431989791156
Order_No_3026,2402.1297926516622
Order_No_13507,848.0963098900696
Order_No_2002,1846.879275972865
Order_No_15847,1508.4386855144076
Order_No_21572,1436.4517650644038
Order_No_8328,1082.0481259952544
Order_No_6082,1832.3105906138398
Order_No_6331,1063.2265378595446
Order_No_9008,1342.7465972389336
Order_No_11432,1859.7884877193774
Order_No_19991,1458.0162457499537
Order_No_22833,1755.435350294401
Order_No_14007,1139.5662844311332
Order_No_22327,1693.5062916867973
Order_No_1344,1491.9030132675707
Order_No_14206,1881.201612341746
Order_No_19214,1989.770458365656
Order_No_6115,2308.3573849092877
Order_No_21789,1461.80895053518
Order_No_10420,1274.7021345186095
Order_No_23548,1626.4650847471453
Order_No_17571,2066.429904491824
Order_No_3984,1136.986349048085
Order_No_9335,1558.968984293872
Order_No_3553,946.7830128827329
Order_No_18052,2279.9452362380907
Order_No_16574,891.6989664771629
Order_No_9824,1533.9003131364889
Order_No_17846,3516.654749839068
Order_No_24401,3156.841322271082
Order_No_12836,1034.3209877967392
Order_No_15685,2528.3399875980053
Order_No_832,831.8687724396409
Order_No_15104,2327.2544213541046
Order_No_6900,2434.201169100267
Order_No_23016,1631.359281123494
Order_No_24984,796.3464426088992
Order_No_17643,1793.8207594227629
Order_No_16828,1246.012906749168
Order_No_14492,1196.8283796536175
Order_No_4482,754.7910180086158
Order_No_27703,1164.7070219736884
Order_No_18577,1172.2414340297844
Order_No_8149,1507.7001811733248
Order_No_11517,425.8278842907898
Order_No_16228,1130.9196888079755
Order_No_17723,748.4152110567992
Order_No_25189,2080.9676154265267
Order_No_15114,1847.203243125511
Order_No_23195,2163.368430335561
Order_No_14200,1347.0902556402345
Order_No_27638,1471.5502072024367
Order_No_27248,977.756679909795
Order_No_19735,1499.2524732185457
Order_No_17895,1254.6160938217463
Order_No_10573,1127.9828322120338
Order_No_26321,2578.109897358191
Order_No_5772,1516.92035338807
Order_No_21646,1604.0240406797611
Order_No_24319,1615.6652255824692
Order_No_8068,1423.6069231094787
Order_No_27479,1356.52260258893
Order_No_5587,585.7876782644219
Order_No_7307,1513.0284637054174
Order_No_10687,1062.0694546670409
Order_No_20493,1740.8406539059179
Order_No_23010,1129.1410378548908
Order_No_21865,1478.1238881822737
Order_No_27359,1238.317415041855
Order_No_7128,1948.9546810631514
Order_No_23582,1141.8049304723663
Order_No_8278,1098.933867728631
Order_No_7048,1153.1366588628032
Order_No_28146,1254.1676433524135
Order_No_14055,1325.6973618365187
Order_No_14499,1672.7810970530513
Order_No_16235,2347.4470920614094
Order_No_362,1510.6640522940586
Order_No_17419,2238.483001289208
Order_No_25704,1342.9705844015625
Order_No_25536,3198.5362590442674
Order_No_25436,1107.4152732671039
Order_No_25343,2261.727822354404
Order_No_19137,1553.5570974889201
Order_No_19748,1031.86406570689
Order_No_2211,1130.269257598563
Order_No_11624,2135.617768755268
Order_No_21602,2364.3503107659226
Order_No_19767,1059.6463814601466
Order_No_5583,1357.1047267396443
Order_No_16721,551.718069574506
Order_No_17256,1080.3752216148073
Order_No_6320,2042.2136803955677
Order_No_24967,1039.9680784410702
Order_No_25564,852.7755723535291
Order_No_23826,1362.8230664234734
Order_No_17173,1084.5255788811946
Order_No_20113,1007.9076553453203
Order_No_10233,1027.1194313591197
Order_No_4331,1558.5931736754146
Order_No_12929,1149.9161478549634
Order_No_20483,1273.3704394732672
Order_No_16086,1424.5629088132805
Order_No_2516,1563.7798907379336
Order_No_7572,1013.996096083353
Order_No_22593,793.1763787244911
Order_No_17583,1492.2449880357315
Order_No_18458,1699.3417144273021
Order_No_12193,1992.726696813665
Order_No_5858,1371.6392874225915
Order_No_14229,896.1108923122325
Order_No_1687,1859.7701970995745
Order_No_19652,1181.4589027240359
Order_No_27413,2341.1994096148746
Order_No_1366,1909.0610832448824
Order_No_5504,3542.126639929001
Order_No_7280,2429.057331127476
Order_No_7430,1119.3077439030453
Order_No_16073,1249.6733292394592
Order_No_26332,2218.4254700048145
Order_No_2182,1223.8286588045482
Order_No_13992,3648.558827952289
Order_No_23544,1150.6410862899484
Order_No_27000,3221.2219437908984
Order_No_4588,2103.7502003361305
Order_No_15584,951.4324049948691
Order_No_11922,3336.010007904297
Order_No_11466,1144.748456874789
Order_No_14020,2484.6607331004784
Order_No_25780,1583.8079841513825
Order_No_28090,1508.8381569611718
Order_No_11308,2049.9002255085784
Order_No_8366,2171.729539195811
Order_No_17591,619.6271993383607
Order_No_24473,1669.9691619966998
Order_No_5187,1638.5419031182587
Order_No_1008,1345.020338024036
Order_No_437,1534.3327458510566
Order_No_24171,1368.385962093906
Order_No_7655,1874.252154194333
Order_No_24603,1685.5312699925921
Order_No_2136,1252.1590115122879
Order_No_18059,1741.1557993142296
Order_No_17129,1666.5232779543185
Order_No_19438,1696.4652624658697
Order_No_8125,2551.268570203166
Order_No_9970,1321.5901259914503
Order_No_116,1335.6610867363302
Order_No_23385,1493.2487119770894
Order_No_9297,1557.931655916384
Order_No_1330,2854.8929855660513
Order_No_22396,1307.3226160940321
Order_No_8424,956.4913111605165
Order_No_19010,1055.31826648256
Order_No_16436,1834.730825539038
Order_No_2343,1841.2424942335324
Order_No_1017,1420.3687627565073
Order_No_9306,1555.9017305225664
Order_No_7132,1673.7129522053888
Order_No_25266,1242.7437430721266
Order_No_19769,1489.128793848511
Order_No_2925,1300.9466391522628
Order_No_1223,1055.023448054776
Order_No_21177,1646.6365803874687
Order_No_26712,1538.9889265266124
Order_No_25988,2541.292474113713
Order_No_978,1920.3628648327694
Order_No_22839,1073.0675823270597
Order_No_12204,1710.7147305790836
Order_No_4097,1254.310056285561
Order_No_17847,1559.8378872965313
Order_No_23541,1073.0733753164734
Order_No_22980,1311.7485376360978
Order_No_25009,1347.6322674559472
Order_No_25287,1373.6639869567127
Order_No_22076,1225.8846713301514
Order_No_18416,1444.9230345945234
Order_No_24590,1522.6610646344543
Order_No_14298,1254.5428301947668
Order_No_24393,1195.7274739420614
Order_No_20160,1049.4235747961566
Order_No_21442,1961.7137056026704
Order_No_2826,1537.564871746749
Order_No_473,2299.9461043513134
Order_No_12055,1393.321610937544
Order_No_9075,930.1029482527733
Order_No_7468,1513.8791249003511
Order_No_13544,1521.356587838093
Order_No_25413,1428.3214330153926
Order_No_18826,1430.2383094296877
Order_No_12108,1674.321662735761
Order_No_7805,948.781916521038
Order_No_10400,2413.157550941917
Order_No_19247,963.728576806214
Order_No_12307,1182.4372786438757
Order_No_2634,1091.9115323171532
Order_No_13821,1032.4966490025165
Order_No_27128,1276.1967390764748
Order_No_24257,2317.4410819646405
Order_No_12877,2088.597890908622
Order_No_9680,979.7170125546804
Order_No_11507,1312.7507537392726
Order_No_9386,1089.5033434466814
Order_No_17349,1692.4602093039157
Order_No_16168,1315.8232707020745
Order_No_8340,1274.9574223583272
Order_No_14162,1000.906985518599
Order_No_1226,1227.5401938559323
Order_No_1550,788.2403648821322
Order_No_13898,1042.9143388941886
Order_No_25170,2039.4481963481207
Order_No_22445,2446.252513137872
Order_No_23290,1491.0736927437486
Order_No_23474,1260.6459103582265
Order_No_23303,1220.1512213617245
Order_No_8928,2332.496132877178
Order_No_11744,1429.6937439837252
Order_No_9113,1305.8543832680243
Order_No_22313,1629.8628223580308
Order_No_6441,1545.500769457226
Order_No_23224,1451.0288900402065
Order_No_5095,1289.998476639689
Order_No_333,1435.8832808770492
Order_No_11389,2235.238110249335
Order_No_26200,1515.8283997310104
Order_No_1253,1502.1662874464369
Order_No_10461,1772.130302000623
Order_No_6696,1362.0452003169175
Order_No_24109,2802.971446664864
Order_No_8855,1405.4487163546041
Order_No_24334,1449.82009087599
Order_No_14227,1906.0184014525635
Order_No_11052,2665.9905284999486
Order_No_23436,2156.781867625949
Order_No_9558,1758.9251727896744
Order_No_8888,1168.3762134623094
Order_No_24571,1001.4758011290653
Order_No_8489,1579.5003408564908
Order_No_27416,968.0340659150908
Order_No_15640,1239.8975316480528
Order_No_22294,1166.5964824093855
Order_No_26906,1161.9593767082679
Order_No_26464,1341.9457443474516
Order_No_8771,1306.6868271786466
Order_No_23071,1342.4447932214803
Order_No_12341,1161.4889809194165
Order_No_1277,2019.4095073595417
Order_No_9420,1522.786129828576
Order_No_20780,922.0899245734454
Order_No_954,1570.600973924018
Order_No_25282,1098.7803153894906
Order_No_12428,782.2319331825183
