Order_No,Time from Pickup to Arrival
Order_No_14499,1673.456618028061
Order_No_16235,2313.8405015459048
Order_No_362,1565.6130951516152
Order_No_17419,2388.259879133491
Order_No_25704,1205.7489189752653
Order_No_25536,3146.8325053821486
Order_No_25436,1110.9648500312346
Order_No_25343,2404.927099230831
Order_No_19137,1558.7075523171259
Order_No_19748,884.4759633974976
Order_No_2211,987.2152004847159
Order_No_11624,2275.38775231235
Order_No_21602,2325.3935843008085
Order_No_19767,1204.1356357146424
Order_No_5583,1215.838648062932
Order_No_16721,265.6753293405495
Order_No_17256,930.0745878417363
Order_No_6320,2044.8313317005136
Order_No_24967,1041.4299399190888
Order_No_25564,1000.2138203761391
Order_No_23826,1355.795528426139
Order_No_17173,970.8211401781508
Order_No_20113,1016.0196688977783
Order_No_10233,1029.2238992678972
Order_No_4331,1559.278408752746
Order_No_12929,1145.407001363531
Order_No_20483,1417.1835148985037
Order_No_16086,1423.8159944542874
Order_No_2516,1569.1106925447878
Order_No_7572,872.6626807045575
Order_No_22593,615.1160737416504
Order_No_17583,1379.8441500129773
Order_No_18458,1503.0083236944809
Order_No_12193,2132.481724220659
Order_No_5858,1407.04980594751
Order_No_14229,906.020850418704
Order_No_1687,1887.729132309314
Order_No_19652,1145.7768884479822
Order_No_27413,2198.128510758251
Order_No_1366,1728.5797723104702
Order_No_5504,3544.3062563285316
Order_No_7280,2430.5406219240263
Order_No_7430,1082.0925770310037
Order_No_16073,1239.98942664697
Order_No_26332,1954.7829655385135
Order_No_2182,1226.883095533894
Order_No_13992,3782.134492324153
Order_No_23544,1288.4965788348695
Order_No_27000,3180.901576112394
Order_No_4588,1960.3022723921408
Order_No_15584,946.5766653034167
Order_No_11922,3156.650598642797
Order_No_11466,1144.6355871321466
Order_No_14020,2476.0138279062385
Order_No_25780,1582.1233117161976
Order_No_28090,1651.7447248727296
Order_No_11308,2044.9929276743528
Order_No_8366,2053.110352229004
Order_No_17591,477.66374072030203
Order_No_24473,1529.1408242376187
Order_No_5187,1496.1470576607874
Order_No_1008,1485.169900144784
Order_No_437,1533.8015828329992
Order_No_24171,1195.2025600351997
Order_No_7655,1863.7844205424435
Order_No_24603,1682.467402001759
Order_No_2136,1248.8463270269367
Order_No_18059,1739.0047213700307
Order_No_17129,1515.3399604686492
Order_No_19438,1616.497124697548
Order_No_8125,2568.5481202174333
Order_No_9970,1464.217025993672
Order_No_116,1190.0951133984943
Order_No_23385,1495.4540350197942
Order_No_9297,1619.0129406104404
Order_No_1330,2852.560580069665
Order_No_22396,1304.4945786511507
Order_No_8424,811.5725618498905
Order_No_19010,868.2525180437905
Order_No_16436,1824.4264508882293
Order_No_2343,1931.1541860595732
Order_No_1017,1416.0926622514937
Order_No_9306,1562.1473837635294
Order_No_7132,1537.7410221756086
Order_No_25266,1246.6563361056938
Order_No_19769,1638.0279070045615
Order_No_2925,1295.2494159610521
Order_No_1223,1083.1119598174478
Order_No_21177,1645.5612827939833
Order_No_26712,1533.8292514184427
Order_No_25988,2544.8489393963937
Order_No_978,1887.550392083646
Order_No_22839,1070.3021579687056
Order_No_12204,1713.8498148831159
Order_No_4097,1253.9931481898443
Order_No_17847,1552.9751549885084
Order_No_23541,1077.9751664196565
Order_No_22980,1202.660807881881
Order_No_25009,1347.6034547042946
Order_No_25287,1344.899951486026
Order_No_22076,1175.0364172780742
Order_No_18416,1441.929776064099
Order_No_24590,1521.6021787971245
Order_No_14298,1259.747458999549
Order_No_24393,1194.7765043807294
Order_No_20160,853.7372290415171
Order_No_21442,1961.5371145073968
Order_No_2826,1497.5613540136214
Order_No_473,2475.51657970559
Order_No_12055,1401.0742120401128
Order_No_9075,1074.0682393558466
Order_No_7468,1503.376038735003
Order_No_13544,1515.735592388331
Order_No_25413,1420.7172488427814
Order_No_18826,1288.4855980880025
Order_No_12108,1667.1116612286382
Order_No_7805,768.2290204793272
Order_No_10400,2544.82280857336
Order_No_19247,1105.6276809275234
Order_No_12307,1188.5598831094185
Order_No_2634,948.4913906858357
Order_No_13821,994.6513576291957
Order_No_27128,1269.9654236609626
Order_No_24257,2308.2712004951923
Order_No_12877,2044.5657412944283
Order_No_9680,1119.9704010968785
Order_No_11507,1454.9424625174609
Order_No_9386,949.984712245139
Order_No_17349,1703.2001044618198
Order_No_16168,1313.962397322895
Order_No_8340,1269.9710245578103
Order_No_14162,1137.9896651931545
Order_No_1226,1061.8213715519244
Order_No_1550,821.0883103292274
Order_No_13898,1080.6252779634444
Order_No_25170,2069.213229243497
Order_No_22445,2450.20172743115
Order_No_23290,1487.5845050398682
Order_No_23474,1288.879847782206
Order_No_23303,1160.27664427772
Order_No_8928,2320.133789486136
Order_No_11744,1401.3648008700527
Order_No_9113,1298.635847250548
Order_No_22313,1769.67705576626
Order_No_6441,1545.2786568676433
Order_No_23224,1301.3839141727885
Order_No_5095,1288.335569630281
Order_No_333,1433.4020122666016
Order_No_11389,2093.0976356789515
Order_No_26200,1516.0488169178257
Order_No_1253,1499.5092735987898
Order_No_10461,1803.3150536277972
Order_No_6696,1322.3356245558891
Order_No_24109,2796.5527636483257
Order_No_8855,1394.7809933840924
Order_No_24334,1597.7034931800251
Order_No_14227,1762.1530564008785
Order_No_11052,2630.2597535139985
Order_No_23436,2155.8454422252953
Order_No_9558,1788.6311083876553
Order_No_8888,1168.1495047062892
Order_No_24571,1019.2705093545201
Order_No_8489,1579.4788497897357
Order_No_27416,994.2162698619477
Order_No_15640,1454.6726695737354
Order_No_22294,1172.205190926476
Order_No_26906,1124.5978668558073
Order_No_26464,1347.1443358126378
Order_No_8771,1528.0661210855885
Order_No_23071,1207.8900834187466
Order_No_12341,1014.1054531455336
Order_No_1277,2193.0172467744437
Order_No_9420,1671.307846426577
Order_No_20780,920.5691529311085
Order_No_954,1570.2569107061402
Order_No_25282,1023.7570399022226
Order_No_12428,595.5266055482075
Order_No_18851,1215.3557924244092
Order_No_1346,1108.8166398237465
Order_No_7387,1693.543461560287
Order_No_8028,1199.8786556010846
Order_No_16246,2485.5353006740706
Order_No_15089,1247.2580486117045
Order_No_5200,1226.7480375135622
Order_No_7226,949.7140687831277
Order_No_4114,1138.7099477511777
Order_No_23492,1609.2697163026633
Order_No_16560,1563.1763065576142
Order_No_15176,972.2168260436111
Order_No_10853,1036.152998201385
Order_No_21195,1509.3411974556388
Order_No_14413,1502.8952199614957
Order_No_17770,898.2074190107545
Order_No_11852,1828.64046066145
Order_No_4300,696.8179821481194
Order_No_4591,1048.0817177051517
Order_No_21839,427.0468797907233
Order_No_8640,2457.3465539126482
Order_No_5595,1551.8375003622516
Order_No_16504,2218.2299752262065
Order_No_27576,1699.3017243173633
Order_No_10015,1232.6010416086192
Order_No_4844,1299.559751262889
Order_No_10907,1279.237202287925
Order_No_20306,1675.5413400085781
Order_No_23319,1466.7466268694525
Order_No_27995,1283.2555254347876
Order_No_18302,2535.5560880213793
Order_No_17796,2004.9196604509452
Order_No_5777,1552.4691766537228
Order_No_18340,1747.5690102019078
Order_No_13612,2585.1907555100265
Order_No_21149,1438.4922866755905
Order_No_20283,1566.75986013453
Order_No_16760,2119.2827620374974
Order_No_2803,1424.475465622923
Order_No_23927,2121.967336454225
Order_No_7180,1161.1633758905791
Order_No_19890,1244.9074373365793
Order_No_13014,2297.1858010658316
Order_No_11237,2850.0934495633983
Order_No_11694,1359.995633990595
Order_No_8005,1597.5053707073241
Order_No_17369,2272.7655326168815
Order_No_22990,2032.347172006152
Order_No_24729,2249.9641044781856
Order_No_22468,1386.660914595149
Order_No_16430,2632.1260265797487
Order_No_5392,1027.433974968859
Order_No_560,1911.7410481228073
Order_No_18977,1575.0133263847918
Order_No_4372,2774.8209970618304
Order_No_19129,1839.6415286781503
Order_No_12168,1451.27401382068
Order_No_22032,1454.9740824239236
Order_No_13310,4459.740923000956
Order_No_9157,1967.178934565335
Order_No_13009,1356.642615083007
Order_No_11103,1764.493050923044
Order_No_454,1576.5845866748352
Order_No_19265,1331.5612330402337
Order_No_13750,1079.2463169573398
Order_No_4640,1531.1975333386772
Order_No_8334,1443.7942263926866
Order_No_12067,797.6501097392737
Order_No_1412,1515.1729034968637
Order_No_16271,2247.649004774839
Order_No_24498,835.993731642912
Order_No_13268,1156.3464910541475
Order_No_11723,1327.9112329137558
Order_No_1286,788.5744245038294
Order_No_8580,1045.8418627867472
Order_No_4157,526.5360166657911
Order_No_4677,1460.03230202081
Order_No_1586,768.3777035332748
Order_No_24292,1015.5522435815466
Order_No_8752,1959.744481209756
Order_No_14717,2372.0437978895216
Order_No_16216,586.8078261853564
Order_No_10527,872.6802795342061
Order_No_1643,3414.4500474954543
Order_No_3932,1356.4766297979236
Order_No_21656,1323.1598129746649
Order_No_19741,1400.3269158785215
Order_No_8020,1312.9381080659928
Order_No_27615,2582.207939717692
Order_No_21020,2085.534409184222
Order_No_20694,1480.6566709842934
Order_No_20292,3093.9454568879787
Order_No_16755,1827.5185076731768
Order_No_4915,967.7766688180469
Order_No_11084,2320.6238676369953
Order_No_272,846.0548418897152
Order_No_2273,875.0875393406793
Order_No_12549,1540.134701242602
Order_No_14404,821.7330924430065
Order_No_21295,2355.8678884850074
Order_No_7526,1154.8478654236376
Order_No_5438,1469.5868316043975
Order_No_2375,2455.328540786376
Order_No_20653,852.6407042135693
Order_No_13341,1873.5440865893634
Order_No_15367,2022.1599285022953
Order_No_17531,1750.3048633819824
Order_No_11265,2125.632383687332
Order_No_6490,1506.8788051815186
Order_No_24840,2465.6260074137936
Order_No_21745,1490.4101264422268
Order_No_20977,2426.7866222106973
Order_No_25138,2503.3041754175692
Order_No_8317,1285.1467800247865
Order_No_27794,1065.9881479150827
Order_No_17186,1855.8857385358517
Order_No_18776,1691.8554659722327
Order_No_6329,610.071270068196
Order_No_27969,1526.2024822771507
Order_No_10052,1246.792144676827
Order_No_19555,1085.4626569896955
Order_No_18308,1295.9459822554225
Order_No_14788,2225.721552847593
Order_No_839,1919.2492029365155
Order_No_9151,610.0099843270646
Order_No_5,764.5177599498982
Order_No_16247,971.7455609282647
Order_No_10321,1963.7414240765506
Order_No_16379,1341.231359552211
Order_No_10382,1489.354097309861
Order_No_24377,1174.3395968646648
Order_No_8950,1856.9949654769948
Order_No_26131,1582.8478866436246
Order_No_26185,3713.332540025579
Order_No_2669,1116.205495077093
Order_No_20182,1466.9819441842328
Order_No_21943,689.0468424675096
Order_No_8992,2300.9846157161346
Order_No_6512,1334.8663745435242
Order_No_3079,2798.9888880945173
Order_No_1955,2896.2072696906152
Order_No_27757,1468.6125807255692
Order_No_459,1780.7866177003486
Order_No_9408,801.3424485120212
Order_No_17579,1506.5556546741245
Order_No_5388,1541.3196035703372
Order_No_3867,2523.359624861353
Order_No_6194,2503.6484884021775
Order_No_14631,1708.7417942830139
Order_No_25880,1489.288171329004
Order_No_15751,1514.1788783476493
Order_No_15537,1521.2615584397702
Order_No_25572,1155.5652775891772
Order_No_26939,946.2282348497159
Order_No_9064,1140.3567298057728
Order_No_6620,1419.8943035402813
Order_No_11689,2655.7762661298652
Order_No_18472,1354.4839302094438
Order_No_1217,1207.8385099990658
Order_No_15673,1437.2002456517016
Order_No_3342,1829.811800322964
Order_No_20014,1626.5392639464835
Order_No_12719,1417.9424019184933
Order_No_12734,2442.819044355256
Order_No_26019,1518.0099864201943
Order_No_5946,1447.2491295713016
Order_No_18910,1103.1225540493347
Order_No_7429,2097.376370797879
Order_No_20659,1433.8466689440195
Order_No_7837,1558.993748125004
Order_No_24941,2132.5450120233727
Order_No_5264,1418.150853825994
Order_No_8202,1288.3214104874532
Order_No_8945,2610.0878205937943
Order_No_27806,1642.8266011831124
Order_No_21438,1580.274965113564
Order_No_17194,1741.637989444054
Order_No_1743,806.3840391353788
Order_No_8997,800.5605392850256
Order_No_14869,2443.932676949699
Order_No_2932,1475.5442318755054
Order_No_13846,2453.175645314387
Order_No_1790,770.875711933773
Order_No_14394,1662.8018734303482
Order_No_23814,2360.0269549555574
Order_No_6785,1297.9187479630423
Order_No_5118,2342.1587567453034
Order_No_12622,1193.7452191382008
Order_No_10350,1429.4798393605242
Order_No_22899,1340.5882253511807
Order_No_7664,2187.382117349987
Order_No_3793,1404.4512425104883
Order_No_23767,1261.094186937482
Order_No_22120,1114.3941805735926
Order_No_12427,1409.9454350251299
Order_No_2824,1596.48273847856
Order_No_9259,1937.7126466779614
Order_No_6887,1251.6743238617805
Order_No_6496,963.7237436576091
Order_No_10588,1228.15374516114
Order_No_2125,1633.3481870582127
Order_No_18375,2214.614373294122
Order_No_3143,1327.6965534927997
Order_No_10133,1217.912589909573
Order_No_5972,1199.059840207779
Order_No_18211,1677.0129598596207
Order_No_12978,2516.305795896824
Order_No_3173,979.8188634726935
Order_No_3578,1682.8192668395352
Order_No_22203,1489.4017669574
Order_No_1136,1593.335453714392
Order_No_14486,1577.47762364273
Order_No_18445,1454.9107982497833
Order_No_15490,1066.9514664569447
Order_No_5225,1706.7187166732315
Order_No_414,849.248425729529
Order_No_19201,1279.0742890423908
Order_No_25072,2666.980343846699
Order_No_15170,1144.6325434149796
Order_No_10752,1803.284572425367
Order_No_9350,1403.8184805661226
Order_No_28105,2302.9241642795187
Order_No_20197,1974.1105946060482
Order_No_22646,2287.6116449929123
Order_No_9759,784.8455861579342
Order_No_17083,2520.281913609931
Order_No_19051,1087.9684100268275
Order_No_5833,1613.3830918305935
Order_No_11285,2693.816820508864
Order_No_27533,1409.3374439254662
Order_No_27585,1411.2093797808052
Order_No_21161,2467.882221493781
Order_No_25288,2327.972610966752
Order_No_18719,1108.1895684781432
Order_No_1551,962.4880892525588
Order_No_27361,1767.3578181493947
Order_No_16631,1465.5506770247675
Order_No_19162,1479.7674384845259
Order_No_24101,2025.876267033295
Order_No_1162,2006.5040708974038
Order_No_24949,1468.3525458245904
Order_No_2885,2971.3419183614105
Order_No_26959,2525.524940617879
Order_No_6088,1193.6433767172948
Order_No_8168,1730.8961274219278
Order_No_3357,1457.8709126953602
Order_No_15456,1613.628751358018
Order_No_10418,3084.734547852313
Order_No_27337,3459.0544713717863
Order_No_22529,1980.0817766277678
Order_No_19505,1151.5316241645937
Order_No_2601,1054.5856667205685
Order_No_9379,2397.262971636832
Order_No_22658,1459.8319774510226
Order_No_13698,3118.9762659346165
Order_No_24442,3267.58452936937
Order_No_7725,2440.1177674216196
Order_No_26359,2549.6338248181387
Order_No_5323,875.4425375195344
Order_No_23465,646.8581641276458
Order_No_19412,1335.0958538095726
Order_No_11570,1890.2845130042508
Order_No_18690,1502.7845242768772
Order_No_21546,2733.100591154203
Order_No_15225,2440.774213347947
Order_No_18231,1107.5981900855918
Order_No_11521,1423.861027235732
Order_No_23822,1359.2918400435724
Order_No_18009,1248.171215528694
Order_No_12844,1807.720612757419
Order_No_1050,1586.716507098361
Order_No_27740,1271.8117847201393
Order_No_26493,1028.0401184715652
Order_No_5513,906.8233854834162
Order_No_20142,1767.3226442077091
Order_No_14053,1363.4637194901134
Order_No_755,1310.0603226146272
Order_No_28108,1321.182974645839
Order_No_7912,742.8711936882987
Order_No_15911,1885.6878718845069
Order_No_4810,1474.795202464806
Order_No_14804,1179.7805198199708
Order_No_1301,875.4768438749853
Order_No_21928,1334.393062067307
Order_No_26244,1742.250100928852
Order_No_13266,1658.7491866250894
Order_No_9067,2674.7494720656996
Order_No_4821,884.096546637013
Order_No_12020,1393.6560623209673
Order_No_2194,900.5327070829949
Order_No_11974,1865.9838832215487
Order_No_12398,1122.307174284043
Order_No_7074,536.5745269470669
Order_No_24759,698.0282275480333
Order_No_15219,633.566933536779
Order_No_27321,1224.8190687808715
Order_No_17521,1765.0201946623504
Order_No_12409,939.648483838996
Order_No_3777,776.5577548980777
Order_No_24483,686.3754110379706
Order_No_20072,2288.2863630162683
Order_No_21720,1833.0085203006602
Order_No_14934,1458.2304539827398
Order_No_9712,1116.732517873957
Order_No_24367,1660.273595513416
Order_No_23107,1622.2254854554633
Order_No_23904,1448.3728670371818
Order_No_8399,1333.7963595321664
Order_No_27033,1153.4747842392678
Order_No_4173,1652.843217590045
Order_No_6730,1356.2568522328256
Order_No_20423,2923.4882102038464
Order_No_11727,1015.8140841057489
Order_No_12547,1310.0825928578925
Order_No_26100,1281.6339012082856
Order_No_11858,1581.3239599805222
Order_No_18295,1415.390022007362
Order_No_7904,1089.4924381219028
Order_No_18214,983.7534252877082
Order_No_18143,1820.1478514236478
Order_No_3802,746.2761535820405
Order_No_6391,2055.366312224573
Order_No_24826,1355.2263347196679
Order_No_13909,1766.113759873009
Order_No_10852,1281.7292637952655
Order_No_10338,1595.2359970427606
Order_No_17343,711.1271159219328
Order_No_14391,913.6080630284479
Order_No_8578,1278.942987727099
Order_No_13515,1388.8059561931414
Order_No_18224,1825.6890768069177
Order_No_11799,1230.1078348470523
Order_No_21237,1416.51204534047
Order_No_8449,1303.7378411103998
Order_No_7394,2238.8005040279295
Order_No_6064,1138.5734897765706
