Order_No,Time from Pickup to Arrival
Order_No_25397,1275.3503976931993
Order_No_6801,1083.1977780219986
Order_No_5188,1250.7246863770802
Order_No_15337,1339.4297500862162
Order_No_2726,1488.3216966593031
Order_No_3026,2254.4527744605894
Order_No_13507,841.2258259700112
Order_No_2002,1992.2948279605346
Order_No_15847,1564.8903753931434
Order_No_21572,1441.8726059224107
Order_No_8328,1075.3815156677947
Order_No_6082,1832.7419082914582
Order_No_6331,1126.0966728610808
Order_No_9008,1406.6710972345122
Order_No_11432,1860.728119530858
Order_No_19991,1458.5497289399127
Order_No_22833,1820.4633379064915
Order_No_14007,991.0455240328046
Order_No_22327,1576.5684732974764
Order_No_1344,1336.0949940088692
Order_No_14206,1730.2087663036086
Order_No_19214,2008.716690322337
Order_No_6115,2457.4926414701977
Order_No_21789,1610.659291051419
Order_No_10420,1274.8929346768955
Order_No_23548,1627.8914379864182
Order_No_17571,2247.7027524340256
Order_No_3984,1286.8150717636772
Order_No_9335,1613.1138466296986
Order_No_3553,947.561517643763
Order_No_18052,2280.1915098981526
Order_No_16574,1039.409595747728
Order_No_9824,1685.1483025063967
Order_No_17846,3359.383758826718
Order_No_24401,3027.2967964330173
Order_No_12836,1180.0727211211015
Order_No_15685,2681.404844220756
Order_No_832,835.6635813910506
Order_No_15104,2323.806091942316
Order_No_6900,2432.4922618579903
Order_No_23016,1631.7215043719202
Order_No_24984,950.2744573258794
Order_No_17643,1918.7153465402885
Order_No_16828,1244.2726013704278
Order_No_14492,1192.4523195857664
Order_No_4482,608.9200226946617
Order_No_27703,1164.3998427553038
Order_No_18577,1019.2898055448582
Order_No_8149,1656.7504141637087
Order_No_11517,425.3325257507976
Order_No_16228,1131.215846752974
Order_No_17723,597.7246175820102
Order_No_25189,2075.4360755311345
Order_No_15114,1694.1403320199747
Order_No_23195,2162.357900893029
Order_No_14200,1497.7390949867267
Order_No_27638,1523.1051581595352
Order_No_27248,1089.913386145929
Order_No_19735,1442.7260872193942
Order_No_17895,1252.1193466841682
Order_No_10573,1069.1353682379768
Order_No_26321,2573.961416248446
Order_No_5772,1509.127470205947
Order_No_21646,1603.5273747409353
Order_No_24319,1622.1567473865505
Order_No_8068,1270.9403103604868
Order_No_27479,1414.655642305544
Order_No_5587,583.90670703518
Order_No_7307,1664.001694962424
Order_No_10687,1276.046029671811
Order_No_20493,1801.0440659921092
Order_No_23010,978.0870539373111
Order_No_21865,1582.0442727673171
Order_No_27359,1091.6528633101107
Order_No_7128,1950.0172387180924
Order_No_23582,1141.5170841254107
Order_No_8278,1061.0679027205988
Order_No_7048,1008.6658639512704
Order_No_28146,1312.9684498637916
Order_No_14055,1292.2129250017717
Order_No_14499,1672.9080060424383
Order_No_16235,2404.802890770072
Order_No_362,1649.998290301995
Order_No_17419,2396.5687079946274
Order_No_25704,1198.0324252751252
Order_No_25536,3148.124268054932
Order_No_25436,1111.5917839417457
Order_No_25343,2412.7034160673256
Order_No_19137,1557.838728584733
Order_No_19748,877.5407147678392
Order_No_2211,981.135707712577
Order_No_11624,2283.855033815679
Order_No_21602,2417.1544743847444
Order_No_19767,1211.5346801158162
Order_No_5583,1210.1188698439637
Order_No_16721,425.2805492112627
Order_No_17256,923.4706149850424
Order_No_6320,2046.575706376656
Order_No_24967,1040.429073805321
Order_No_25564,1007.5683568147833
Order_No_23826,1357.783246962779
Order_No_17173,1045.2253303472557
Order_No_20113,1015.9792676426564
Order_No_10233,1028.4732122515732
Order_No_4331,1559.0638241573863
Order_No_12929,1235.5494430139997
Order_No_20483,1426.4433196415296
Order_No_16086,1425.1388468000582
Order_No_2516,1568.5418053622257
Order_No_7572,866.7654034492521
Order_No_22593,700.8877177823595
Order_No_17583,1370.2791065218894
Order_No_18458,1496.2331242844125
Order_No_12193,2140.7729025090084
Order_No_5858,1405.7671893317793
Order_No_14229,896.4747647529277
Order_No_1687,1977.6109165349956
Order_No_19652,1236.4308251647108
Order_No_27413,2191.5433913698193
Order_No_1366,1813.2393835187424
Order_No_5504,3545.3358072548735
Order_No_7280,2429.9444978292076
Order_No_7430,1173.7769358531623
Order_No_16073,1242.4037208674522
Order_No_26332,2032.634392048414
Order_No_2182,1226.4770143224687
Order_No_13992,3790.8501193229577
Order_No_23544,1298.2971967620374
Order_No_27000,3184.425952798647
Order_No_4588,1953.6885719821
Order_No_15584,947.1985687847258
Order_No_11922,3240.901301604141
Order_No_11466,1143.6559886358973
Order_No_14020,2477.243552311879
Order_No_25780,1582.3676090865954
Order_No_28090,1660.3021616602211
Order_No_11308,2045.2912810875953
Order_No_8366,2139.525914854482
Order_No_17591,471.68155189190816
Order_No_24473,1522.280518039612
Order_No_5187,1488.574684208274
Order_No_1008,1493.6236065982114
Order_No_437,1534.8265930636808
Order_No_24171,1279.8265134654603
Order_No_7655,1864.594817565021
Order_No_24603,1683.0759976744566
Order_No_2136,1249.2487551846502
Order_No_18059,1740.4669584972949
Order_No_17129,1509.2462670954676
Order_No_19438,1686.5659312534863
Order_No_8125,2659.6898344047895
Order_No_9970,1472.5047603518042
Order_No_116,1183.5195298008614
Order_No_23385,1495.3479485783232
Order_No_9297,1618.0096899449723
Order_No_1330,2852.7664666055825
Order_No_22396,1305.6406751627924
Order_No_8424,893.8441310724758
Order_No_19010,953.5983575812442
Order_No_16436,1825.590830988135
Order_No_2343,1974.097312852581
Order_No_1017,1416.7479025442235
Order_No_9306,1562.8236392557808
Order_No_7132,1531.2256243211712
Order_No_25266,1236.134066629272
Order_No_19769,1645.2104426044336
Order_No_2925,1296.0523340705065
Order_No_1223,1082.5310240301499
Order_No_21177,1646.0907678792405
Order_No_26712,1534.1220285135223
Order_No_25988,2545.1110249932917
Order_No_978,1978.8312586401694
Order_No_22839,1070.1484317761146
Order_No_12204,1713.2721464630586
Order_No_4097,1254.749290420507
Order_No_17847,1553.7300675664137
Order_No_23541,1076.9715277107725
Order_No_22980,1278.539867224972
Order_No_25009,1347.7055310204223
Order_No_25287,1436.3381373838697
Order_No_22076,1166.0679678012252
Order_No_18416,1444.5329120499093
Order_No_24590,1520.957867590516
Order_No_14298,1258.74389003617
Order_No_24393,1194.1058694014189
Order_No_20160,846.9947881337453
Order_No_21442,1960.8205537490394
Order_No_2826,1500.1089264861894
Order_No_473,2483.483000302459
Order_No_12055,1400.9612186555946
Order_No_9075,1080.7768045607145
Order_No_7468,1505.1641040064071
Order_No_13544,1517.4504981535913
Order_No_25413,1420.7518295233376
Order_No_18826,1281.8145134323468
Order_No_12108,1666.9902002829754
Order_No_7805,852.7461538383319
Order_No_10400,2554.131369204103
Order_No_19247,1113.634514150704
Order_No_12307,1188.5350225564812
Order_No_2634,941.3897473607573
Order_No_13821,1087.2056968905897
Order_No_27128,1270.7572820205392
Order_No_24257,2309.2822422713452
Order_No_12877,2136.060230763181
Order_No_9680,1129.432068165325
Order_No_11507,1462.9378909974262
Order_No_9386,941.756929985885
Order_No_17349,1693.5575952142965
Order_No_16168,1314.9120894874122
Order_No_8340,1270.5326327410326
Order_No_14162,1145.8808854025601
Order_No_1226,1130.5274499303987
Order_No_1550,728.6969542181369
Order_No_13898,987.9143835109949
Order_No_25170,1978.1095879934612
Order_No_22445,2450.1341704944025
Order_No_23290,1488.0310993122416
Order_No_23474,1287.678827507953
Order_No_23303,1078.5039040004535
Order_No_8928,2321.309729363948
Order_No_11744,1492.7289519935484
Order_No_9113,1300.029453596106
Order_No_22313,1778.4905071338255
Order_No_6441,1544.8535656158201
Order_No_23224,1294.7113492501112
Order_No_5095,1290.5754596572049
Order_No_333,1433.3717525315526
Order_No_11389,2086.2612304321838
Order_No_26200,1516.3213946933329
Order_No_1253,1499.7626001743927
Order_No_10461,1711.773188095661
Order_No_6696,1414.5746981402513
Order_No_24109,2798.443647561925
Order_No_8855,1395.7221635687513
Order_No_24334,1604.7231822962704
Order_No_14227,1756.6667910563285
Order_No_11052,2721.2216029688807
Order_No_23436,2155.532685826529
Order_No_9558,1696.6974940832117
Order_No_8888,1168.636705409348
Order_No_24571,1006.872312371035
Order_No_8489,1579.2443974820824
Order_No_27416,904.4316660640947
Order_No_15640,1461.2627496207979
Order_No_22294,1172.6711644567513
Order_No_26906,1215.9963721426302
Order_No_26464,1346.5359904775296
Order_No_8771,1386.1782718114234
Order_No_23071,1191.3799660812688
Order_No_12341,1008.6596293784328
Order_No_1277,2109.420251717155
Order_No_9420,1678.3134122440968
Order_No_20780,920.235558096922
Order_No_954,1569.5896914117923
Order_No_25282,1099.4856667195381
Order_No_12428,587.2938818398452
Order_No_18851,1215.5729042494272
Order_No_1346,1108.9114056918847
Order_No_7387,1692.7861751577707
Order_No_8028,1108.7193270421765
Order_No_16246,2569.7731035157194
Order_No_15089,1240.2190287722683
Order_No_5200,1227.8751593937293
Order_No_7226,949.6903868700772
Order_No_4114,1131.0497115781322
Order_No_23492,1609.518005034317
Order_No_16560,1563.1017445734417
Order_No_15176,964.339455940026
Order_No_10853,1028.1663313941424
Order_No_21195,1509.841318299118
Order_No_14413,1503.0636795322525
Order_No_17770,897.4633602772299
Order_No_11852,1826.3342920753769
Order_No_4300,697.6082673930422
Order_No_4591,1041.4399149621006
Order_No_21839,511.6927269595038
Order_No_8640,2465.7024974244114
Order_No_5595,1644.281529912233
Order_No_16504,2227.829625279476
Order_No_27576,1786.4696704037403
Order_No_10015,1241.9219345353008
Order_No_4844,1207.58895943806
Order_No_10907,1273.870096259066
Order_No_20306,1683.7416298645712
Order_No_23319,1474.6948034848583
Order_No_27995,1276.3559284210046
Order_No_18302,2537.1947197372438
Order_No_17796,2004.6417985230444
Order_No_5777,1560.9903324015393
Order_No_18340,1756.6013952565315
Order_No_13612,2594.5400699409247
Order_No_21149,1437.8558858082629
Order_No_20283,1565.4135536778858
Order_No_16760,2128.2832745458923
Order_No_2803,1424.0413926076228
Order_No_23927,2123.2983002550873
Order_No_7180,1156.7789139190627
Order_No_19890,1245.588762955822
Order_No_13014,2371.159294744989
Order_No_11237,2845.156934674789
Order_No_11694,1353.6144135613572
Order_No_8005,1597.655031575075
Order_No_17369,2266.2453435676443
Order_No_22990,2024.7112360508215
Order_No_24729,2250.426329526811
Order_No_22468,1390.203123653944
Order_No_16430,2633.3631648087503
Order_No_5392,1021.4426124993993
Order_No_560,1903.0831554410374
Order_No_18977,1574.7938859586393
Order_No_4372,2784.234965647869
Order_No_19129,1832.7908219830288
Order_No_12168,1360.0361603224765
Order_No_22032,1456.4501896068646
Order_No_13310,4459.0766363545545
Order_No_9157,1967.8074331532766
Order_No_13009,1358.8126844641758
Order_No_11103,1773.1813816456902
Order_No_454,1567.5163000595342
Order_No_19265,1329.3265837972888
Order_No_13750,1157.3281351235519
Order_No_4640,1531.2291371855347
Order_No_8334,1352.6437913941834
Order_No_12067,805.9379077638547
Order_No_1412,1514.6858467746101
Order_No_16271,2246.737023820543
Order_No_24498,914.857345238091
Order_No_13268,1156.9528199338147
Order_No_11723,1336.6634595610508
Order_No_1286,873.7252803919496
Order_No_8580,1047.363965910069
Order_No_4157,610.9393666855635
Order_No_4677,1460.2422259200798
Order_No_1586,754.4085889997273
Order_No_24292,1015.7675650107298
Order_No_8752,1952.9810135039693
Order_No_14717,2365.377707694928
Order_No_16216,588.0702529782563
Order_No_10527,866.9399427010926
Order_No_1643,3415.327222570296
Order_No_3932,1357.122213106285
Order_No_21656,1331.0420111623127
Order_No_19741,1401.1809838349554
Order_No_8020,1313.2470397359439
Order_No_27615,2584.277119429511
Order_No_21020,2085.8147424510244
Order_No_20694,1388.8586413783812
Order_No_20292,3087.704366423871
Order_No_16755,1828.957044616301
Order_No_4915,967.5479335659356
Order_No_11084,2320.0872157734766
Order_No_272,937.2683849360365
Order_No_2273,967.3505439334446
Order_No_12549,1549.2217302017
Order_No_14404,814.4865030113303
Order_No_21295,2355.7805828767387
Order_No_7526,1212.9973998479004
Order_No_5438,1478.4001242790796
Order_No_2375,2464.213653572299
Order_No_20653,852.8922634578997
Order_No_13341,1868.6304895110673
Order_No_15367,2029.1207038443342
Order_No_17531,1751.6101380619712
Order_No_11265,2126.7368202183197
Order_No_6490,1508.364478225163
Order_No_24840,2474.2087246046904
Order_No_21745,1582.342876713564
Order_No_20977,2428.202007610603
Order_No_25138,2511.234623830236
Order_No_8317,1286.3238882761607
Order_No_27794,1058.5155112701739
Order_No_17186,1849.2937389356628
Order_No_18776,1698.435777450559
Order_No_6329,603.8049910992701
Order_No_27969,1618.2728924730334
Order_No_10052,1164.4064965482503
Order_No_19555,1085.6461000404859
Order_No_18308,1287.951233986346
Order_No_14788,2225.2574916846897
Order_No_839,1919.253616327843
Order_No_9151,603.3343472101672
Order_No_5,757.0897015988093
Order_No_16247,888.8342564980223
Order_No_10321,2056.7664006849136
Order_No_16379,1430.2707941329245
Order_No_10382,1489.334566496143
Order_No_24377,1258.7663669728167
Order_No_8950,1858.0446569326032
Order_No_26131,1668.164838652396
Order_No_26185,3641.1523944335604
Order_No_2669,1116.6695335391892
Order_No_20182,1558.679527176418
Order_No_21943,597.6252714815733
Order_No_8992,2221.575041021556
Order_No_6512,1343.6993367974255
Order_No_3079,2806.842833145921
Order_No_1955,2897.4812313308976
Order_No_27757,1467.858248591971
Order_No_459,1780.884932299508
Order_No_9408,727.2320499219827
Order_No_17579,1506.2548533727681
Order_No_5388,1532.25068854054
Order_No_3867,2515.93104024326
Order_No_6194,2495.720147254803
Order_No_14631,1708.3954153616478
Order_No_25880,1489.2982486175188
Order_No_15751,1605.0665817685183
Order_No_15537,1520.5585274418227
Order_No_25572,1155.4938722305437
Order_No_26939,946.7130348884164
Order_No_9064,1133.0223351343818
Order_No_6620,1504.522159630189
Order_No_11689,2665.1508639592075
Order_No_18472,1354.2683111988722
Order_No_1217,1206.879517896202
Order_No_15673,1528.9828475233387
Order_No_3342,1829.8380639114541
Order_No_20014,1711.5132090063858
Order_No_12719,1337.6120125058458
Order_No_12734,2611.407678011621
Order_No_26019,1519.756161504892
Order_No_5946,1526.21820471931
Order_No_18910,1194.2372728953646
Order_No_7429,2097.176982377251
Order_No_20659,1432.8969400871226
Order_No_7837,1559.0754551597033
Order_No_24941,2140.77345742627
Order_No_5264,1583.7392411764379
Order_No_8202,1373.4797482978665
Order_No_8945,2702.6777148850388
Order_No_27806,1645.2913988517869
Order_No_21438,1572.595225568163
Order_No_17194,1741.3697244637303
Order_No_1743,806.3147524118148
Order_No_8997,640.8401687130702
Order_No_14869,2445.1298270812367
Order_No_2932,1475.6342980727254
Order_No_13846,2374.307796184915
Order_No_1790,764.52412223819
Order_No_14394,1590.0300287071927
Order_No_23814,2276.5994150630086
Order_No_6785,1383.4310740117135
Order_No_5118,2350.6779541401966
Order_No_12622,1192.7696764764569
Order_No_10350,1422.300808111317
Order_No_22899,1341.1140864991771
Order_No_7664,2196.0305485753743
Order_No_3793,1404.2643098068006
Order_No_23767,1261.3676826435822
Order_No_22120,1106.3226126621748
Order_No_12427,1576.7225818866864
Order_No_2824,1688.1788271673947
Order_No_9259,1938.8922834485677
Order_No_6887,1244.6477307369705
Order_No_6496,957.705451250259
Order_No_10588,1235.3953941874279
Order_No_2125,1634.1904318591203
Order_No_18375,2215.6360453268117
Order_No_3143,1328.1008843205357
Order_No_10133,1226.6933757598435
Order_No_5972,1201.031943922541
Order_No_18211,1670.999765545742
Order_No_12978,2425.410913216382
Order_No_3173,980.4157353740222
Order_No_3578,1683.1166104363529
Order_No_22203,1490.7898465382907
Order_No_1136,1600.8934970182147
Order_No_14486,1585.8271830990582
Order_No_18445,1546.189475329023
Order_No_15490,1059.4525868136368
Order_No_5225,1706.9568957929819
Order_No_414,855.3254305115795
Order_No_19201,1279.28670596749
Order_No_25072,2675.328371555268
Order_No_15170,1138.3771586401213
Order_No_10752,1803.2679077085515
Order_No_9350,1404.665084564798
Order_No_28105,2302.9662030450336
Order_No_20197,1981.4917675633824
Order_No_22646,2381.47721084551
Order_No_9759,778.22116648668
Order_No_17083,2519.720004763518
Order_No_19051,1097.2649309132078
Order_No_5833,1697.101584367245
Order_No_11285,2693.5138637115133
Order_No_27533,1409.5430530399717
Order_No_27585,1502.615567400656
Order_No_21161,2475.9451106472907
Order_No_25288,2336.296742431752
Order_No_18719,1192.5621017014528
Order_No_1551,970.6616076037883
Order_No_27361,1767.9782248588472
Order_No_16631,1458.8141254003535
Order_No_19162,1562.2915762042112
Order_No_24101,2027.2219047467254
Order_No_1162,1999.3592043361743
Order_No_24949,1467.4771434791592
Order_No_2885,3063.908579676644
Order_No_26959,2534.6707823786246
Order_No_6088,1278.1610200829496
Order_No_8168,1731.7704221524707
Order_No_3357,1447.7131606979817
Order_No_15456,1606.7332764275745
Order_No_10418,3093.2217298869746
Order_No_27337,3366.5590305652277
Order_No_22529,1981.4581303609968
Order_No_19505,1067.2920753976282
Order_No_2601,963.5963396193823
Order_No_9379,2406.3536471231555
Order_No_22658,1528.8805411759563
Order_No_13698,3119.04420726466
Order_No_24442,3275.341162592935
